Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.009013575064749488,0.008811797527846025,0.005212222023756363,0.007005502033334539,0.008859516121447086,0.015405912297936947,0.17920352165307446,,47.1882458754414
0,10,0.012795253405461495,0.012758035491008166,0.005661526085895708,0.00834248422622905,0.009756705723702908,0.022148789854425293,0.18938740647662222,,60.9280451130274
0,20,0.018924221438883913,0.018919990332149868,0.006065277780456662,0.010083915555695619,0.010479181073606014,0.03286594623559882,0.19319815047511107,,86.3289016867121
0,100,0.04589455684157524,0.04589455684157524,0.006680637677788879,0.015643168726727268,0.011461771093308926,0.07845851567384121,0.19442185921600513,,306.12679718915575
1,5,0.008498556160876426,0.008328747812220828,0.004694883550157284,0.006439314153922841,0.008014795370399952,0.014870054478878271,0.17878466832565434,,47.271246469581286
1,10,0.012467572096267282,0.012426486255096363,0.005174223392068201,0.007834452322846915,0.008919445797801018,0.021746896490131284,0.18960093954550308,,60.99645985487721
1,20,0.01903824761360027,0.01903071215117322,0.005616591993284098,0.009720506592045392,0.009709460660815239,0.0334018040546575,0.19354308850945706,,86.54163606514481
1,100,0.04488150693989766,0.04488150693989766,0.006212319483938827,0.015090878845720107,0.0106963487342,0.07810127712780209,0.19453683856078713,,305.8265633709123
2,5,0.009223452710547468,0.009050661718816489,0.004938463179621525,0.006782947837301914,0.00822244118899107,0.015271947843172278,0.17814406911901184,,47.23271587768102
2,10,0.013505991542519184,0.013471729249422287,0.0054512418115113025,0.008273166498143336,0.009166889823973179,0.02241671876395463,0.18859076387348986,,60.74244931024187
2,20,0.02014971431567982,0.020142186382203678,0.0058931398866172375,0.010166450518920591,0.009959968738257885,0.03407162632848084,0.1920401442169496,,86.13368211520046
2,100,0.045130489723631775,0.045130489723631775,0.0064634707100244175,0.015382682509387924,0.010931463912129402,0.07845851567384121,0.19303389426827966,,306.10035100343134
3,5,0.008163645023964753,0.007975540672354694,0.004537450507576434,0.006231224804171645,0.007918788120150566,0.014155577386800035,0.179844120859717,,47.03980869959785
3,10,0.012148095223919105,0.012102777739218447,0.004992997285743111,0.007610076986676784,0.00882269348949194,0.021077074216307938,0.1906029024071747,,60.751921114059925
3,20,0.01814618260712533,0.018136544390990158,0.005407071889035928,0.009337487861075931,0.009560870006680489,0.03157095650620702,0.19474215881932638,,86.12385267265338
3,100,0.044326033297314736,0.044326033297314736,0.005998214591893719,0.014745202131727187,0.010539498180150986,0.0767169777619005,0.1961958262497844,,305.8247776882199
4,5,0.008434550921377749,0.008292423916289399,0.004924669802427236,0.006556946168475485,0.008142062462866306,0.014110922568545146,0.17701070129187507,,47.1726619466948
4,10,0.013066637747355796,0.013020914764946365,0.005457271442542795,0.008179940739546518,0.009192903526127338,0.02246137358220952,0.1869482018051757,,60.75683559800271
4,20,0.018960652903922553,0.018955052483619887,0.005856062463102145,0.009900255212594468,0.009966057725250721,0.033669732964186835,0.19049613587273428,,86.28030914126218
4,100,0.04291449953263104,0.04291449953263104,0.0064098585626797796,0.014939371582338544,0.010924959555268288,0.07702956148968473,0.19165414213089577,,305.94027445728034
5,5,0.008320681134827783,0.008180104991969389,0.004742081212229466,0.00636158691767726,0.007797475438565016,0.014021612932035367,0.17914603198068346,,47.20952928704244
5,10,0.01311237349573511,0.013080741428954847,0.005324446099114165,0.008002966474280433,0.008758104406297207,0.021434312762347058,0.1894284705283301,,60.88714765781017
5,20,0.018996118623368405,0.01899344836604919,0.0057327933193768565,0.009727216803130045,0.009503049775958061,0.03219612396177548,0.19331312981989307,,86.2469577634359
5,100,0.04311247883884384,0.04311247883884384,0.006291333665965037,0.014770000385893475,0.01045409869402647,0.07515405912297937,0.19432330549190627,,305.89873114997744
6,5,0.009966955434491382,0.00979301662463107,0.005535113572087761,0.007380675336096316,0.008620613254606724,0.016031079753505404,0.1782590484637938,,47.21658607509272
6,10,0.014674158044033903,0.014639288707663,0.006111629425965856,0.009023905792279801,0.009635180234909058,0.023667053675091542,0.18856612544246515,,60.821335995883125
6,20,0.021187736753906967,0.02118485070619525,0.006550971801059369,0.010874413813342535,0.010397006757557392,0.03487541305706886,0.19242614630300342,,86.19478848411649
6,100,0.04788545343751127,0.04788545343751127,0.007153799095672153,0.016330883926854983,0.011370101943612099,0.07961954094846833,0.19376483438867947,,305.8836417412691
7,5,0.007744633979339703,0.007587125396059288,0.004072705486588669,0.005631121561311283,0.006865678355097771,0.012860587657408235,0.1785136455843825,,47.15805692253943
7,10,0.011526259159553793,0.011497250776221284,0.004515548579323103,0.00698044501494196,0.00777663616463542,0.019826739305171027,0.18873038164929656,,60.87676668211732
7,20,0.01807171486509626,0.018067639079469188,0.004968028043648229,0.00887150113804517,0.008568859659135342,0.03125837277842279,0.19269716904427525,,86.14494258336697
7,100,0.043059027086905295,0.043059027086905295,0.005551479001114082,0.014077878029776853,0.009530974552035332,0.07466285612217559,0.1940933468023423,,305.620541310379
8,5,0.008169598999732072,0.00798485362203777,0.004289244142776338,0.005966295779782912,0.0072645945474505424,0.013932303295525587,0.17673146574026166,,47.45581231095178
8,10,0.012750722628368426,0.01270294756604044,0.004850236835924966,0.007586195008800302,0.008310545235872269,0.021702241671876395,0.18697284023620042,,61.100418161728136
8,20,0.01824965575776413,0.0182422130777551,0.005206705011731408,0.009135652128887771,0.008964571170508862,0.03139233723318746,0.1911449478897184,,86.69758260211927
8,100,0.04378652977230334,0.04378652977230334,0.0058059388378077495,0.014458028435700189,0.009955529123544693,0.07582388139680271,0.19245078473402813,,306.14879904355263
9,5,0.008688339138459707,0.008577936410944864,0.0048697691842060865,0.006488774875356115,0.007603970821946859,0.014021612932035367,0.17909675511863404,,47.26986619988409
9,10,0.013136012197144643,0.013105127289390544,0.005417300753272442,0.008046860289379006,0.008572502993047237,0.021300348307582387,0.1895105986317458,,60.98520866130952
9,20,0.020110769874716276,0.020106185839471855,0.005892854150474683,0.010054982759770239,0.0094266626983881,0.033759042600696614,0.1934691732163829,,86.35011257247953
9,100,0.04599506376656459,0.04599506376656459,0.006472415537003379,0.015381315609978548,0.010390246286988258,0.0785031704920961,0.19456147699181184,,305.95330276378024
10,5,0.00904483343752791,0.008917552840845678,0.0050560914133746145,0.00676297141739756,0.008081033825874329,0.014423506296329373,0.1773145752745132,,47.14023224345195
10,10,0.012941125811760802,0.012921200919915747,0.005521319653443957,0.008149111706977134,0.009002056904137135,0.021434312762347058,0.1867018174949286,,60.81892955196139
10,20,0.01902212403193323,0.019019257858217724,0.005939049987824097,0.00989192601364904,0.009734082967042923,0.03197284987050103,0.19044685901068487,,86.37890071728606
10,100,0.04537445121695425,0.04537445121695425,0.0065459994993780826,0.015314289290234501,0.010704650543630123,0.07560060730552827,0.19161307807918793,,305.8635169191175
11,5,0.008873656634217497,0.008694045655326058,0.005073457176029293,0.0067752346896775145,0.00825816486030817,0.014646780387603822,0.1783822406189174,,47.13826816092239
11,10,0.012994286309683292,0.012949231490399364,0.0055832236750395624,0.008239346327042622,0.009233287535607815,0.021791551308386174,0.18932991680423125,,60.77415707929347
11,20,0.020124521682815852,0.020110551120460618,0.0060518755643417825,0.010219247471807878,0.010011963546276093,0.03335714923640261,0.1934198963543335,,86.14504387417438
11,100,0.045849418667692036,0.045849418667692036,0.006633112554926336,0.015555700130551993,0.010990829207003117,0.07841386085558631,0.19474215881932638,,305.8565993804958
12,5,0.00820681134827781,0.00809267983152185,0.00484827285086283,0.006393645511811354,0.0077059329487383366,0.013842993659015809,0.17734742651587948,,47.23225156346102
12,10,0.012931840444790343,0.012907198988052258,0.00543234916122185,0.008025123164468174,0.008639910258352757,0.02103241939805305,0.18750667290840253,,60.84395137369045
12,20,0.019710578220288294,0.019699522831759696,0.005884811501894459,0.009971528141269894,0.009462885558605194,0.03317852996338305,0.19135848095859923,,86.11251937631121
12,100,0.04592737975603742,0.04592737975603742,0.006482669834133358,0.01539638132306089,0.010468775406479836,0.07886040903813521,0.1926561049925674,,305.71526219791156
13,5,0.008592331279211694,0.008463422286056874,0.0045004986454705125,0.006306783311670724,0.007833200506865978,0.014780744842368491,0.17820155879140284,,47.44124030284423
13,10,0.013718084209063936,0.013681605088637283,0.005125950854261637,0.008087561070687137,0.008897118270397186,0.022952576583013307,0.1885579126321236,,60.965150930066855
13,20,0.020780789881330204,0.020772472136706212,0.005596986168679897,0.010102431586660727,0.009731389582157135,0.03527730642136286,0.1926561049925674,,86.40729837812601
13,100,0.04529034316867682,0.04529034316867682,0.0061601468385596575,0.015213667858737633,0.010667816735804081,0.07877109940162544,0.19399479307824344,,305.81081130309326
14,5,0.00793367270995207,0.007802827280873256,0.004197304833635993,0.005773024978288737,0.006867166608572006,0.013217826203447351,0.17872717865326335,,47.333630213463486
14,10,0.01311076096063146,0.013083933401489958,0.004842090481845179,0.007579897031322449,0.00794839859008789,0.021478967580601947,0.18924778870081554,,60.93815769811005
14,20,0.019662223650515863,0.01965699766502465,0.0052928076589428595,0.009454787098064975,0.008707491680979729,0.032598017326069484,0.19354308850945706,,86.44539023119005
14,100,0.045335887064737616,0.045335887064737616,0.005863523239953773,0.014717850514162627,0.009654401801526546,0.07631508439760651,0.1949885431295735,,305.899998352767
15,5,0.00896147777678545,0.008780023087364267,0.004884232383674198,0.006674496369328285,0.00818969402462244,0.01495936411538805,0.1786286249291645,,47.50445875910366
15,10,0.012755560233679374,0.012722385662619583,0.005324547202505584,0.00799785593103694,0.009060746058821678,0.021568277217111725,0.18915744778705826,,61.1634481153139
15,20,0.019358477733224494,0.01935477200185879,0.005767316150131475,0.00986854714914011,0.009816602803766727,0.03277663659908904,0.19331312981989307,,86.42647270503811
15,100,0.046225258904628655,0.046225258904628655,0.006386954366230088,0.015447188972271814,0.010850517079234123,0.07926230240242922,0.19424117738849056,,305.91872232804377
16,5,0.008413712006192136,0.008247892416611509,0.004698009387435127,0.0063933213602466975,0.008022237569093704,0.014378851478074484,0.17777449265364115,,47.56690388936212
16,10,0.012799346763801529,0.012772084373821239,0.005217996435175144,0.007904347150277984,0.008963249623775482,0.021434312762347058,0.18785982375309007,,61.15236511982246
16,20,0.018983998374163213,0.018982854646011862,0.005634063801216622,0.009725716147902673,0.009800313040614128,0.03358042332767706,0.19133384252757452,,86.46321812313799
16,100,0.04519589541050395,0.04519589541050395,0.006218346811292965,0.015140080425913244,0.010785060934722424,0.07908368312940967,0.19245078473402813,,305.95954254382735
17,5,0.008728528474889108,0.008565370795374685,0.005108672461869746,0.006750989389211639,0.008229139260947704,0.014423506296329373,0.17880930675667908,,47.231328356298015
17,10,0.013269764009917624,0.013231998438022691,0.005670031076445742,0.008355550534028214,0.0092552425339818,0.022148789854425293,0.18946132176969638,,60.77391387429777
17,20,0.01939937090329818,0.0193931984793974,0.0060814212654479284,0.010100970534842693,0.009977118112146854,0.03291060105385371,0.1936416422335559,,86.17009504251884
17,100,0.04421947001100909,0.04421947001100909,0.0066427311568303515,0.015259927067009713,0.010919956490397453,0.07631508439760651,0.1949885431295735,,305.87347372224843
18,5,0.008512696853323806,0.008398935652127558,0.004512183322913876,0.006198503239678619,0.007400792092084885,0.013932303295525587,0.17833296375686797,,47.37246233534924
18,10,0.013218092005936965,0.013175099075696537,0.00509540340469756,0.00783939016519316,0.008402938023209572,0.021523622398856836,0.18874680726997972,,60.848253445889334
18,20,0.02017019370320343,0.02016375968263131,0.005575868505629196,0.009828950224558259,0.009235996752977371,0.033535768509422165,0.1924672103547113,,86.26991663509925
18,100,0.044760388378939524,0.044760388378939524,0.006134112225818292,0.014934530276661922,0.010179311968386173,0.07662766812539074,0.19378947281970418,,305.70145896743173
19,5,0.008515673841207468,0.008327674945781327,0.004975291000565628,0.006671692980663353,0.008473251946270466,0.014825399660623382,0.17811943068798713,,47.35191970333448
