,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.015157454592970073,0.011463469053266163,0.007741898601855482,0.012855959711501422,0.02170064027178884,0.04390435123480988,0.001237727616010741,4.926032762077174,0.8699918952952398,3429.364759206772,0.12348103523254395
10,0.025183168132011723,0.02283864885005151,0.008217800217710384,0.01649305799244876,0.02611075333047109,0.07761662093296746,0.0022027355878157253,5.127626554226143,0.8884505003991382,3429.364759206772,0.12348103523254395
20,0.0383548464115652,0.03681288475858811,0.00880230682916184,0.02082758993254616,0.02947922776263632,0.12563700509604075,0.004720147688176555,5.416845903719632,0.9046775865823217,3429.364759206772,0.12348103523254395
100,0.10187299585282016,0.10157543126782258,0.010155557157816651,0.036305118498392054,0.033123053721899644,0.28420227361818895,0.02112528320886129,6.377578100801957,0.9407014341674254,3429.364759206772,0.12348103523254395
