Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.011167512690355331,0.0017119795081204014,0.005088832487309645,0.01101920662146181,0.02417512610554695,0.05456852791878172,0.54624,0.9540871435762703,12.846726010728906
0,10,0.015435903633873177,0.004060666022632854,0.004103248462385518,0.013996615723150882,0.034198496490716934,0.1319796954314721,0.76416,0.9537240352222248,17.975734664124516
0,20,0.015643919024395915,0.006501378192722014,0.0029802891437722538,0.014475639948098914,0.04026658460497856,0.21954314720812182,0.9136,0.9532472864832898,30.59928535308485
0,100,0.03216474153592854,0.030266762435042418,0.0021463616267594944,0.02196318073217213,0.047633685171604156,0.5266497461928934,0.99616,0.9526503767346547,148.27184810917996
1,5,0.011421319796954314,0.0017642431085778025,0.005325719120135365,0.010950634316351316,0.02197546325623989,0.05203045685279188,0.55328,0.9543948410531342,12.770659410191413
1,10,0.014667935702199661,0.003307828124043222,0.004146892541562593,0.013430989340085587,0.03153099864721298,0.1218274111675127,0.76928,0.9534306113462757,17.88621835941262
1,20,0.01682910756681796,0.0069704014999146776,0.0030908062774654926,0.014622267459967588,0.03779991716146469,0.21573604060913706,0.92448,0.9532884334006722,30.487346149898023
1,100,0.035555235134684955,0.033210194703662106,0.002240021139385368,0.02275127424213826,0.04544621333479881,0.5482233502538071,0.99776,0.9528002873373708,148.65850443824002
2,5,0.010913705583756346,0.0009579440596602915,0.004839255499153977,0.010550065214219953,0.022927241399884224,0.0532994923857868,0.54304,0.9546343253753058,12.978502064471675
2,10,0.01682177100958827,0.0034500554302873527,0.004123811538151639,0.014764676241484767,0.03523537516593933,0.14593908629441624,0.7632,0.9533984841065123,18.003651282568377
2,20,0.01605340032069928,0.005479645023249145,0.0029361393467676176,0.014785510057121455,0.04003436118364334,0.2182741116751269,0.92032,0.9524446516577445,30.588692181426815
2,100,0.03552184672519527,0.032729520086294366,0.0021916830584409776,0.02334550549916388,0.048418544232845306,0.5710659898477157,0.99808,0.9523684310441645,148.3065097195074
3,5,0.013959390862944163,0.0026589894784284918,0.0062267343485617604,0.01342926394744925,0.02859560027718544,0.06725888324873096,0.54112,0.9530649893755384,13.159269641225423
3,10,0.016370054790105552,0.004610245836773791,0.004592095721537346,0.0151894221589504,0.038493070751428604,0.14213197969543148,0.76,0.9525358111525857,18.319332013873733
3,20,0.018799024987242993,0.0087232107407765,0.003573787542295915,0.016392318378131328,0.043957892805337906,0.22081218274111675,0.91584,0.9523156479375371,30.65869474124984
3,100,0.03617609449392424,0.033624418661563835,0.0025599062794909493,0.02408663719473354,0.05159764736890793,0.5532994923857868,0.99712,0.9526001617284283,148.47657009439007
