,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.02183285163776493,0.01786993059709388,0.011345798321201743,0.018497573392024548,0.030411046885035327,0.059027777777777776,0.22808680335124598,10.230160936874617,0.9357157606133678,3661.775658607483,2.337134599685669
10,0.032020274859569174,0.030217217471263186,0.011745947574717223,0.022373831478956073,0.03509630088387314,0.09469332048811818,0.3217392859378213,10.355089422077988,0.9431930402993689,3661.775658607483,2.337134599685669
20,0.05056403895534585,0.04997729318997555,0.012806996355973673,0.028354128876290376,0.03836247642611524,0.14278259473346178,0.43747708759913806,10.50024283948812,0.9508881343595345,3661.775658607483,2.337134599685669
100,0.14810738516421276,0.148096562376249,0.015579632606601425,0.05234468782082901,0.04247217048489917,0.3197655748233783,0.7583758796126575,10.935508870775406,0.9678344518939485,3661.775658607483,2.337134599685669
