,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.020693507814172552,0.01703396056572429,0.010573479759865839,0.017373516130957133,0.028473560265467778,0.05581647398843931,0.252765135596706,10.400269152203741,0.9397127104715821,3031.8383328914642,1.7708959579467773
10,0.03109405424554751,0.02942043323227215,0.011117188537919032,0.02132653195496551,0.033075106916026956,0.09069926140012845,0.3521669542824954,10.510783285942757,0.946615063191311,3031.8383328914642,1.7708959579467773
20,0.0499231578377828,0.04934221868944754,0.012223731966930051,0.027425828720552374,0.03646631086072408,0.14017341040462428,0.47455717594041436,10.64332567791957,0.9536975371726024,3031.8383328914642,1.7708959579467773
100,0.145422237148231,0.14541202722985425,0.014915755832352063,0.05089766469388316,0.04047151006268549,0.3148884071933205,0.7907438371230072,11.050808424391645,0.9694014434490877,3031.8383328914642,1.7708959579467773
