,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.027850274725274723,0.025680161481405797,0.014131944444444444,0.021694555783434304,0.030671932234432233,0.06043956043956044,0.125,11.748566889626325,0.8857255654256097,481.8752369880676,0.03231453895568848
10,0.039833938383045525,0.03875612887921449,0.015686580712489514,0.026493160434562638,0.0341630963282749,0.08653846153846154,0.20477536447485867,11.808080481472336,0.9135975448771093,481.8752369880676,0.03231453895568848
20,0.06155407225229069,0.06098106089331293,0.01746586458493349,0.03332466650127289,0.03656823581363172,0.12259615384615384,0.31422939601309136,11.875600856863507,0.9374332158025153,481.8752369880676,0.03231453895568848
100,0.13005283064563564,0.12990159519649136,0.01992979298261544,0.04995286206424677,0.03900603504337105,0.22596153846153846,0.6421265992264207,12.171403647760558,0.9743092138771654,481.8752369880676,0.03231453895568848
