,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0007759794282256844,0.0007438037501966042,0.00048010890939343515,0.0006523754768026887,0.0009131245903292491,0.0015731356829526547,0.02608474256100265,8.072638689368196,0.9341315094925506,14435.011778593063,1010.3219652175903
10,0.0013891229864607566,0.001375089972071361,0.000547083424371278,0.0008738166194117655,0.0010959247814489078,0.002934503100892452,0.04504874463069885,8.428238146535316,0.9483077429418473,14435.011778593063,1010.3219652175903
20,0.0022252781486851916,0.0022226366840863835,0.0006012511320378618,0.0011205179517865455,0.001214837539072923,0.004719407048857964,0.0789277002554268,8.858659107526972,0.9606380609293479,14435.011778593063,1010.3219652175903
100,0.006906881650768142,0.006906881650768142,0.0007063441881449949,0.0021074810722593314,0.0014225403418932313,0.01409771592799879,0.26976683065450036,10.052584759194419,0.9809742993029443,14435.011778593063,1010.3219652175903
