Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.046073227167551384,0.010899352130136982,0.02443106029671975,0.04408773686459469,0.0811215415596962,0.16374030216414864,0.18681668612673813,1.0,20183.920719284342
0,10,0.05522856753971494,0.025617443751897496,0.020845061244859995,0.047602858023392355,0.09260420501232147,0.25030624744793795,0.2589427873898737,0.9898804775104163,19920.73047775982
0,20,0.06121234358960441,0.04179401706349576,0.016709901774942356,0.04787693963170655,0.09876181930303574,0.33687219273172725,0.3399320666595903,,18431.949849554676
0,100,0.12195455533858007,0.11962748756302027,0.014426196536279868,0.06638862131954065,0.10416921973228455,0.5569620253164557,0.506050313130241,,20021.309220848303
1,5,0.042228120321219545,0.01232791675593957,0.02113504378204256,0.039041041638063455,0.07036206126213074,0.14985708452429564,0.18920496762551747,1.0,20182.10855732817
1,10,0.049435143596025584,0.025391746097197476,0.017535650358777875,0.04200658621199655,0.08170504122972488,0.2351980400163332,0.2596327353784099,0.9898940126605297,19921.397311578334
1,20,0.056291163613179804,0.04103478895227745,0.014431532064617688,0.042929462778993004,0.08746327459812164,0.31604736627194774,0.3367476913278845,,18433.164774345478
1,100,0.11879014010979083,0.11715789878545199,0.01366307658191216,0.06293331556867444,0.0932222530245781,0.54593711719069,0.4960195308353678,,19840.821717803185
2,5,0.045174901320266775,0.009793838033658313,0.02390295358649789,0.043308553399010415,0.07889614999294281,0.1588403429971417,0.19074408236917526,1.0,20182.943358311066
2,10,0.05373978364995107,0.024719107752482962,0.019993552137065523,0.04654612574385439,0.09033749252557755,0.24418129848917924,0.26021653752255597,0.9898852979177583,19921.647950686587
2,20,0.058135951895646576,0.03967142009414326,0.015644748711115597,0.046077291034290334,0.09631042182445526,0.32788893425888116,0.3374907122386159,,18432.087504354957
2,100,0.11867863634106825,0.11684457242977528,0.013600996485778961,0.06445292151760722,0.10169322788715363,0.5467537770518579,0.49851395817853733,,19841.717394442767
3,5,0.039539948278208795,0.01110570470911037,0.018591375164466222,0.03605810000391565,0.0652647390961647,0.1490404246631278,0.19196475957966247,1.0,20183.116995007014
3,10,0.047257059894871244,0.024145655546377657,0.015802528227388226,0.039824922407576464,0.07695415616035461,0.2356063699469171,0.2619679439549942,0.9898854745765008,19923.332482805185
3,20,0.055667912491352146,0.04146284515219165,0.012953807475598282,0.04146038731198208,0.0832720473408699,0.3225806451612903,0.3449739942681244,,18430.532212279388
3,100,0.12624419632253672,0.12517835697910124,0.012872636760093991,0.06374297950482398,0.08897464722394943,0.5504287464271131,0.4997877083112196,,20021.156785222815
