,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.06245543238687931,0.01913604737142386,0.03785260839629275,0.06229994621381711,0.11113755701707857,0.19456525582546585,0.11562552903335026,3.0210879272829403,0.6495325810191224,12.881545305252075,0.41021728515625
10,0.06684790478547772,0.03487991329263213,0.030222125876910932,0.06262533435441185,0.12256934271592963,0.2807582829461476,0.13385249139439084,3.1060268288578072,0.6741846744758258,12.881545305252075,0.41021728515625
20,0.08285365933087796,0.06278367833948229,0.026252655735783993,0.06709682691529997,0.12956846147891427,0.3821823839326757,0.1558038485412787,3.2206860126189927,0.7001181274183098,12.881545305252075,0.41021728515625
100,0.2168315413573489,0.21391557368469533,0.028717144453357046,0.10966463522901226,0.1357700093379924,0.6361426399349387,0.23125105806670052,3.653654475458201,0.7674498386866152,12.881545305252075,0.41021728515625
