Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.019039906711583312,0.014582089950393675,0.009936889954219572,0.016836378820394238,0.029756197705864906,0.0574630733350609,0.7495568762381399,,219.03092376431843
0,10,0.029797972786765218,0.027886002716853847,0.010305492853039404,0.021132530706006573,0.03549513220787048,0.10073853329878207,0.758627880304452,,296.9364405517223
0,20,0.04952245455513669,0.04901350146419713,0.01143098006732455,0.027849540098934113,0.03960074484348297,0.1601451153148484,0.7610259618392242,,415.97760341004215
0,100,0.1477288621108942,0.14772826917604237,0.014246464458272394,0.053361108218959306,0.044468723237514496,0.37380150298004666,0.7620686059847774,,1313.2037325905126
1,5,0.020105597305001298,0.015900135757591038,0.010770925110132158,0.017799574097307452,0.030903946608304977,0.05843482767556362,0.739234699197164,,215.71784767763114
1,10,0.030506813591809703,0.02887535666767858,0.01101837740113177,0.021774751410333935,0.036255769431591034,0.09905415910857736,0.7478886456052549,,292.0326230020671
1,20,0.05040806340840909,0.05001937472496854,0.012175842481513054,0.028445528228739032,0.04026564955711365,0.15716506867064006,0.751225106871025,,414.015382154719
1,100,0.1474157518822517,0.1474157518822517,0.014968267648790239,0.05358919767308687,0.04508962109684944,0.36473179580202125,0.7522677510165781,,1309.4966929937982
2,5,0.019172713138118688,0.014557265483535602,0.0098929630589387,0.01696253597824509,0.030161095783114433,0.05830526043016326,0.7466374726305912,,219.7446818535259
2,10,0.0297413899480497,0.02767567719609812,0.010159399897583441,0.02114417027327865,0.036009643226861954,0.10255247473438715,0.7559170055260139,,297.1114490323436
2,20,0.049814632954231323,0.04928948079022382,0.011318564274652458,0.027864785863320675,0.0398549921810627,0.15865509199274425,0.7591492023772286,,417.3618200330193
2,100,0.1497727900321168,0.1497611889492252,0.014295893069855948,0.05376563378124542,0.044796720147132874,0.36997926924073593,0.7601918465227818,,1316.048791487764
3,5,0.020453269413492268,0.015696694723031902,0.010337360715211194,0.01783492507832842,0.03119979240000248,0.06277533039647577,0.7448649775831508,,220.07056596367715
3,10,0.031054980729443023,0.029015423278437952,0.01069096577283222,0.022045792868295236,0.03679540008306503,0.10520860326509458,0.7534146595766865,,296.2792264087729
3,20,0.05017115210987723,0.0496899974083182,0.01177325319545911,0.028444487855072226,0.04060075804591179,0.16066338429644986,0.7554999478677927,,423.3616762808381
3,100,0.14720871415034256,0.14720871415034256,0.014661479703242488,0.053790985661780304,0.04528379812836647,0.36648095361492616,0.7558127411114587,,1314.8259273141127
4,5,0.018660922518787253,0.014435627314783322,0.00959691989864962,0.016550442509986368,0.029817741364240646,0.057592640580461256,0.7478886456052549,,217.42988608550937
4,10,0.029663058321713412,0.027888205930204975,0.009943579834446424,0.020929963796963692,0.03566816821694374,0.10255247473438715,0.757585236158899,,293.4095790226679
4,20,0.04933936281992462,0.048932972534912356,0.011120545377018575,0.02763477559996795,0.039721738547086716,0.16105208603265095,0.7616515483265561,,416.58900253544607
4,100,0.14855921937158895,0.14855803350188526,0.014014958603636673,0.05337354271623261,0.044590964913368225,0.3736071521119461,0.7624856636429986,,1313.55500379896
5,5,0.019633756586334976,0.015181689867297817,0.010090787049034003,0.0172770223508201,0.030605943873524666,0.059406582016066335,0.740902929830049,,219.74597168748505
5,10,0.030298657642205195,0.028359978504135505,0.01041831334222382,0.021556095688117023,0.0364413820207119,0.10332987820678932,0.7491398185799186,,296.2332055588406
5,20,0.04834739033812387,0.047941363558858134,0.011397491310077527,0.027804373617231527,0.04037010297179222,0.16066338429644986,0.7519549577729121,,419.1855713805603
5,100,0.14417665856138343,0.14417665856138343,0.01420435267140507,0.05280519262831969,0.045170996338129044,0.36732314071002853,0.7523720154311333,,1316.1411820934106
6,5,0.018873628746652844,0.014556921130371372,0.00941462598255161,0.01626122718722892,0.02825321815907955,0.05707437159885981,0.7484099676780315,,218.44015677278176
6,10,0.030037826437476607,0.02803722713637557,0.009954963742308802,0.020863699976650277,0.03420387953519821,0.10222855662088624,0.757585236158899,,300.43254395818553
6,20,0.04952004341669909,0.04894507115395275,0.011080589202417359,0.027421812153970725,0.03806700184941292,0.15859030837004406,0.7605046397664477,,424.6594435374974
6,100,0.1480384618003477,0.1479950221430404,0.013902547765780232,0.05293751224959725,0.04297186806797981,0.37069188909043793,0.7614430194974455,,1318.9648203307945
7,5,0.020450030232357263,0.015506074017844932,0.010505852120583916,0.017748896926844258,0.030026130378246307,0.05986006737496761,0.7440308622667083,,213.78700037626362
7,10,0.031005981687829316,0.02880277863158199,0.010749808397416724,0.021903230108441,0.03575745224952698,0.10345944545218969,0.7531018663330206,,287.43043030045305
7,20,0.05153427048200845,0.05094167947878007,0.011861491793509794,0.028799365902966306,0.03984799236059189,0.1629308110909562,0.7565425920133458,,407.5501620878746
7,100,0.14775377777665186,0.14774158375890842,0.0146072402169769,0.053696442081353275,0.044547438621520996,0.3690075149002332,0.7570639140861224,,1315.2205844490647
8,5,0.018731104776712446,0.014123636440050283,0.009924779015864789,0.016801274495317785,0.029823141172528267,0.05739828971236072,0.735898237931394,,221.3517179019883
8,10,0.029600639815397522,0.0275576323355244,0.010168158254899284,0.021047031592405577,0.035625338554382324,0.1020342057527857,0.7452820352413722,,299.09115528475695
8,20,0.047012199457563096,0.04658394712684168,0.011055990971618669,0.02694290221964134,0.03936649113893509,0.1566467996890386,0.7483057032634762,,420.2334190618168
8,100,0.14603314741455942,0.1460117240533317,0.01393774481172646,0.052642553556949294,0.0442366898059845,0.36810054418243066,0.7488270253362528,,1319.8510190149607
