,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.06147936482679774,0.01764184283652038,0.03766413281983586,0.060966893104186244,0.10640197187746776,0.18617181146352674,0.2191185599006828,3.706991245470346,0.6530215356475757,18.702494621276855,0.431394100189209
10,0.06477798383063844,0.03246623859566373,0.029961078695294817,0.06056555717824235,0.11672489045592896,0.2641791308652452,0.2478979741549574,3.887787576948663,0.6857243327392911,18.702494621276855,0.431394100189209
20,0.0784563255847358,0.058054715461032476,0.02557456616897241,0.06363563539425635,0.12308091890275837,0.35637000106078287,0.2782574346820157,4.110902270121148,0.721453138849574,18.702494621276855,0.431394100189209
100,0.1949352259136329,0.1920977541569333,0.02576638173701816,0.09826930008408882,0.1290122088191288,0.600858350129062,0.367135037526099,4.863703087379314,0.8120927404199758,18.702494621276855,0.431394100189209
