,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0005798209634265644,0.0002510042562163644,0.00020177587819069737,0.0004630758501254222,0.0008548878516789834,0.0024265407871008806,0.002313639185147565,13.045823207950999,0.9949252327386349,13.007233381271362,0.4081695079803467
10,0.0048863467985404965,0.003629644440386555,0.0005864146861489012,0.0025820934542090932,0.003556965582928243,0.029202468088115698,0.003329383217651374,12.50280897899404,0.9939224595872796,13.007233381271362,0.4081695079803467
20,0.004321033379873803,0.003880602814851155,0.0004967808983817777,0.0023058691023187822,0.003734937947477349,0.03184116544676638,0.004796569042379098,12.525451504636736,0.992093580919372,13.007233381271362,0.4081695079803467
100,0.01600811249684975,0.01588868066093833,0.0006791332840807058,0.005728589880102116,0.005648209875208327,0.12897351578798485,0.018283392585068562,12.05985163325095,0.99336802028386,13.007233381271362,0.4081695079803467
