Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.021819526627218935,0.020187521223024182,0.012350016436554898,0.018491730893130758,0.02709565870463848,0.05029585798816568,0.1923408659651544,0.6941716559956623,1813.8918144632303
0,10,0.027732577251808017,0.027315089167899816,0.012717857729876958,0.02090200410619754,0.030631866306066513,0.07692307692307693,0.24271174745558047,0.7734936520014821,2443.3759032629077
0,20,0.03865239584544318,0.038483518248680966,0.013532418250848154,0.02480778657541529,0.03260480612516403,0.10798816568047337,0.27220976367086425,0.8237943104346622,2959.0946975786333
0,100,0.10137548859740515,0.10137548859740515,0.01524453962865596,0.04163907541603911,0.03660808503627777,0.28106508875739644,0.288597550457133,0.9068182767388445,4115.750354432227
1,5,0.0261094674556213,0.02266734722939955,0.018554404996712688,0.02633562307724872,0.04208579659461975,0.05917159763313609,0.1976884595480421,0.6945707817587772,1935.652294722248
1,10,0.0307193340847187,0.029997426748828177,0.01777887843993613,0.027426129221404978,0.04545176774263382,0.08431952662721894,0.25099189235811625,0.7735590535860853,2549.721650841238
1,20,0.03901984875396585,0.03878180770231533,0.01827228518665945,0.03024499294423125,0.047181740403175354,0.11094674556213018,0.27772986027255475,0.8242041521984103,2959.5485102304096
1,100,0.1176788379241095,0.1176788379241095,0.020437238317579775,0.05112855270331649,0.051960352808237076,0.33136094674556216,0.29239261687079526,0.9069727182447822,3979.5049567086367
2,5,0.01891025641025641,0.016087694011238076,0.013989151873767258,0.01954861865774723,0.030300788581371307,0.042899408284023666,0.1894083146455063,0.6965786635490313,1939.4519180526956
2,10,0.02537569268338499,0.02489192396931419,0.013558279327510097,0.02148734191242311,0.03380647301673889,0.06804733727810651,0.24391926858720028,0.7766478488375006,2344.1809323733864
2,20,0.048386001866226096,0.048324127719662595,0.015015529854749488,0.02868780857682938,0.036951757967472076,0.11686390532544379,0.2756598240469208,0.8258765982094801,2885.1642786842303
2,100,0.12993055499953318,0.12993055499953318,0.017037228278556443,0.04938631144247735,0.04169730469584465,0.3343195266272189,0.28359496291185093,0.9073897226056017,3979.378725615438
3,5,0.022214003944773172,0.020162063100400068,0.015173816568047338,0.02112675277073105,0.03168146312236786,0.05029585798816568,0.19372089011557703,0.6952681636842029,1815.572689219431
3,10,0.029661524373062836,0.029090687894409478,0.015436977552362167,0.024289465408012963,0.03669167309999466,0.08579881656804733,0.2434017595307918,0.7751180040672654,2344.034814811357
3,20,0.04734612704676547,0.047237645784438065,0.01668633231491986,0.030123810143477724,0.03940046578645706,0.12721893491124261,0.27358978782128685,0.8251279969016398,2884.283000043012
3,100,0.11749630628433043,0.11749630628433043,0.018516345624373657,0.048038633224957,0.043462444096803665,0.3076923076923077,0.28670001725030186,0.9072826848047033,4060.34072091138
4,5,0.030004930966469424,0.026733353068606885,0.020969345825115053,0.029040209260276315,0.04457594081759453,0.06804733727810651,0.19147835087114023,0.6936041933487576,2080.2372400713894
4,10,0.038832534986381145,0.038290705972113634,0.020693079623368082,0.03179769148786742,0.049545060843229294,0.10355029585798817,0.2416767293427635,0.7740301939424866,2348.8781754978477
4,20,0.05574267789893764,0.055688437267773915,0.02184533176989695,0.03752252713524577,0.0524573028087616,0.14644970414201183,0.2635846127307228,0.8244250550781885,2887.4479632866132
4,100,0.13423314627978641,0.13423314627978641,0.024121636640199756,0.058716854831098036,0.05717967078089714,0.34615384615384615,0.2739347938588925,0.9070384783333018,4088.376473543624
5,5,0.022337278106508877,0.020495735146544864,0.013141025641025641,0.019369815083739878,0.030300788581371307,0.04881656804733728,0.18716577540106952,0.6948373665826901,1815.106634304855
5,10,0.029685592185592184,0.02925497804040314,0.01349919578284963,0.022450049399979403,0.03521355614066124,0.08431952662721894,0.23650163877867864,0.7735751863378673,2346.6836827052707
