,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.02122953674677813,0.01799280143958707,0.01370863810518983,0.02039720780693207,0.03328108672936259,0.05329153605015674,0.0027605244996549345,2.904243125299986,0.6786329113304983,0.01591038703918457,0.6116361618041992
10,0.027322900598762665,0.026292030706558278,0.01330526460555196,0.022439415273619086,0.03729951402365195,0.08359456635318704,0.004485852311939268,3.2063310134737817,0.7674240467514756,0.01591038703918457,0.6116361618041992
20,0.041780584673186356,0.04141417510800375,0.014199858108117303,0.02744390893421363,0.04011207941580041,0.12643678160919541,0.007418909592822636,3.590466270215765,0.8205585145341179,0.01591038703918457,0.6116361618041992
100,0.1093968110224971,0.1093968110224971,0.01613085978169367,0.04606598331533816,0.04461579502988073,0.322884012539185,0.027432712215320912,4.518910058600104,0.9030137041297122,0.01591038703918457,0.6116361618041992
