,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Run_id
0,0.00013609145345672293,0.00013609145345672293,1.7011431682090366e-05,6.703930014717746e-05,6.804572331020609e-05,0.0005443658138268917,0
1,0.00013609145345672293,0.00013609145345672293,1.7011431682090366e-05,6.703930014717746e-05,6.804572331020609e-05,0.0005443658138268917,1
2,0.0,0.0,0.0,0.0,0.0,0.0,2
3,0.0,0.0,0.0,0.0,0.0,0.0,3
4,0.00013609145345672293,0.00013609145345672293,1.7011431682090366e-05,6.703930014717746e-05,6.804572331020609e-05,0.0005443658138268917,4
5,0.00013609145345672293,0.00013609145345672293,1.7011431682090366e-05,6.703930014717746e-05,6.804572331020609e-05,0.0005443658138268917,5
6,0.00040827436037016874,0.00040827436037016874,5.103429504627109e-05,0.00020111790044153238,0.00020413717720657587,0.001633097441480675,6
7,0.00013609145345672293,0.00013609145345672293,1.7011431682090366e-05,6.703930014717746e-05,6.804572331020609e-05,0.0005443658138268917,7
8,0.0,0.0,0.0,0.0,0.0,0.0,8
9,0.0,0.0,0.0,0.0,0.0,0.0,9
