Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.049313599313599306,0.034993939359552875,0.03423208923208923,0.052057333492721306,0.09742598980665207,0.13449163449163448,0.1341549521792156,0.8774379141096751,142.09598450789355
0,10,0.054272384629527486,0.0500171299908815,0.028727677507439413,0.050341252096580594,0.10146114975214005,0.16666666666666666,0.15321907696257783,0.9017896913085447,169.38458043069636
0,20,0.07492047870199131,0.07389440802729459,0.028660011618980193,0.055747708674589204,0.10463295131921768,0.212998712998713,0.16124269850439693,0.9233788715021017,212.28350657111196
0,100,0.15328796517646198,0.15328796517646198,0.031157181893349057,0.07626176902024051,0.10760349035263062,0.3410553410553411,0.16413120225945182,0.9600601984769578,387.3041494298318
1,5,0.05560918060918061,0.043461715502030485,0.03955938080938081,0.05728146589159987,0.102488212287426,0.13835263835263836,0.14063803838500546,0.867611453097357,140.8478657855849
1,10,0.06324155788441503,0.05996270146154439,0.03496712070833386,0.05681269218554352,0.10769111663103104,0.17824967824967825,0.1585467616663457,0.8955342839633933,167.4099472617948
1,20,0.07977019447331257,0.07923207132595182,0.03489849971299888,0.06151045948432432,0.11049580574035645,0.21943371943371942,0.16573592656781566,0.9196307248184319,206.117174349655
1,100,0.1655037125741939,0.1655037125741939,0.0378968292566354,0.08401745138179718,0.11372357606887817,0.36164736164736166,0.16977983182489248,0.9598060212844336,384.89049779781453
2,5,0.05332475332475332,0.04163959995895172,0.03893625768625768,0.05471789111884551,0.09403689205646515,0.12676962676962678,0.1363373772385904,0.8689245648435184,141.26942378555796
2,10,0.06127479520336663,0.05726169013046692,0.034931832342546626,0.05523779912674366,0.10009166598320007,0.1718146718146718,0.1562359586623018,0.8965643451896623,168.15835565844762
2,20,0.07781810358104034,0.07708239355317771,0.03454339622002081,0.05946982964874072,0.10287926346063614,0.212998712998713,0.16490146992746646,0.9201989163540842,212.75369754839295
2,100,0.16516513507464278,0.16516513507464278,0.03745505581798648,0.08208983944030933,0.10626973956823349,0.3590733590733591,0.1690737531292124,0.9597420531806478,392.5934670514138
3,5,0.05217717717717718,0.039606482294276074,0.03846149721149721,0.05555588605876586,0.10345345735549927,0.13191763191763192,0.13781372360228514,0.8720107451232191,139.74708741590982
3,10,0.06145635431349717,0.05728948848799144,0.033937419967748766,0.05548323951916099,0.10941706597805023,0.17631917631917632,0.1581616278323384,0.8983478212906827,167.71255581206523
3,20,0.07559134285140479,0.07454624091308136,0.03348152343591707,0.059733996590488087,0.1121528372168541,0.21685971685971686,0.16560754862314656,0.9214963009689207,212.16606083734072
3,100,0.1650140781501276,0.1650140781501276,0.0361289657081419,0.08239529881796859,0.11556648463010788,0.36743886743886744,0.16965145388022337,0.9600027581804943,390.2407224434222
4,5,0.04598884598884599,0.03250733043047588,0.032382024882024886,0.04953698946881352,0.09536679089069366,0.13063063063063063,0.13672251107259772,0.8723823424740914,141.04192481146322
4,10,0.05443760086617229,0.05003493669497285,0.02817727571270655,0.04982690148845501,0.1015479788184166,0.17567567567567569,0.15572244688362538,0.8987071303087019,168.67984299914488
4,20,0.07333626526737981,0.07229444548001723,0.028102062484333737,0.05493976877901777,0.10442838072776794,0.21814671814671815,0.16246228897875345,0.921361359919324,211.07432047208823
4,100,0.1591194666416565,0.15896170145818436,0.030940125783147376,0.07728611949061426,0.1074313074350357,0.3507078507078507,0.170999422299249,0.9601450342358142,387.2561609212854
5,5,0.047576147576147566,0.033123173962989555,0.034851994851994854,0.0503854985994987,0.0898970514535904,0.12355212355212356,0.13531035368123756,0.8762923541431474,138.62452112348774
5,10,0.05564416457273601,0.051139776195646636,0.02990242165553957,0.050017119926573844,0.09509840607643127,0.1640926640926641,0.15482380127094164,0.902292392710059,168.46778815495713
5,20,0.0735950436470118,0.07248456180402003,0.029624565541637112,0.05488465910390456,0.09784779697656631,0.20463320463320464,0.16252647795108802,0.9244577687885235,208.59031361915575
5,100,0.160489999223538,0.160489999223538,0.032222638264973846,0.07668610576137529,0.1010642945766449,0.35135135135135137,0.16535079273380834,0.9613200488482705,393.79063462385113
6,5,0.05328185328185328,0.041107213046513144,0.03824145574145574,0.05469364161262392,0.0974152684211731,0.12934362934362933,0.1403170935233327,0.8736540589563364,139.87376672879577
6,10,0.06007078507078507,0.05668782768025025,0.03365390840305806,0.054059178476898874,0.10232324153184891,0.1653796653796654,0.15918865138969124,0.901256769537693,167.52601960559105
6,20,0.07749104744073784,0.07695225346876623,0.0335263041133272,0.059420186256627275,0.10581842809915543,0.2175032175032175,0.16644200526349573,0.9238555239523452,212.05427858677314
6,100,0.15399074580073663,0.1538329806172645,0.03631508917767586,0.08010804436009977,0.10873014479875565,0.3481338481338481,0.17382373708196933,0.9611477474565553,388.6332711352609
7,5,0.058183183183183176,0.046096116832729774,0.040791684541684546,0.05957633980105661,0.10907335579395294,0.14607464607464607,0.13614481032158676,0.8729136753658132,136.25585622936097
7,10,0.06809743416886274,0.06424895045011886,0.03676068865269546,0.06011231905215413,0.11444301903247833,0.18854568854568854,0.15642852557930548,0.9001570042951523,164.0977121544321
7,20,0.08627537984846699,0.08547122501998553,0.036761677237602056,0.06529104112805124,0.11748263984918594,0.2323037323037323,0.1666345721804994,0.9229525576740564,206.0650178879345
7,100,0.176186059735895,0.17602829455242286,0.039691014632599525,0.08838402562691189,0.12077448517084122,0.3783783783783784,0.17408049297130754,0.9609530276131011,384.79870421508735
8,5,0.04589232089232089,0.03407530383697303,0.03415826540826541,0.05090191503130641,0.0992814302444458,0.12934362934362933,0.14326978625072212,0.8727268529510198,138.6479986891863
8,10,0.050680527466241757,0.046747739256710455,0.02958593068286946,0.04992318732569705,0.10406068712472916,0.16473616473616473,0.16509403684447013,0.9000673577826828,164.70959479670907
8,20,0.06959307528469404,0.06827909208338477,0.029566971025913154,0.05509409642977327,0.107305146753788,0.21171171171171171,0.17497913858399128,0.9227554830370468,205.60028216397225
8,100,0.15426441723831796,0.15410665205484586,0.03205523274142623,0.07710427158810176,0.11092918366193771,0.3680823680823681,0.18268181526413763,0.9602338308648832,382.38165142541226
9,5,0.04466966966966966,0.03354240060807149,0.03182682682682683,0.046854388460156,0.08381596207618713,0.12290862290862291,0.13794210154695424,0.870930384365226,140.6484369309975
9,10,0.05323563359277645,0.04986098225204222,0.028729270045880023,0.0479992501011273,0.08987149596214294,0.16795366795366795,0.1584183837216766,0.8988321932961432,170.25544257715694
9,20,0.06657147051883894,0.06562081006441849,0.028629759721175357,0.052039087869259315,0.09276145696640015,0.21106821106821108,0.16804672957185957,0.9225787600079626,210.3608930130652
9,100,0.16151583847894224,0.16135807329547014,0.03142772108374638,0.07612731963035932,0.09658613055944443,0.36936936936936937,0.17600616214134412,0.9610662436350328,387.8762782936448
10,5,0.050965250965250966,0.04032564148794636,0.03672583297583297,0.052977276510485824,0.09688974916934967,0.1287001287001287,0.14018871557866358,0.870090002527891,138.03820814758186
