,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.06589616995810892,0.050533094074214274,0.0425128416118093,0.06389388653577838,0.11230550568521844,0.16831238779174149,0.08049297130752936,7.578633923569812,0.8607509240675362,0.4071030616760254,0.0072443485260009766
10,0.07506999658031974,0.0688536043091996,0.0380560735539977,0.06445120777756508,0.11872203698954147,0.21858168761220825,0.12972591308813147,7.822441517858379,0.8840695288145292,0.4071030616760254,0.0072443485260009766
20,0.09992547091720431,0.09768799105845707,0.038306677385934705,0.0719250045283744,0.12334271840387016,0.2841113105924596,0.21374927787406123,8.111084461306188,0.9050638837626328,0.4071030616760254,0.0072443485260009766
100,0.22465125748111126,0.2245155686055211,0.04220650102148878,0.10383858224651644,0.12820527178901142,0.4833931777378815,0.6195519609731048,8.908871668942131,0.9478338539716754,0.4071030616760254,0.0072443485260009766
