Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.05911625911625911,0.0484966703730269,0.038251287001287,0.05878839093561368,0.10763620585203171,0.16087516087516088,0.12260093715899609,,120.42169188433063
0,10,0.0736320504177647,0.0703176360250664,0.03583208208208208,0.06161773674247546,0.1128365620970726,0.20270270270270271,0.1390975030489762,,134.623656705393
0,20,0.10583577316770594,0.10521273560919149,0.03725662291042228,0.07134264256279402,0.1171272024512291,0.26640926640926643,0.1478272032864754,,148.4408026656866
0,100,0.24347842314877155,0.24332065796529942,0.041687845404272235,0.10509892392334046,0.12195679545402527,0.4697554697554698,0.15437447846459978,,203.02628700722428
1,5,0.06314886314886314,0.05489707914057622,0.03638406263406264,0.055483177664464256,0.09060488641262054,0.15508365508365507,0.12215161435265422,,122.73792575655357
1,10,0.07381769524626668,0.07090627527009873,0.03504827106017582,0.058416738227141725,0.0952756404876709,0.19176319176319176,0.13774953462995057,,136.16043925781048
1,20,0.10559012657641584,0.10492135229941266,0.03667275762877136,0.06823334076564325,0.09993346035480499,0.2606177606177606,0.14461775466974774,,149.65071810294342
1,100,0.24522744857141526,0.24506968338794316,0.04076848912364932,0.1011854114781059,0.104547418653965,0.462033462033462,0.15065151806919572,,201.63598631974034
2,5,0.07378807378807378,0.05937107575766992,0.047814957814957815,0.07144134439901167,0.1241205483675003,0.18532818532818532,0.1229860709930034,,121.97037628136566
2,10,0.09240643704929419,0.08728539832058485,0.04470581550938694,0.07595577652571983,0.13237038254737854,0.24903474903474904,0.1414083060530201,,136.99203859275482
2,20,0.11759830247225206,0.11590081266173773,0.04534815918115923,0.08361444518528699,0.13593634963035583,0.30115830115830117,0.14981706142884652,,152.058832008367
2,100,0.24935702910484236,0.248883733554426,0.04931947980255508,0.11660515567498224,0.140647292137146,0.4974259974259974,0.15572244688362538,,202.31924155727432
3,5,0.07336979836979837,0.060956148306328874,0.045306556556556556,0.06839074814889701,0.1167953684926033,0.18018018018018017,0.12388471660568715,,120.14113722800111
3,10,0.08349522992380136,0.07873958772987572,0.042036430563216286,0.06972272025840158,0.12202585488557816,0.22136422136422138,0.14282046344438026,,133.9460307846852
3,20,0.11467283185825866,0.11332246577925208,0.04314437303480592,0.07935809991704386,0.1266811341047287,0.28893178893178895,0.1523204313498941,,150.04855991656453
3,100,0.24874505316685716,0.2484295227999129,0.047130015111439695,0.11167247631359055,0.13126686215400696,0.48584298584298585,0.1581616278323384,,201.78650566197456
4,5,0.05945945945945946,0.047542800170236516,0.039752431002431005,0.0612076523786034,0.11400685459375381,0.16859716859716858,0.1289556454201168,,120.3727083894188
4,10,0.07141324998467856,0.06761850472628354,0.03640876846233989,0.063195999589164,0.1203218549489975,0.21685971685971686,0.14583734514410424,,133.4046217787535
4,20,0.09983193367757719,0.09910917455929001,0.03760555229450656,0.07235574605380492,0.12496185302734375,0.2850707850707851,0.15341164387958148,,147.69145987573205
4,100,0.2319540608057739,0.2319540608057739,0.0423080210752573,0.1058208709529796,0.12926054000854492,0.4671814671814672,0.15700622633031644,,198.90072685123502
5,5,0.06663449163449164,0.05673400340382453,0.041346346346346353,0.061445445690083894,0.10240240395069122,0.15894465894465895,0.12061107901662495,,122.38961084459096
5,10,0.07707299135870564,0.0731657925975906,0.03924588917148441,0.0638289501889346,0.10731829702854156,0.19626769626769627,0.13781372360228514,,136.070749800303
5,20,0.1059789828835605,0.10468498640418046,0.04042036965231901,0.07280094135552392,0.11164398491382599,0.2606177606177606,0.14558058925476602,,148.5749261107334
5,100,0.2362633450571588,0.23610557987368666,0.044519454164002506,0.10454101320517768,0.11642489582300186,0.4517374517374517,0.15347583285191604,,200.3996634962397
6,5,0.0663985413985414,0.05312032672030557,0.041508472758472754,0.06233111184220706,0.10522307455539703,0.16859716859716858,0.12478336221837089,,118.87008996693007
6,10,0.08022461236746951,0.07549062449657377,0.038604454794930985,0.06502313780936973,0.11148469895124435,0.21685971685971686,0.1449386995314205,,134.55491578768272
6,20,0.11060109896907774,0.10943712172401979,0.039620593653581594,0.07427263407713589,0.11607123911380768,0.28378378378378377,0.1539251556582579,,148.2818420429047
6,100,0.24442249612488928,0.24442249612488928,0.04366620630432649,0.10655748708851469,0.12058694660663605,0.47876447876447875,0.15687784838564733,,199.89191021872261
7,5,0.0704954954954955,0.05692720622024957,0.045683361933361935,0.06753638340610602,0.11374945938587189,0.17503217503217502,0.1263880865267347,,125.29280105564116
7,10,0.07938525259953833,0.07506163702980807,0.04189235153520867,0.06864419407719592,0.11918653547763824,0.21492921492921493,0.14667180178445344,,137.40774692313852
7,20,0.10905220198950849,0.10786564964726839,0.04311940806025231,0.07800063029042031,0.12363738566637039,0.2805662805662806,0.15572244688362538,,151.7810045908063
7,100,0.2483593668089314,0.24804383644198716,0.04756982907961037,0.11170660779941856,0.12797369062900543,0.47104247104247104,0.1621413441170807,,202.7884288075385
8,5,0.06447876447876447,0.051334274274858545,0.04360950235950237,0.06473515172496967,0.11505790799856186,0.16731016731016732,0.121894858463316,,121.06990942506505
8,10,0.07517108945680374,0.07067656113927247,0.039754901585258726,0.06599826362065642,0.12075135856866837,0.21106821106821108,0.13877655818730342,,137.26620605861368
8,20,0.11100247422394703,0.10981012727328536,0.04125493085545778,0.07699465744719819,0.12560461461544037,0.28185328185328185,0.1479555812311445,,148.49892550032337
8,100,0.25598997688261965,0.25583221169914755,0.04586435480539058,0.11246377110693158,0.13061287999153137,0.4851994851994852,0.15732717119198922,,201.34842521587862
9,5,0.07793865293865293,0.06357137356028812,0.051092699842699846,0.07582413151332001,0.13310810923576355,0.19884169884169883,0.12144553565697414,,123.35474917656656
9,10,0.08758273579702151,0.08372174583157169,0.046363780872709454,0.07595218639909315,0.13830512762069702,0.23873873873873874,0.13762115668528146,,139.9724769547416
9,20,0.11821634751477741,0.11754334513865322,0.04755104206750014,0.08528092730851065,0.1424756497144699,0.29922779922779924,0.14551640028243149,,149.22443113145107
9,100,0.2590123737363957,0.2590123737363957,0.052263102224465806,0.119986162673667,0.14711321890354156,0.48906048906048905,0.14827652609281725,,201.43735176645342
10,5,0.07267267267267268,0.061661746543783716,0.04794222794222794,0.06934078906090199,0.11588374525308609,0.17374517374517376,0.12183066949098145,,121.43261357771975
10,10,0.08867336724479583,0.08563122594299793,0.04520475407380169,0.07312576618619168,0.12295995652675629,0.2277992277992278,0.13800629051928878,,136.1467778540979
10,20,0.12301213218119453,0.12252412687907908,0.04725929573048287,0.08429018384460764,0.12792415916919708,0.29922779922779924,0.14461775466974774,,145.9809968101074
10,100,0.25981593902338956,0.25981593902338956,0.05183136962058996,0.11849032614109829,0.13239839673042297,0.4922779922779923,0.1460299120611079,,201.24501308547485
11,5,0.0661947661947662,0.05179971969152648,0.04492134992134992,0.06730858902874726,0.12080652266740799,0.18018018018018017,0.12497592913537454,,124.25200323188685
11,10,0.0757499846785561,0.0710354846069286,0.0406781228507419,0.06802688982678398,0.126560240983963,0.2245817245817246,0.14249951858270749,,137.77466224800577
11,20,0.10848434667541257,0.10748594007079161,0.041818555777776024,0.07791891118212424,0.13129305839538574,0.29343629343629346,0.15129340779254125,,151.39506925811062
