,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.06369688809096351,0.04743457561093685,0.03935904149212049,0.06106590487126399,0.1072561340514662,0.17145421903052063,0.027408691186854097,6.569777594953536,0.8584305967911485,0.05936622619628906,0.006501197814941406
10,0.07373382776210423,0.06640987219772752,0.035786390404788815,0.06269102812336681,0.11421856743894446,0.22351885098743268,0.044868091661852495,6.852519283192196,0.8809262724618817,0.05936622619628906,0.006501197814941406
20,0.10174636994212019,0.09927311703495899,0.03609959503579423,0.07053658417076701,0.11901014957885786,0.2926391382405745,0.07882405802683098,7.197895928344832,0.9036105808736584,0.05936622619628906,0.006501197814941406
100,0.21106723014862275,0.21082997201975778,0.03928652063470722,0.0990542040043836,0.12341422059746687,0.48070017953321365,0.2878233519481353,8.232536293511107,0.9444434363128932,0.05936622619628906,0.006501197814941406
