,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.16553917317143685,0.028426049171744662,0.10724631396357329,0.1670901813194034,0.2779994217982075,0.46313963573287076,0.29312,2.9297634543481754,0.704002505525424,9079.687471866608,0.16031098365783691
10,0.1662123652583323,0.05403808441696245,0.08577918140851792,0.16362872143484003,0.29586998719696034,0.5958369470945359,0.36928,3.020767848582679,0.7205204671479297,9079.687471866608,0.16031098365783691
20,0.17498608117997838,0.09465063685947231,0.07092547983248405,0.1625380673976513,0.3038273884113852,0.7111882046834345,0.45536,3.144456219250789,0.7410108051867514,9079.687471866608,0.16031098365783691
100,0.30000618532097145,0.28462448518215794,0.06363522331914037,0.20607977172381797,0.30917414985910957,0.9037294015611448,0.69856,3.585997426578819,0.7963975085961033,9079.687471866608,0.16031098365783691
