,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0006696428571428571,0.00037191048384746484,0.0004658882783882784,0.0007607882341782095,0.0015567765567765567,0.002403846153846154,0.5421563522761083,11.415438552092692,0.955612495549768,8777.939729213715,28.898087978363037
10,0.0005508132740275598,0.000441168956467282,0.000356066304727019,0.00065185905662046,0.0016140109890109887,0.0027472527472527475,0.6285703659625111,11.411876128793287,0.9642204447536155,8777.939729213715,28.898087978363037
20,0.0010247427243501989,0.0009601393746692879,0.00034802925203328793,0.0007762044469332527,0.0017259891320041694,0.004464285714285714,0.7003867896459387,11.432313658936081,0.9725134196591787,8777.939729213715,28.898087978363037
100,0.005461149092877671,0.005379802236687284,0.0004270001167031054,0.0017870431237378408,0.002011499719310027,0.019574175824175824,0.8173348705742338,11.588958213468343,0.9872558580657858,8777.939729213715,28.898087978363037
