,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0011502864113715919,0.00030690050040601077,0.0005275749521665508,0.0011122798913172592,0.0024311080466272996,0.005308334217319048,1.0,10.853068728095467,,14.200599431991577,151.04435062408447
10,0.0013056276074070708,0.0006022551930035013,0.0003912703635820105,0.0011767073231921492,0.0030807410803035083,0.010294013648739437,1.0,10.852028049485991,,14.200599431991577,151.04435062408447
20,0.0017131891759360543,0.001187342917068018,0.00032064626155557,0.0013299547647449162,0.003719997344495832,0.01985873908277642,1.0,10.85384910496349,,14.200599431991577,151.04435062408447
100,0.005722793821628092,0.0055788179147841545,0.00032102819142944435,0.0026489040387687487,0.005010490224338489,0.08249796683285598,1.0,10.855986864350015,,14.200599431991577,151.04435062408447
