Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.036852477477477476,0.008335809392994631,0.019629316816816816,0.036015606873081675,0.07075826078653336,0.13626126126126126,0.11159868005335954,,10681.94426937607
0,10,0.03756792506792507,0.012422858318369517,0.015622441638066639,0.036309420311525925,0.08094321936368942,0.21171171171171171,0.1694516604647897,,8957.425230761
0,20,0.044397516352334465,0.026939259536729824,0.012374530866055753,0.0381479535826629,0.08862892538309097,0.3260135135135135,0.23611598680053358,,11172.481615789791
0,100,0.11282488175984441,0.11021727506505657,0.01160410795015054,0.06050071934683503,0.09539256989955902,0.6052927927927928,0.39847644456926207,,11566.907562334494
1,5,0.042088963963963964,0.008484810352224025,0.02356981981981982,0.04218307287112003,0.08112800866365433,0.14977477477477477,0.10935196236747877,,10674.631146271839
1,10,0.04072241884741885,0.013617581763333728,0.01809027103917977,0.04102653349246763,0.09093692153692245,0.22184684684684686,0.16548479955065645,,8959.855674839522
1,20,0.04647504673626965,0.02737125716768717,0.01430912721020731,0.041698493328235386,0.09767652302980423,0.32207207207207206,0.2333075896931826,,10782.087614948518
1,100,0.1176101284585871,0.1140353030232283,0.013335034011336417,0.06444286599262111,0.10486393421888351,0.6103603603603603,0.4064803763252124,,11642.701724245286
2,5,0.034496996996997,0.005565444952869937,0.01799268018018018,0.03341263017853068,0.0636448934674263,0.12894144144144143,0.11352945306466335,,10677.786311394766
2,10,0.034804670742170744,0.011002486141463754,0.013707419153847725,0.03337790658078823,0.07388505339622498,0.20608108108108109,0.1708909639823071,,8970.760146817203
2,20,0.04313408773789965,0.025897639641034687,0.011137616640871945,0.03572516711272904,0.08072201162576675,0.30461711711711714,0.24092536684687216,,11170.709792766891
2,100,0.10931891035888047,0.10638576633188672,0.010731022824799498,0.058208408839493735,0.08790498971939087,0.5951576576576577,0.41399283858737623,,11564.556818267974
3,5,0.04024962462462463,0.007436626584887251,0.022520645645645647,0.03994218718675156,0.07545983046293259,0.14076576576576577,0.11374008284771467,,10689.591656766426
3,10,0.041090867653367655,0.014065123896024071,0.0173644307572879,0.03970156186005903,0.0860271006822586,0.21903153153153154,0.16934634557326406,,8953.407754793581
3,20,0.04530040403202167,0.02601611191783934,0.013553023404361693,0.0402123295753287,0.09299682080745697,0.32150900900900903,0.23811696973952118,,10786.554532567518
3,100,0.11040902877171992,0.106839332650395,0.012091422222957034,0.06144788127070503,0.10004168748855591,0.6137387387387387,0.4130098995998034,,11645.41820689697
4,5,0.04354354354354355,0.00775661787788393,0.0238109984984985,0.04203896772882426,0.07648273557424545,0.15033783783783783,0.11412623744997542,,10670.807452576659
4,10,0.04208226083226083,0.013402505158677695,0.017995658285836855,0.04093859887147702,0.08590085804462433,0.2195945945945946,0.17201432282524748,,8971.396039142955
4,20,0.04539488031167598,0.025493182730174507,0.01364532160346263,0.040863664187159816,0.09289206564426422,0.32094594594594594,0.2415572561960261,,10786.734826584818
4,100,0.11481903314897914,0.11171597431837166,0.01209751406306597,0.06274521563162512,0.10000903904438019,0.6109234234234234,0.4194692129467107,,11640.625890450274
5,5,0.03865427927927928,0.008817466822953039,0.021396396396396396,0.03760742920592713,0.07028903812170029,0.13119369369369369,0.11216035947482975,,10688.755996051112
5,10,0.040133883883883885,0.013892476109626574,0.016947151232865516,0.03834834362432649,0.08116978406906128,0.21227477477477477,0.16766130730885348,,8976.249400763141
5,20,0.048722373778004584,0.029349626401331604,0.014016995616536444,0.040636110768642285,0.08814787119626999,0.31756756756756754,0.23404479393386224,,11176.362968386258
5,100,0.11650594839938626,0.11246346120043675,0.012805760434336731,0.0625087041257859,0.09491703659296036,0.598536036036036,0.40068805729130097,,11555.785786960356
6,5,0.03682432432432433,0.006418960324363285,0.019852665165165165,0.03580482193426865,0.06643205881118774,0.13288288288288289,0.11261672400477428,,10677.452047108638
6,10,0.03765595953095953,0.012483075726625915,0.015364705160092066,0.036160820631320985,0.0768909603357315,0.21114864864864866,0.16878466615179386,,8961.31414455563
6,20,0.04305681495600226,0.02537209292423864,0.012328205410339016,0.03743834657815392,0.08349552750587463,0.3113738738738739,0.23927543354630346,,11168.81344451674
6,100,0.10875396534986342,0.10615852641328959,0.011397106002516845,0.05872403015371381,0.0903233215212822,0.5945945945945946,0.40763884013199464,,11564.325146300362
7,5,0.03806306306306306,0.008566277740120958,0.019175112612612618,0.035580822055983896,0.06617867946624756,0.13963963963963963,0.10749139928385874,,10658.84514785957
7,10,0.03795938795938796,0.01427412148962523,0.014762616215989233,0.03529572856494128,0.07604144513607025,0.21171171171171171,0.16214982798567718,,8964.739614993046
7,20,0.04621883384944531,0.02880250033914073,0.012181145178733439,0.03769108407903682,0.08265373110771179,0.3096846846846847,0.229761988345152,,11169.422110969308
7,100,0.11456448540772876,0.11153470310857984,0.011609642931427017,0.059816753852341704,0.0895666852593422,0.5878378378378378,0.3995646984483606,,11554.808524440736
8,5,0.039189189189189184,0.006022532913610899,0.02166291291291291,0.03858332704942904,0.07209083437919617,0.13963963963963963,0.11082637084883802,,10670.807452576659
8,10,0.041058692621192626,0.0117231092041158,0.01690353938121795,0.039575003575440776,0.08322810381650925,0.22297297297297297,0.16608158393596856,,8976.628760662017
8,20,0.04364072052974917,0.023342926521661676,0.01291007399551009,0.03954159579446712,0.09000711143016815,0.32263513513513514,0.23190339113950711,,11171.506250937828
8,100,0.116832993294434,0.11311546463626243,0.01140316818059519,0.06170669551423003,0.09711763262748718,0.6165540540540541,0.39714245594327036,,11553.026985403627
9,5,0.035219594594594596,0.005670256380781259,0.019408783783783783,0.03538964696984178,0.06915352493524551,0.13063063063063063,0.11110721055957312,,10663.327197329365
9,10,0.03833833833833834,0.012808896677372273,0.015068904115283084,0.03658631775036185,0.08014711737632751,0.21340090090090091,0.16699431299585762,,8966.111725456287
9,20,0.045066615608895015,0.027195475892732093,0.011819816642882657,0.037950116214156435,0.08672921359539032,0.3108108108108108,0.2358351470897985,,10779.19786223072
