,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.06367604324756762,0.04556304325601063,0.04216866276858159,0.06666808391296278,0.1286603371804374,0.19189637525147354,0.015511335647432152,7.593339,0.8368104213117158,187.3552224636078,627.3788754940033
10,0.07020812289668393,0.06396320899493627,0.03633823432025259,0.06578163290385405,0.13579175161164359,0.24572053788868103,0.026594952515150472,7.9662223,0.8602486281931622,187.3552224636078,627.3788754940033
20,0.0899612973503717,0.08836732364920297,0.03593997280696881,0.0714651423989407,0.140128468571076,0.3085095118766103,0.04620751280200708,8.375194,0.88125314656185,187.3552224636078,627.3788754940033
100,0.18913388000727724,0.18908280002460184,0.039143450848030316,0.09905326276141638,0.14451498739249233,0.4917587265732538,0.16569864018054553,9.462409,0.9285650025986816,187.3552224636078,627.3788754940033
