,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.02393544382371198,0.005371005008696716,0.012808607490171738,0.023629280599500663,0.04608317815021725,0.09162011173184358,0.008951765779681247,2.8666724561926866,0.5115732326733975,2572.526141643524,38.4285352230072
10,0.025759067127782212,0.010114147162061106,0.00972544822467231,0.02412506058942273,0.05389154917087878,0.15195530726256984,0.013480306115284701,2.979289255983154,0.5350056287207057,2572.526141643524,38.4285352230072
20,0.029811484037144308,0.017199853221601738,0.007927489372311566,0.02556367087793756,0.05925864334658461,0.23128491620111732,0.020185354209085165,3.1462945502386503,0.5666579250382198,2572.526141643524,38.4285352230072
100,0.06718577509414222,0.06418880367120398,0.007016078685287279,0.03778530692090949,0.06531438980487664,0.48640595903165734,0.05911675910973812,3.647979551578075,0.6409876005484098,2572.526141643524,38.4285352230072
