,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0035370447886144828,0.0033892111330370016,0.0020095576949909306,0.0028263070565064307,0.0038056369471187387,0.006906655504395145,0.3554920022613149,11.554434735258914,0.7903182001333837,1.0288395881652832,1.1234679222106934
10,0.0057297999428598,0.005676494994537511,0.0022321511624044063,0.0036124330500367525,0.004432518088859655,0.011720385098367517,0.5298460310598251,11.492251470240246,0.8273727333245152,1.0288395881652832,1.1234679222106934
20,0.007866343576891924,0.007795450073015996,0.002375740479429191,0.004315272668090442,0.0049110370790572365,0.018836333193804938,0.7183000232782415,11.422221524449057,0.8643198047232292,1.0288395881652832,1.1234679222106934
100,0.023035746562410565,0.023035746562410565,0.0027145738380934463,0.007528662183719599,0.0055804839304424625,0.0493930514859774,0.9342555950916165,11.196206158099953,0.9451423430919164,1.0288395881652832,1.1234679222106934
