,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.043032847252909116,0.011452890205533799,0.024567314773898955,0.04508200607572665,0.09242156429518338,0.1657092355280601,0.10158480868075385,3.589477040851992,0.7622620344969602,563.1170659065247,6.347901344299316
10,0.04268336735194888,0.020818922138073997,0.017491422560415467,0.04331639964942451,0.10392581837566373,0.2540874944763588,0.14862935465448315,3.843232813671007,0.7950185629493975,563.1170659065247,6.347901344299316
20,0.04922344790316085,0.03803777993704351,0.013836782942883069,0.044340650821744224,0.11092648079158082,0.3548387096774194,0.21566247858366647,4.148127055082183,0.8258971248544971,563.1170659065247,6.347901344299316
100,0.11611139403616438,0.1153817580956639,0.01486011188006628,0.06959991214259004,0.11757117631061047,0.6182059213433495,0.4486007995431182,4.627424607380942,0.870722483541704,563.1170659065247,6.347901344299316
