Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
41,5,0.008369723435225618,0.00048449847866763974,0.0037214944201843765,0.00811881571795678,0.01764313504099846,0.039847161572052404,0.8603115650469411,,15.514886398502803
41,10,0.009101568817726023,0.0010308873820221113,0.0025839643839097987,0.008721570092040028,0.02311861887574196,0.08187772925764192,0.9808108944599195,,27.24016295759509
41,20,0.009198445571824074,0.001979486910050894,0.001686076982731891,0.008942390881613561,0.028264274820685387,0.15738719068413393,0.9996904982977406,,53.72426354021403
41,100,0.013330839421368108,0.010464295549779602,0.0008242216919836543,0.011382540151831754,0.03603937104344368,0.50891557496361,1.0,,267.9827835814072
42,5,0.008951965065502185,0.0006096437785763632,0.0037639495390587095,0.008410051872813592,0.017928192391991615,0.0425764192139738,0.8545341999380996,,15.64708631367341
42,10,0.00973030891153162,0.0012172063924096865,0.0026310332478454747,0.009132059471099775,0.023896601051092148,0.08915574963609899,0.9765810378623749,,27.33917724067696
42,20,0.009595421937686902,0.0020953148915034163,0.001755526380081979,0.009270403468479144,0.028757017105817795,0.162117903930131,0.9994841638295677,,53.76256093464368
42,100,0.013831630440071812,0.010750541945020056,0.0009261835366740999,0.011876195789089803,0.036592330783605576,0.509825327510917,1.0,,268.2455308098504
43,5,0.008551673944687045,0.0004831088193320596,0.003496482290150413,0.007956246621630372,0.01699114590883255,0.041848617176128096,0.8532961931290622,,15.615774461152698
43,10,0.008644670871745109,0.0009985511486295816,0.002344360111827361,0.008200328487375732,0.022041570395231247,0.0816957787481805,0.9796760548849686,,27.432611358906804
43,20,0.008848342389313363,0.0019825735740061643,0.0015417330751693865,0.008474594783813351,0.026748962700366974,0.1517467248908297,0.9994841638295677,,53.734515218329285
43,100,0.013258162727266012,0.010445496838327583,0.0007585102765212431,0.011158263523204735,0.034635744988918304,0.5056404657933042,1.0,,268.23748379384
44,5,0.008842794759825329,0.0004936889226783644,0.003902231926249393,0.0085486796107615,0.0186923835426569,0.0425764192139738,0.8602083978128546,,15.648117531834812
44,10,0.008569868995633188,0.0009653057359018844,0.002559653774173425,0.008463164822148388,0.023348582908511162,0.07860262008733625,0.9802950582894873,,27.426136469645176
44,20,0.009071942785097807,0.0019493940594674942,0.001681689132684337,0.008853251613363191,0.028419433161616325,0.15265647743813682,0.9993809965954813,,53.98629517239001
44,100,0.013272723480006892,0.010425898445633651,0.0008074685737368332,0.011284743025040745,0.03617282956838608,0.4985443959243086,1.0,,267.8949397173005
45,5,0.008369723435225618,0.000466179243008064,0.0035644104803493454,0.007934934910239349,0.01702147163450718,0.04002911208151383,0.8607242339832869,,15.753091111273717
45,10,0.008808426330260391,0.0009462062023907302,0.002437746932834269,0.00837785652765494,0.022243306040763855,0.08096797671033479,0.9779222119054988,,27.443246288215445
45,20,0.009003647442833163,0.0018448635003993242,0.00160237851341361,0.008655274827448317,0.02705996297299862,0.15302037845705968,0.9996904982977406,,53.97200063680441
45,100,0.013625390376850352,0.010661063318100596,0.0008054442190345544,0.011483850623970664,0.035068124532699585,0.5092794759825328,1.0,,268.03451435192585
46,5,0.008296943231441048,0.0005382510129542672,0.0035304463852498793,0.007809717490448827,0.016524137929081917,0.0391193595342067,0.858248220365212,,15.655296243847838
46,10,0.008626475820798965,0.0010422709348842647,0.002404179951941961,0.00821253296825863,0.021707778796553612,0.07914847161572053,0.978438048075931,,27.49776171563779
46,20,0.009016094087054786,0.0019807173297291293,0.0015832585011863012,0.008627298022772114,0.026840565726161003,0.1552037845705968,0.9991746621273083,,53.94589402567164
46,100,0.013604757434925147,0.010634239515202157,0.0008128823340858906,0.011436820253713906,0.03455397114157677,0.5003639010189228,1.0,,268.2984929517088
47,5,0.00898835516739447,0.0005286210087838623,0.0035904900533721496,0.008210325224603613,0.017133673653006554,0.04330422125181951,0.8595893944083359,,15.704613182171443
47,10,0.009392689632864305,0.0010986719770417846,0.002468368048335297,0.00871587257936054,0.022593850269913673,0.08679039301310043,0.9787475497781905,,27.429374810673025
47,20,0.009379266516275252,0.0020837388431978574,0.001617705347411934,0.008949954374637832,0.027805451303720474,0.1635735080058224,0.9993809965954813,,53.9275164221107
47,100,0.013976027502665094,0.0111184795215212,0.0008338745658747583,0.011676367139407121,0.03559063747525215,0.512372634643377,1.0,,268.249634519299
48,5,0.009352256186317322,0.0004988793796038666,0.004214580300824842,0.009184792115898727,0.020381489768624306,0.04512372634643377,0.8585577220674714,,15.741774131461945
48,10,0.009081352094452532,0.0010624484141069945,0.0027134019546683303,0.009024918693419912,0.025440435856580734,0.08533478893740902,0.977509542969153,,27.44645937063524
48,20,0.009012313876412902,0.0019440113154188267,0.001741774851087957,0.00899657441482823,0.03001784160733223,0.1524745269286754,0.9994841638295677,,53.72768109898714
48,100,0.013670049062876555,0.010669841942432806,0.0008431330611095793,0.01168613709534919,0.038092851638793945,0.5116448326055313,1.0,,267.75932734837556
49,5,0.008951965065502185,0.0005123830939565002,0.003927098495875788,0.00864734029042879,0.018962275236845016,0.04348617176128093,0.8581450531311255,,15.756867826621146
49,10,0.00846676370693838,0.0009643121312372325,0.002534007416649338,0.008426566137774304,0.023688947781920433,0.07969432314410481,0.9802950582894873,,27.473813920453185
49,20,0.008880606518995936,0.0019028646570944997,0.0016631419475289274,0.008753577979111969,0.02884696237742901,0.1552037845705968,0.9994841638295677,,53.85234334174989
49,100,0.013401912492489057,0.010352224042346212,0.0008348123405128091,0.01146156247728681,0.036534544080495834,0.4949053857350801,1.0,,268.2402933138234
50,5,0.00796943231441048,0.00043351945923921994,0.0034194565744784093,0.007646420715724659,0.016824359074234962,0.039301310043668124,0.8588672237697307,,15.621145106684308
50,10,0.009079330422125184,0.0009716955911344066,0.002445609794135995,0.008526958367717996,0.022510815411806107,0.08351528384279476,0.9778190446714123,,27.349539627763175
50,20,0.008878575580026905,0.0018500416603460545,0.0015828947323148588,0.008572529133505143,0.02718164399266243,0.15229257641921398,0.9992778293613949,,53.81761970504302
50,100,0.01357040503615978,0.010644014609618554,0.0007932916901062892,0.011414051383573225,0.035168182104825974,0.5074599708879185,1.0,,268.1711683663085
51,5,0.00844250363901019,0.00045200978795261485,0.0036208151382823876,0.008081607302087393,0.017703784629702568,0.041302765647743815,0.8607242339832869,,15.683838284530806
