,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.038885073260073254,0.03529881075950459,0.022705185439560443,0.03270860215450629,0.04694940476190476,0.07898351648351648,0.11759892889021124,12.538793963728091,0.8884206895428263,0.4589853286743164,0.47115492820739746
10,0.0524101146869004,0.05058946954728995,0.02396802619857467,0.037752836798590796,0.050538957570207564,0.10645604395604395,0.18759297828027371,12.53870942711154,0.9151504848498815,0.4589853286743164,0.47115492820739746
20,0.06863465874574494,0.06754913641082448,0.02515674484166561,0.0428426974628529,0.052783651941189454,0.13873626373626374,0.2763314489735198,12.54186584356258,0.9371663026647626,0.4589853286743164,0.47115492820739746
100,0.10737888005835552,0.10702993575060996,0.026406851677676514,0.05227541550014901,0.054387757860620146,0.20157967032967034,0.4571927997619756,12.604928743283205,0.9636593321733223,0.4589853286743164,0.47115492820739746
