Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.12127939752861454,0.03192771883371951,0.0848361781789192,0.12462271903965526,0.20458972454071045,0.3200415693867092,0.6194697112037048,,81.6713277712944
0,10,0.11481550025624965,0.05152874982516138,0.06641712743727515,0.11713458880106874,0.21747833490371704,0.416548032572177,0.687408127852872,,121.31217528999983
0,20,0.11867876304421451,0.08123600668449563,0.05455164450550622,0.11372726755906366,0.2245388776063919,0.5180371277262115,0.7274837255053659,,190.4024247782402
0,100,0.20340276946798108,0.19990517182662226,0.05000547742337219,0.14077678203011085,0.2298482358455658,0.7280906554296452,0.7554791719625549,,701.0029843193431
1,5,0.12049807338230549,0.03195404898752603,0.08432175306392321,0.12419010318626052,0.20528823137283325,0.31975684755993394,0.6191160379756628,,81.33664778184395
1,10,0.11396328376461912,0.051711227886027576,0.0658609491401523,0.11650568644396786,0.21826699376106262,0.4171032401343887,0.6870986637783353,,120.88877700679993
1,20,0.11803910259349884,0.0811026002474989,0.054145837970290225,0.11326582503472978,0.2252809852361679,0.5176669893514037,0.7251959018114701,,189.58518790465874
1,100,0.20399541459945952,0.2006917436990767,0.04963845409887438,0.1405321801493939,0.23062925040721893,0.72930072319344,0.7518098122216205,,699.8701196646919
2,5,0.12017206689064784,0.031851733346286513,0.0842733661712507,0.1240605858800141,0.2054692655801773,0.31968566710324015,0.6203096851203042,,81.25708344335126
2,10,0.11379442790346213,0.051483607837568106,0.06580198232353067,0.11639288801135997,0.2182501256465912,0.41573657536586756,0.687662330485527,,120.97474556185801
2,20,0.11721991593499795,0.08052630892231376,0.05388307939809771,0.11275496167338236,0.22521883249282837,0.5160013666647685,0.725803777672167,,189.90859673182823
2,100,0.20328174356655246,0.19990298862248845,0.04933900530884029,0.13995903751924,0.23058977723121643,0.728887876544616,0.7507708971142475,,699.6679773240603
3,5,0.12051729210561282,0.03150041329166989,0.08412381207726717,0.12371073320987074,0.20309920608997345,0.31810546096463754,0.6192597177245549,,81.73893878091333
3,10,0.11463068528476252,0.05144937761719657,0.06593109290926939,0.11657209032969575,0.21603280305862427,0.4149393542508969,0.6852308270427392,,121.25876916932219
3,20,0.11910734651743249,0.0814521639103639,0.054294891809857096,0.1136185641644984,0.22312672436237335,0.5165423381356414,0.7219796858939643,,189.80489517740574
3,100,0.2039638678518537,0.2005135770345475,0.049613357684480754,0.1405599503229272,0.22847488522529602,0.7270656568532544,0.7451673869074592,,699.5869715562901
4,5,0.11937223582559837,0.031795032832159335,0.08302027377585432,0.12274277395947852,0.2030358612537384,0.3176071977677809,0.620199162236541,,81.46496395123589
4,10,0.11397087069742387,0.05168980653439937,0.06507677137758405,0.11581187164408807,0.21629931032657623,0.4174306702351802,0.6882481017694714,,120.84748038581394
4,20,0.11803344929691298,0.08103713969228118,0.05353291452717499,0.11263057025292628,0.22323326766490936,0.5170406013324982,0.7277600327147736,,189.51838282291436
4,100,0.20396052582893037,0.2004732922281232,0.049160104704812455,0.13994589765059534,0.2285894900560379,0.7304680826832185,0.75408658362714,,700.893950622604
5,5,0.12067246550120532,0.03177592774217323,0.08466682010009555,0.1246460574923324,0.20679466426372528,0.32113774841979387,0.6242000906287647,,81.36018976620684
5,10,0.11508799712204985,0.05223578916260114,0.06632930670610004,0.11741632746420234,0.21975542604923248,0.41839872444621606,0.6923263961803291,,121.11518649784377
5,20,0.11962959329871764,0.08250210092107094,0.05463823762196682,0.11436029419662062,0.22677944600582123,0.5195319173167815,0.7311972943998055,,189.7851715783222
5,100,0.20675741962433772,0.20333203196739652,0.050430260507069335,0.14222224580970932,0.2321573942899704,0.7313791925288993,0.7584632898241581,,700.5718360851439
6,5,0.12122743579522806,0.031699123918026074,0.0845634818948554,0.1245227259277249,0.2047017365694046,0.32012698593474176,0.6208291426739907,,81.28902697026876
6,10,0.1147158758630913,0.05132786695102608,0.06614371617430807,0.1169581369495432,0.21753017604351044,0.41624907465406297,0.6877175919274086,,121.1597500567006
6,20,0.11839141373494362,0.08071993979361737,0.054336332854196485,0.11349402411504604,0.2244739681482315,0.5162149080348499,0.7270747908354425,,189.8742717827784
6,100,0.2043180978902428,0.20075184954590614,0.04968956519342305,0.14089118681723123,0.2298884242773056,0.7291298900973748,0.7544513091435582,,701.3817395096715
7,5,0.1207199191390012,0.03134010048919642,0.08476538130579757,0.12470934095999356,0.20643873512744904,0.3204971243095496,0.6174913515843455,,81.52433354690176
7,10,0.11453151283101175,0.05130104201854941,0.06621374898288525,0.11713894403925709,0.21942020952701569,0.4176869198792779,0.6854629250986417,,121.08483629958315
7,20,0.1189685009001959,0.08138325799717684,0.05446128352809442,0.11395842507027745,0.22642412781715393,0.5186208074711007,0.7236596337271632,,189.89825069539657
7,100,0.20454990068862505,0.20093032203299735,0.049579505397937616,0.1409228588861753,0.23178303241729736,0.7319059279084335,0.749102001569425,,700.4115166120661
8,5,0.12078232067270277,0.03178979861321279,0.08430770283266582,0.12433401482388849,0.20529794692993164,0.32038323557883946,0.6211496590369036,,81.53701705289048
8,10,0.11453998104566127,0.05180624910702459,0.06592092223035283,0.11670426080404768,0.2182040810585022,0.41713171231706625,0.6883475723648581,,121.22664716667711
8,20,0.11860897863175328,0.0813304197193663,0.05427279221420542,0.11345764171000308,0.2251979410648346,0.5178093502647912,0.7273510980448502,,189.95059820388425
8,100,0.20379828370312622,0.20013714934397675,0.0496867095534069,0.14061617164908305,0.2304970622062683,0.7281903080690165,0.7536113352269588,,699.4737827093378
9,5,0.11984914488544693,0.031725973062642764,0.08343412486001178,0.12342777911777623,0.20462694764137268,0.3196571949205626,0.6202212668132937,,81.40466929091035
9,10,0.11324905002336527,0.051273820309023,0.06496739890472339,0.11567966211040494,0.2173774540424347,0.4153094926257047,0.6885244089788791,,120.91346248915757
9,20,0.1174037735549451,0.08062282644083302,0.05337693029199455,0.112407119316574,0.2242732048034668,0.5146774101702637,0.7290863073199306,,189.6758454332561
9,100,0.2037887112808762,0.20030508494620125,0.04897700471830289,0.1398308515807431,0.2296179085969925,0.7274642674107397,0.757634368195935,,700.5623718233915
10,5,0.12089810754892473,0.031965426823937555,0.08419006526456985,0.1243738339749483,0.20545053482055664,0.3214224702465691,0.6186739464406106,,81.7711943588287
10,10,0.11530238022927791,0.05225571145936237,0.06605174324310054,0.11723626816525153,0.21842357516288757,0.4190962929218154,0.6867007813967883,,121.40559015340628
10,20,0.1188031559743915,0.08139637727043364,0.05428732767310879,0.11369614722668178,0.22526876628398895,0.517467684072661,0.7264669149747455,,190.32242775682968
10,100,0.20477406136878076,0.201183098956251,0.04964400413353095,0.14088110354171474,0.23059110343456268,0.7286031547178407,0.7555675902695653,,700.6776291877022
11,5,0.12219525273807491,0.032292654622625726,0.08550348705148406,0.12569644379595396,0.20681600272655487,0.3225755936450088,0.615535096541739,,81.79629994989988
11,10,0.11565119836253313,0.05228712801199089,0.06680997604529244,0.1179469080886917,0.21979597210884094,0.4196942087580434,0.6826335392743067,,121.0819680254127
11,20,0.12053440671923207,0.08286787396306859,0.055005098516861424,0.11496853031676044,0.2267395406961441,0.5195319173167815,0.7213718100332673,,190.26171249138855
11,100,0.20585424579954145,0.20233041731988477,0.05028366275554003,0.14206102722437317,0.23205918073654175,0.7304538465918797,0.7471899556803236,,701.2974242563025
12,5,0.12172854621035249,0.031672477322812205,0.085223755765617,0.12529366164279163,0.20598886907100677,0.3212658732418427,0.6206191491948408,,81.57470362246055
12,10,0.11553215187333406,0.05162966043795711,0.06688973941195278,0.11788763675993552,0.21881330013275146,0.41738796196116396,0.6890438665325656,,121.11015458818947
12,20,0.11912800325440881,0.08125785190566479,0.054920549891522855,0.11428531719381764,0.22569867968559265,0.5164142133135926,0.7291968302036936,,190.00025431231325
12,100,0.205093742742623,0.2016189622853748,0.05018491656845128,0.14138159620164656,0.2309999167919159,0.7265673936563977,0.757026492335238,,700.629948494946
13,5,0.12059392973065315,0.03129580057438081,0.08414722649304962,0.12413682238150868,0.20542654395103455,0.3199561528386766,0.6192155085710497,,81.68845993020491
13,10,0.11470754887950663,0.0510801863805116,0.06596178638086046,0.11688919555407362,0.2183028906583786,0.416604976937532,0.6869218271643144,,121.11938916561094
13,20,0.11813008207775481,0.08052106379230003,0.05391150963475234,0.11321016785952388,0.22529974579811096,0.5172541427025796,0.7262348169188431,,189.9328536113495
13,100,0.20272846960812632,0.1992088667032779,0.049007141241782584,0.13975139753907834,0.2305612415075302,0.7251437845225215,0.7541086882038927,,700.6678762814809
14,5,0.12048668450923446,0.032073640679305494,0.08380431859739702,0.12372106294951511,0.20396974682807922,0.3199561528386766,0.6196576001061019,,81.63133599839895
14,10,0.11491363324936299,0.05227553812510747,0.06589330108365457,0.11670721059015751,0.2170482873916626,0.4181282387107796,0.6871981343737221,,121.27189574853092
14,20,0.11931310117590872,0.0819004895398529,0.054524695003687854,0.11379600329735945,0.22394593060016632,0.5177808780821138,0.727737928138021,,190.16552080954162
14,100,0.20507927875822712,0.2016141921070037,0.050083767822769215,0.14105432881621718,0.22927406430244446,0.7284465577131143,0.7558770543441019,,700.3966915382772
15,5,0.12101318262057971,0.032219468738410355,0.0843466583148264,0.1241710459447006,0.2039564549922943,0.31942941745914244,0.6177787110821296,,81.4254045971303
15,10,0.11452201645420997,0.05191539485268906,0.0659729170588855,0.11661700386647586,0.2167118489742279,0.41516713171231706,0.6853192453497496,,121.11871273982361
15,20,0.11887009571807647,0.08173899249854231,0.054321844377969934,0.11347841916957978,0.22374436259269714,0.5158874779340584,0.7241238298389682,,190.17769940637524
15,100,0.20534767644806887,0.20197444559198569,0.04984334951727587,0.14101072024284075,0.22913816571235657,0.7283184328910655,0.7506161650769791,,701.358783702989
16,5,0.12309544824706263,0.032879597702742555,0.08598405004144286,0.12644493776094323,0.20759354531764984,0.3244262855190479,0.6175245084494745,,81.6347783767923
16,10,0.11647399359873023,0.05292182213602839,0.067472413385418,0.11877452999122484,0.22035996615886688,0.4200216388588349,0.6853855590800075,,121.15560630702589
16,20,0.12036061999778423,0.08277085142092235,0.05545459860119699,0.11540756290102194,0.22732752561569214,0.5200728887876545,0.7233833265177555,,189.67924579429175
16,100,0.20567472041792112,0.20206319225928354,0.05086018571694669,0.14252583017057138,0.2326287031173706,0.7300125277603781,0.7496435636998641,,700.9155587477858
17,5,0.12033625647742158,0.031487069431212815,0.08399360720409492,0.12418468784144192,0.20643755793571472,0.32088149877569616,0.6182097503288055,,81.26356352095956
17,10,0.11370755385084012,0.05121074873340084,0.06543511632181466,0.1162720941617439,0.21895800530910492,0.4148824098855418,0.6846892649123001,,120.84673727634933
17,20,0.11755475586614146,0.08047345893588935,0.05367737326245048,0.1128102109511299,0.22593514621257782,0.5153322703718467,0.7240685683970867,,189.94010967285928
17,100,0.20272312084097258,0.19930903410839423,0.04901727115057283,0.13976777075239388,0.23130203783512115,0.7275923922327886,0.750395119309453,,699.793968616777
18,5,0.12025392441584572,0.03141466668633971,0.08430130845497283,0.12421230444089107,0.2058752328157425,0.3191446956323672,0.6188618353430078,,81.42316595153929
18,10,0.1144792799339807,0.051517467016732744,0.06596039103139015,0.11687071408651044,0.2189401090145111,0.41720289277376005,0.6873086572574851,,120.85246481011947
18,20,0.11894785024860931,0.08162938015081236,0.054190618774756096,0.11366554798894547,0.22599738836288452,0.5183787939183417,0.7261132417467037,,189.76308648163035
18,100,0.2044084355540814,0.20107270775080918,0.04956411480005556,0.14068713657530815,0.2313029170036316,0.7290444735493423,0.7533460803059273,,700.4051615131916
19,5,0.12065822940986656,0.03202594483343893,0.08421693984144157,0.12401911403174432,0.20426608622074127,0.31942941745914244,0.6179555476961505,,81.41822035260668
19,10,0.11467707686495057,0.0521077333277849,0.06598818573537478,0.11669701596256829,0.21705344319343567,0.4155372700871249,0.6872644481039799,,121.08503492549666
19,20,0.11868826124247474,0.08175146993142765,0.054173914508748755,0.11339851412706278,0.224191352725029,0.5180371277262115,0.7266326993003901,,189.79838778106995
19,100,0.20471321290962421,0.20126386031366703,0.04969978675733056,0.14077274571676837,0.2295375019311905,0.7300267638517168,0.7517324462029863,,700.6278767000372
20,5,0.12055003511569198,0.031730489070083454,0.08402490287822131,0.12372811919215738,0.20377352833747864,0.31931552872843233,0.6203317896970568,,81.25153915845624
20,10,0.1147708203965678,0.05161172049397062,0.06582132281715884,0.116640547451636,0.21688532829284668,0.4173594897784864,0.6885686181323843,,120.70415422778427
20,20,0.11859917373529434,0.08124518577849585,0.05402992656103686,0.11328745684416151,0.22382773458957672,0.5172968509765958,0.7271632091424529,,189.2048610219688
20,100,0.20402704453991127,0.2004938940060055,0.04941882536494369,0.14054718126968976,0.22921063005924225,0.7297705142076192,0.7543186816830425,,700.3810919193334
21,5,0.12152046200861759,0.03190750455353428,0.08494856025662928,0.12493040038678382,0.20529817044734955,0.3212658732418427,0.6191823517059207,,81.44346388749092
21,10,0.11496075923108838,0.051717244825486945,0.06640742395744645,0.11723841213657277,0.21816912293434143,0.4181567108934571,0.6856839708661678,,121.0917790137371
21,20,0.11920372401058046,0.08157876938607399,0.05471230779809438,0.11402362044309783,0.2251368910074234,0.518307613461648,0.7251295880812122,,189.79274637202417
21,100,0.20397810573775194,0.20049782539507802,0.04997539009800249,0.14095992515683914,0.23045259714126587,0.728403849439098,0.7514119298400734,,700.8592000309271
22,5,0.12104236660782415,0.03217578253605827,0.08462116179159626,0.12426638726475787,0.204095721244812,0.3191304595410284,0.618187645752053,,81.93086899408257
22,10,0.11468262442117863,0.05182153740884956,0.06632128140552049,0.1168192845138282,0.21697096526622772,0.4157792836398838,0.6867118336851645,,121.515223499116
22,20,0.11917213737333272,0.08166150783659547,0.05458658279368082,0.11377396056097466,0.22421321272850037,0.5197739308695405,0.725229058676599,,190.67108135067258
22,100,0.2044994695797426,0.20085599592031492,0.049773081668309745,0.14079147652529156,0.2295122593641281,0.7290444735493423,0.7519092828170073,,700.3052288478766
23,5,0.1198204354345804,0.0314683449391282,0.08395118365190543,0.12344853690390858,0.20331178605556488,0.3166106713740675,0.6192928745896837,,81.4458151076386
23,10,0.1143250556111441,0.05163810051191535,0.0658906246653048,0.11645302374597796,0.21646010875701904,0.4150674790729457,0.6855734479824047,,121.29151463252555
23,20,0.11879095234591493,0.08157521613681959,0.054228061671675425,0.11344956059325632,0.22356367111206055,0.5170690735151757,0.7231070193083478,,189.84602318221343
23,100,0.20455831915877107,0.2010217459638794,0.04961243931189111,0.14057082732853135,0.22892168164253235,0.7292153066454075,0.7487704329181357,,701.134218869311
24,5,0.12142294478294706,0.0321912703967995,0.08469027010610634,0.12480040454891325,0.20552027225494385,0.32122316496782644,0.6191270902640391,,81.38422809904853
24,10,0.11470039693838167,0.05173412514041839,0.06607810721587047,0.1170566057305513,0.21843048930168152,0.41828483571550595,0.6879054808298058,,120.86620100286524
24,20,0.11828886491734475,0.08101971391525989,0.054162539836098096,0.11355752669001475,0.22541768848896027,0.5188912932065373,0.7286442157848783,,189.76100150119112
24,100,0.20293016589893242,0.19957069027003393,0.04948316897233551,0.14036149510819282,0.23067708313465118,0.7272934343146745,0.7556670608649521,,699.9646000033109
25,5,0.12081458914640396,0.03161434603706377,0.08451162693215397,0.1244658658304567,0.20526926219463348,0.320112749843403,0.6174913515843455,,81.8648464375834
25,10,0.11430253208091884,0.051517262991510104,0.0660298244306686,0.11671338432908876,0.21792739629745483,0.4152098399863334,0.6837387681119376,,121.42272358911633
25,20,0.11835225948739472,0.08095853192066593,0.0542763761309157,0.11339998782592597,0.22490794956684113,0.5158874779340584,0.7218470584334487,,190.2614149464121
25,100,0.2053518606386022,0.20182437483400417,0.04958979830946081,0.14096643363881475,0.2303592562675476,0.730140652582427,0.7482399230760729,,700.6253980822
26,5,0.11987500711804568,0.03150283059536085,0.08339030142550728,0.12337706016832314,0.20419372618198395,0.3198849723819828,0.61951392035721,,81.61528092674273
26,10,0.11367059650578526,0.05111360567679684,0.06523822958470613,0.11593009604815079,0.2168469876050949,0.4151244234383008,0.6870765592015827,,121.18708546939695
26,20,0.11865105440903943,0.08142120353865213,0.05372560952385219,0.11310006786662262,0.22402992844581604,0.5184499743750356,0.725693254788404,,189.82979599748768
26,100,0.20338895354515124,0.19989909913847062,0.04931470905255842,0.14021356510249455,0.22937242686748505,0.7294146119241501,0.7517766553564915,,700.7407982212032
27,5,0.11994452669741662,0.031810176533962994,0.08398912678979305,0.12360885086613582,0.2042796015739441,0.3172655315756506,0.6198896981620045,,81.59362833323617
27,10,0.11465342913544894,0.05203278920708915,0.06590018644554019,0.1166167525861529,0.2175549417734146,0.41696087922100106,0.6864576310525095,,121.03132606011681
27,20,0.1189457860668687,0.0817425266936131,0.054229517651132285,0.11348601157032605,0.22459258139133453,0.518307613461648,0.7246322351042783,,189.84429737053614
