,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.13339531639460234,0.029029048754564194,0.09736239760398277,0.13850280904459494,0.2233203416836914,0.335035801416189,0.3983299670855775,9.090006698317705,0.722358454446324,3701.0868945121765,5.23093843460083
10,0.12307493205082314,0.04681780139579355,0.07572169270416249,0.12809647676357866,0.23544524380948603,0.4259575143304838,0.5166068222621185,9.083295937267772,0.7507923967013233,3701.0868945121765,5.23093843460083
20,0.12039189015705835,0.07297645813542192,0.060144998045055985,0.12050968705413474,0.24209014096530806,0.521629609060436,0.638446289646918,9.079312675929357,0.7834800427781659,3701.0868945121765,5.23093843460083
100,0.1873914098827602,0.18215303314600165,0.049655241121547206,0.1384013868413817,0.2472158660077364,0.7241803359977785,0.8640316427289049,9.071955150500624,0.8605118051501508,3701.0868945121765,5.23093843460083
