,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.15025631407851964,0.028804924445208557,0.10217273068267069,0.15099275850640506,0.24002875718929736,0.39422355588897223,0.173398699776191,3.860974078785433,0.7303395508059836,337.642698764801,0.0635213851928711
10,0.14580192667214423,0.05063724038402585,0.08200200796608827,0.14578876003718724,0.2563570952261875,0.5180045011252813,0.2189065330917617,3.838406842944406,0.7355835221296196,337.642698764801,0.0635213851928711
20,0.151013313357513,0.0862134009142083,0.06831282019759934,0.1432073890901364,0.26353949771830654,0.621530382595649,0.2721943941170201,3.880265782221477,0.7462951706858366,337.642698764801,0.0635213851928711
100,0.24941477649287735,0.2392610313725844,0.05865819448986363,0.17570411451022558,0.2685317679412812,0.8147036759189797,0.44569966961526164,4.293488441057566,0.7966991757840521,337.642698764801,0.0635213851928711
