,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.016004876349703937,0.012362406693780475,0.009656913967258795,0.015939521809465156,0.031522117729014275,0.051201671891327065,0.10093167701863354,10.903017411079231,0.7680100517321709,121.78370547294617,0.01270914077758789
10,0.028002106450382314,0.026518831377445456,0.010033569825236491,0.020589659014091384,0.037646580750029024,0.09822361546499478,0.1652864044168392,9.53509286148189,0.8149775873194316,121.78370547294617,0.01270914077758789
20,0.042842927937723985,0.04220915838286689,0.01093587280323531,0.02598282345169787,0.04097776629597723,0.14733542319749215,0.2524154589371981,8.670815789478482,0.8522455378464365,121.78370547294617,0.01270914077758789
100,0.1280524685762961,0.1280524685762961,0.01370927268951629,0.04984798402268822,0.046175940536574145,0.3563218390804598,0.5917874396135265,7.976125675128046,0.911958047390573,121.78370547294617,0.01270914077758789
