,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.14533149561775516,0.02084887249982301,0.10167579634341721,0.15054810580901123,0.24925784563189143,0.38761662425784565,0.21410023370553102,4.519529144191558,0.7569976312750905,87983.44512677193,0.2416083812713623
10,0.1343774822623423,0.03679061650010902,0.07723892730685714,0.13977412360640146,0.26426577204248963,0.5,0.2951830693326409,4.643335007245597,0.7768201012802645,87983.44512677193,0.2416083812713623
20,0.1303229688845516,0.061557985353623,0.05994271545014659,0.13178698943387346,0.27177512608765514,0.6094147582697201,0.3960659568943132,4.804632820744639,0.7970918378636431,87983.44512677193,0.2416083812713623
100,0.20793193554272477,0.1960364049843691,0.04508159926051303,0.15261128316258155,0.27717170138997926,0.8161577608142494,0.6612568164113217,5.290614688460712,0.8461108311225986,87983.44512677193,0.2416083812713623
