Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.024971313826735515,0.004353454840803671,0.014710269650028687,0.026449187093662174,0.05453958734869957,0.0963855421686747,0.20850373255436547,0.47242470389218216,-229.94881758972352
0,10,0.020590013113679206,0.007029458189545258,0.009595866459033412,0.022521088705091192,0.05897262692451477,0.1303786574870912,0.3522882181110029,0.5085704251067116,-292.53101718325473
0,20,0.02390226515330425,0.01248134965353973,0.007492878787438208,0.023414103191540643,0.06454062461853027,0.2117039586919105,0.5117818889970789,0.5484963578199964,-319.17862560168567
0,100,0.04967632519477717,0.04707625410511561,0.006147482502614727,0.03266475903772025,0.07063359022140503,0.4737521514629948,0.7353456669912366,0.6725930566734755,-115.5721248385883
1,5,0.02358720596672404,0.004926197483366801,0.013610154905335629,0.0251288489465277,0.05369334667921066,0.0959552495697074,0.20791950665368386,0.4735376765278597,-225.69071787209742
1,10,0.01994986749719968,0.007609553795141669,0.00898876116711745,0.021848631289902144,0.059228066354990005,0.1364027538726334,0.35215839013307365,0.5092302561860399,-285.380213844292
1,20,0.021934620401469887,0.012194847111205545,0.006957299974487588,0.02209585252198032,0.0640893206000328,0.21084337349397592,0.5130801687763713,0.5493447768529833,-324.70029511199317
1,100,0.04798628497610071,0.04567849931062426,0.006183093006933818,0.03233301615126878,0.07010836899280548,0.47160068846815834,0.7324245374878287,0.6731226306438396,-103.54178369197201
2,5,0.02402467010900746,0.006074204021348381,0.014598393574297187,0.026037802216342883,0.056002579629421234,0.0959552495697074,0.21226874391431352,0.47222309686414443,-222.4540329590261
2,10,0.019959429554954514,0.007684927513559731,0.010067514957790345,0.022663432317375748,0.06152893975377083,0.1364027538726334,0.3594936708860759,0.5087583879022766,-248.92947740484072
2,20,0.023022358568057507,0.012944900454646852,0.008147922796983587,0.023242209672750713,0.06663692742586136,0.2121342512908778,0.5218435572865953,0.5484036522259539,-283.8291988674961
2,100,0.04851546674406156,0.04646147970342463,0.007111603422938495,0.03271473771517022,0.0728839859366417,0.4814974182444062,0.741447581953911,0.6722824555389559,-113.04739808395591
3,5,0.024885255306942057,0.003834337612767611,0.014541021227768217,0.026225142687464585,0.05342082306742668,0.09466437177280551,0.21123012009087958,0.4732253784109932,-216.6628862356656
3,10,0.019960624812173866,0.005704817517275178,0.009160058601753956,0.02223563329306744,0.05891935154795647,0.1351118760757315,0.3570918532943849,0.5085469387947485,-264.033668667717
3,20,0.022842881101368392,0.012190843864100971,0.006783469841910243,0.02221428384839939,0.0638079047203064,0.2112736660929432,0.5124310288867251,0.5478698876622173,-290.6262162006411
3,100,0.04699837638476762,0.044285024200289805,0.005546241657108456,0.031165943874596955,0.06967628002166748,0.4642857142857143,0.7341123012009088,0.6716837193615759,-113.4863427466757
4,5,0.02238955823293173,0.004122891215453755,0.013852553069420537,0.024739118063824353,0.05328456312417984,0.08993115318416524,0.2116196040246673,0.47353330876445276,-225.86924404487323
4,10,0.019274547168264895,0.007403373485948436,0.00886438611589214,0.021162360701737357,0.05883688107132912,0.1320998278829604,0.35890944498539434,0.5095340812046634,-262.84958647402493
4,20,0.022302547917263525,0.012894234449873159,0.0066391292105555015,0.021598937526876024,0.06414176523685455,0.21256454388984508,0.5151574164232392,0.5491559413198028,-293.0811732928381
4,100,0.049349570390759996,0.047432974710290336,0.005505867739467711,0.031227081750174576,0.07037932425737381,0.4784853700516351,0.7375527426160338,0.6733477625198137,-101.24984160305046
5,5,0.023744979919678718,0.0036600988671230466,0.01370051635111876,0.0251568100908939,0.0531124509871006,0.0963855421686747,0.20817916260954236,0.4744446171275628,-225.37977378570108
5,10,0.01996728410239598,0.006215680253148935,0.008820246974291726,0.021733713973229984,0.05813201889395714,0.1333907056798623,0.352612788055826,0.5101334561346915,-278.8694871411741
5,20,0.024434461024352212,0.013145327203106842,0.006786315081235999,0.02304801621439035,0.06409600377082825,0.22160068846815834,0.5104836092177865,0.5496422098094667,-308.2047574052814
5,100,0.05428913086390613,0.05131452551542782,0.005673457976762249,0.033594662727988424,0.07066215574741364,0.4961273666092943,0.7362544628367413,0.6736681329991301,-107.36381007787935
6,5,0.027079747561675273,0.004355065351888424,0.015933734939759036,0.02940086690991109,0.06418530642986298,0.11058519793459552,0.213047711781889,0.4739438221974027,-225.44738684406235
6,10,0.02038255061060569,0.006045985452337459,0.00983075157773953,0.023995056327440936,0.06878893077373505,0.14500860585197933,0.3528075300227199,0.509256069604837,-267.6395127468502
6,20,0.02217928813987973,0.010976225380950047,0.00716533800160545,0.023541257958548473,0.07360868901014328,0.21600688468158347,0.5147679324894515,0.5489790594051278,-289.5579839469489
6,100,0.047156756181081075,0.04467428600452738,0.005546727560693165,0.03249170729062038,0.08015545457601547,0.49182444061962133,0.7363842908146706,0.6727243847654258,-106.4932978842501
7,5,0.024612736660929432,0.004683834762710532,0.014457831325301205,0.026528438025570766,0.05648307502269745,0.09896729776247848,0.20785459266471926,0.47346373037635214,-206.52111992353886
7,10,0.020601453432778735,0.007465791840672433,0.009451274485697892,0.0229286577273665,0.06196571886539459,0.14027538726333907,0.3493670886075949,0.5090835582905602,-250.53110610841597
7,20,0.022299081224755175,0.012506316385830944,0.007078481848240739,0.02257775214395847,0.06690558046102524,0.21428571428571427,0.5064589419019799,0.5489491388617403,-288.42350626602797
7,100,0.04755503042654363,0.04522378706999999,0.006091320719780603,0.032102018762260785,0.07282845675945282,0.4651462994836489,0.7310613437195715,0.6726622019641726,-112.10908723285036
8,5,0.02636976477337923,0.003993293322877983,0.015193631669535286,0.028224595044301394,0.06087206304073334,0.10714285714285714,0.20882830249918857,0.47419810329817025,-218.16000141391513
8,10,0.02002653471026965,0.0062154810204691,0.009168340026773763,0.02280493400529195,0.06514818221330643,0.14113597246127366,0.35144433625446286,0.5106652907248777,-266.813012412849
8,20,0.0248102551668485,0.01317257200601915,0.007002351104556375,0.02394335921948544,0.07105731964111328,0.2314974182444062,0.5066536838688738,0.5501856564566094,-277.2296959459413
8,100,0.04900891238865275,0.04580784954928278,0.005757184742788145,0.03353110570907126,0.0773240178823471,0.49354561101549055,0.7337877312560857,0.6735541894137593,-105.95221460113358
9,5,0.026341078600114746,0.005938628829310888,0.014780550774526679,0.027117595232547618,0.056590646505355835,0.10154905335628227,0.20954235637779942,0.47369141754107,-212.55534691692978
9,10,0.020562009944540067,0.007309865277418474,0.009613112313198372,0.02272201757030149,0.06124429404735565,0.13726333907056798,0.3544952937358001,0.5099971361586477,-262.36529174930354
9,20,0.023378757832905692,0.012581236827208233,0.007504691702094009,0.023274288101965114,0.06645365059375763,0.21514629948364888,0.5127555988315482,0.5496940875762341,-304.81296908686875
9,100,0.04927474922311377,0.046582851656984746,0.006431885603672142,0.03339266247146956,0.07290353626012802,0.48967297762478484,0.73904576436222,0.6734679052645769,-107.0267390822983
10,5,0.026635111876075732,0.005041342006414293,0.015552208835341365,0.028274258587613864,0.05943775177001953,0.10370051635111877,0.2083089905874716,0.47399101272656374,-236.91262693097994
10,10,0.022938693549709045,0.008287333176926214,0.010226193891211103,0.024770388528252238,0.06609021127223969,0.1549053356282272,0.3563777994157741,0.5090846782222265,-274.1480204289743
10,20,0.026998569956175476,0.014853856755257763,0.008071354613573896,0.025532065519185822,0.07127759605646133,0.23364888123924268,0.5126906848425836,0.5487917136510283,-321.38757830392666
10,100,0.05044652851421124,0.04736593530923793,0.006756477274323934,0.03451166309811308,0.07731182128190994,0.4905335628227194,0.7346965271015904,0.6728161789075595,-112.17200218537701
11,5,0.028800917957544466,0.005871171378708341,0.01700659781985083,0.030577143873028973,0.06385542452335358,0.11187607573149742,0.21200908795845505,0.4733552543956224,-219.1186701720234
11,10,0.0234178209436385,0.009116068882407888,0.010969507280823977,0.025617481134111535,0.06863986700773239,0.14802065404475043,0.35683219733852645,0.50919055505412,-257.9419642661984
11,20,0.026673080918123895,0.015765279709902238,0.008515517747421436,0.025877403940383903,0.07385291904211044,0.22633390705679862,0.5103537812398572,0.5490548952065362,-286.29459371387696
11,100,0.050683572133326145,0.04861946788422802,0.007079000100602303,0.03444023625649912,0.07939080148935318,0.4737521514629948,0.7314508276533593,0.6725131112313623,-112.0056604135206
12,5,0.02415375788869765,0.0036463654714168777,0.014014629948364889,0.02571314801397651,0.05443918704986572,0.0959552495697074,0.2112950340798442,0.47463627788740326,-221.3184636027247
12,10,0.020977788705843787,0.006698041061549128,0.008975510887085758,0.022451082012332788,0.06056726723909378,0.14285714285714285,0.35813047711781887,0.5105779469537709,-251.89422084419925
12,20,0.023957528582824326,0.01244195286880442,0.006765883191032003,0.023006595953147503,0.06591418385505676,0.22289156626506024,0.5152223304122038,0.5500983255761522,-290.3073306354049
12,100,0.04883234777628093,0.04618659505944818,0.005552297895017479,0.032201735516170164,0.07199613004922867,0.47676419965576594,0.7377474845829276,0.6738124604847929,-104.56795503910115
13,5,0.026613597246127368,0.0038073211828406153,0.015854847963281696,0.027987463498387436,0.05714285373687744,0.10197934595524957,0.20642648490749757,0.47260720577701876,-223.35577011375426
13,10,0.022164166871567907,0.006734066677512764,0.010219688276917193,0.024050808542588467,0.0629277303814888,0.14500860585197933,0.35027588445309965,0.5082622217476216,-259.1870735039029
13,20,0.02471483238419848,0.012562322139026496,0.007563331386718776,0.023972517741693226,0.06789089739322662,0.21901893287435456,0.5099642973060694,0.5487427996680464,-288.142489749332
