,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.004098646574577927,0.0037907691768795998,0.0018235779731175295,0.002999556416448985,0.00434282126412725,0.010046044370029301,0.2082737521199827,9.116731227654405,0.9522703046739174,1810.4416959285736,0.14100408554077148
10,0.005796408140485159,0.005651186411915184,0.001977127955658024,0.003679453075599434,0.005101506906655505,0.01590623691921306,0.32376708456652586,9.31549790284968,0.957356718663419,1810.4416959285736,0.14100408554077148
20,0.009649180521653622,0.009610627800720325,0.0022183899760365943,0.004839436237136499,0.00573294830570178,0.025533696107157805,0.47404476073293206,9.501287316603095,0.9623196463092819,1810.4416959285736,0.14100408554077148
100,0.03271035572787606,0.03271035572787606,0.002733427776235366,0.009855268818324624,0.0068166050144716755,0.07597321054834659,0.8195936284127565,9.876796663494977,0.9723222570431872,1810.4416959285736,0.14100408554077148
