Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.0017264757608710245,0.0015267570977269274,0.000860228406746591,0.0014402875211420446,0.0024903675075620413,0.004833058117523863,0.3178894109143477,0.9424373771753743,620.0423318513759
0,10,0.002574658281694409,0.0025118977378403916,0.0009138650280237306,0.0017692682934493985,0.0029366579838097095,0.00817592331547787,0.3616732923744127,0.9562878049124192,819.4499672823424
0,20,0.00451790779014126,0.004502188169459508,0.0010273701023115463,0.0024336643096971866,0.003439816879108548,0.015586612429014459,0.3781622696060716,0.9664126780785215,1105.042042188135
0,100,0.01468324662728031,0.01468324662728031,0.0012434206075743219,0.005018914067351312,0.00420438963919878,0.05199565024769423,0.38352909288037584,0.9807821164650068,2464.525032323703
1,5,0.0014928779518573712,0.0013254873251778397,0.0006812598171493012,0.0011897050999691767,0.0019345659529790282,0.004349752305771477,0.3147813516443802,0.9421981006404265,619.8821632150507
1,10,0.0022018862991113183,0.0021422561011108284,0.0007316020669309545,0.0014997920439851356,0.002383285667747259,0.007692617503725482,0.3592970726418504,0.9562449045990791,819.6188626828696
1,20,0.0038293322542634275,0.003815356183660722,0.0008308734696607769,0.0020848083755283433,0.0028351072687655687,0.014378347899633492,0.3753614022406939,0.9665203568773958,1103.0280265047968
1,100,0.014716332523325448,0.014716332523325448,0.0010642957215289959,0.004808405486992655,0.0036299205385148525,0.05199565024769423,0.3799150704734369,0.980884012459184,2446.646570753923
2,5,0.0013733940150630311,0.0011246229065693147,0.000630121139706705,0.0011289666417255199,0.002008404117077589,0.0042692013371460795,0.3161998554391037,0.9420932314121722,617.3876484912056
2,10,0.002500835876122839,0.002429784133643485,0.000706262271325638,0.0015485311782161995,0.002533440012484789,0.008296749768415965,0.3598572461149259,0.9562337262617072,828.734025579615
2,20,0.0040321506531061,0.004017466001107483,0.0007960029635880263,0.002093395810231602,0.0029724841006100178,0.014660276289822385,0.37600289121792557,0.9665313724585372,1110.0577279843717
2,100,0.01366460279231804,0.01366460279231804,0.0010004883005718032,0.004553559453567253,0.0037082377821207047,0.04969994764187039,0.3804391037224431,0.9808455109651927,2470.920784936769
3,5,0.001261965175131231,0.0011008609769833132,0.0005660943072840452,0.000981372232926464,0.0016022929921746254,0.0035039671352048007,0.3168232743043007,0.9422984130676026,621.9757350726524
3,10,0.002126146013334382,0.0020424655875662815,0.0006352811190244471,0.0013700032946427113,0.002141936682164669,0.007612066535100085,0.3606342609324178,0.9563985666929898,817.1953657334644
3,20,0.0036670359766545106,0.00364407842078791,0.0007316095749505023,0.0019379407268883986,0.0026185738388448954,0.01449917435257159,0.3764365739067582,0.9666236268427084,1105.5451037332934
3,100,0.013681116903372797,0.013681116903372797,0.000944742509704476,0.004464980281056869,0.003372648498043418,0.04994160054774659,0.380827611131189,0.9808933123848241,2461.6558915808296
4,5,0.0016942553734208656,0.0014525095372681096,0.0008600829674976842,0.0014185551385674836,0.0024004189763218164,0.004792782633211165,0.3181875677629201,0.9412774262179812,621.0540401128175
4,10,0.002611066040926285,0.002528801816528095,0.000905685154788306,0.0017602843446104333,0.0028758773114532232,0.008377300737041363,0.3623960968558005,0.9557234904724806,813.2991154268658
4,20,0.004080378238548918,0.00405873673239967,0.0009919896969079554,0.002283767970304343,0.0032945703715085983,0.01449917435257159,0.3777918323093603,0.9661890882170865,1094.7171121791412
4,100,0.014021692676270727,0.014021692676270727,0.001205942848666672,0.004838829541884523,0.0040881154127418995,0.051431793467316446,0.38190278279725337,0.9807441257590128,2443.544830349916
5,5,0.0014170257897351216,0.0012002283363034864,0.0005948912785676248,0.0010979136796628916,0.0018144106725230813,0.004309476821458778,0.31535056017347307,0.9420108526403633,615.1967571834776
5,10,0.0024721795493876527,0.002402052771487838,0.000692866968948941,0.0015283399687752196,0.002323655877262354,0.008014821378227073,0.35880014456089626,0.95604378740556,825.0921887237037
5,20,0.003981188551348133,0.003966211593432627,0.0007797090187928014,0.002066170214029682,0.0027592070400714874,0.014378347899633492,0.3747560534875316,0.9663021205091629,1107.3713306854838
5,100,0.014394304871978939,0.014394304871978939,0.0009975018325966022,0.004641706377505194,0.0035049747675657272,0.049619396673245,0.3797162992410553,0.9806937512458905,2464.2200590582647
6,5,0.001502946822935546,0.0013147442101487774,0.0006576427206537159,0.0011549709725564357,0.0018768374575302005,0.004108099399895284,0.3178352005782436,0.9416342923320948,619.0368551267094
6,10,0.002513174238777364,0.0024469302082885842,0.0007355788143686895,0.0015561236915596086,0.0023761256597936153,0.007893994925288977,0.3606523310444525,0.955844066590929,816.5905299555715
6,20,0.003999116443037819,0.003984038739685733,0.0008312459796301071,0.0021109836283333527,0.0028196293860673904,0.014338072415320794,0.37632815323455004,0.9663921776402284,1107.4848188475673
6,100,0.013705367320265312,0.013705367320265312,0.001037020954630431,0.00457678371029215,0.0035657850094139576,0.04982077409480849,0.38059269967473797,0.9808045735157584,2465.2665846901755
7,5,0.001516371984373112,0.0013421906852975364,0.0007127194454513315,0.0012037042606212736,0.0019788688514381647,0.004108099399895284,0.31791651608239974,0.9417221394927603,619.783118751929
7,10,0.0027246524960891226,0.0026763370105418916,0.0008269845536871039,0.0016927613076415287,0.0025427574291825294,0.008337025252728664,0.36094145283700757,0.9559220227303644,824.7771758232919
7,20,0.004375101485517848,0.00436679143907002,0.0009306679997997697,0.0022578259419942935,0.0029471891466528177,0.014297796931008095,0.37649981929887966,0.9663292267614448,1105.488070297598
7,100,0.015205376021568061,0.015205376021568061,0.001162117269902686,0.004962616506153287,0.0037356026004999876,0.05163317088887994,0.3808095410191543,0.9807683609439,2472.228290219702
8,5,0.0015016043067917892,0.0012872708444418943,0.0006623639024259266,0.001176389147658913,0.0019506759708747268,0.004349752305771477,0.3177990603541742,0.9419330265692356,618.3247678602856
8,10,0.002414914842922415,0.002350709552706506,0.0007344798005152928,0.0015721064066330202,0.0024857805110514164,0.008337025252728664,0.36285688471268523,0.956150338048828,824.0725138261024
8,20,0.003776158060864836,0.0037643242251864197,0.0008146470043634737,0.0020846868466799155,0.0029334942810237408,0.014901929195698578,0.379110950487893,0.9664020304561303,1100.5564107066973
8,100,0.013658907576406356,0.013658907576406356,0.0010304230620895713,0.0046495802065228235,0.003736056387424469,0.05223730315357042,0.3832851463679075,0.9807611070178547,2467.2141976507223
9,5,0.0013572838213379518,0.0011729588042091886,0.0006054524055651768,0.0010789895273798523,0.0018486448097974062,0.0039469974626444885,0.3174015178894109,0.9419345969426937,620.8545731700397
9,10,0.0024290592094369933,0.0023600355607536305,0.0007059735682012051,0.0015430155983251885,0.002435707952827215,0.008337025252728664,0.3617997831586556,0.9561169565640211,826.4787555142138
9,20,0.004027979120753013,0.004007421039162494,0.0008055236043066802,0.0021155873789688575,0.0028915952425450087,0.014942204680011277,0.37808095410191545,0.966341714364187,1109.5141128119164
9,100,0.014741382622968289,0.014741382622968289,0.001038477290403731,0.004843057127463859,0.003715661820024252,0.052881710902573605,0.38228225514998193,0.9807658335149526,2467.645337767207
10,5,0.00117872917421832,0.0010511889111510522,0.0006141899481341262,0.0009905609470626754,0.0016533087473362684,0.0032220387450159088,0.3172659920491507,0.9427558681823652,612.2634940598698
10,10,0.0023733288071360486,0.002332875780847932,0.0007389305320044432,0.0014913687246038635,0.0022083751391619444,0.007330138144911192,0.3624954824719913,0.9563588819671242,810.9171130740568
10,20,0.003945007401205069,0.003932036833861323,0.0008417492538215248,0.002043734962289313,0.0026057795621454716,0.013210358854565226,0.37802674376581136,0.966586258033208,1100.2570234624086
10,100,0.014841120812963883,0.014841120812963883,0.001075007335222414,0.004744338909495263,0.0033835351932793856,0.049901325063433886,0.3829237441272136,0.9808130395590902,2457.555324406714
11,5,0.001555976210613933,0.0013735591516255217,0.0007190180836924565,0.0012499509962439906,0.002121846890076995,0.004430303274396875,0.3169045898084568,0.9412598250239785,611.2463187572473
11,10,0.002523914367927417,0.0024461355590766677,0.000791349185191639,0.0016382455325048733,0.002608445007354021,0.00817592331547787,0.3605800505963137,0.9555297726445197,819.7479781019558
11,20,0.004038115031029476,0.004013447706946886,0.0008845559422461795,0.002205115991498337,0.003080031368881464,0.015063031132949373,0.3766172750271052,0.9659553579212897,1099.3901565898877
11,100,0.01464672893270355,0.01464672893270355,0.001120115252253113,0.004878967898124023,0.0038562987465411425,0.05123041604575295,0.38111673292374415,0.9805297550258263,2451.46004196758
12,5,0.0015566474686858108,0.001389027066069803,0.0006940808463221771,0.0012261263194773267,0.0019909515976905823,0.004551129727334971,0.3175370437296711,0.9418152723483476,619.4832702019718
12,10,0.002528916838796415,0.00248527737998068,0.0007741872903986525,0.0016290768767328473,0.002496488858014345,0.008337025252728664,0.3615468015901699,0.9560849004870454,824.769994613498
12,20,0.0038546778462975532,0.0038443860857029022,0.0008605607473239657,0.0021303191752991336,0.0029095029458403587,0.014297796931008095,0.3777105168052042,0.9664498281109417,1105.8486232075481
12,100,0.014349656215596744,0.014349656215596744,0.0010805353169661977,0.004750314851533292,0.0036720442585647106,0.051069314108502156,0.3823183953740513,0.9808844236163337,2461.1600188173115
13,5,0.0011840992387933465,0.0010240012415948451,0.0005371071462134332,0.0009545263843453407,0.0016123618697747588,0.0035039671352048007,0.3165431875677629,0.942249460538636,619.5535271988438
13,10,0.002120664072414042,0.0020503746153345092,0.0006245879348124897,0.0013485403798620154,0.0021010697819292545,0.007209311691973096,0.3604987350921576,0.9563704858154727,825.8611656088556
13,20,0.004034966474001486,0.004011772190391518,0.0007458617520486673,0.0020284541418511396,0.0026389353442937136,0.014942204680011277,0.37681604625948684,0.9666743976339379,1105.9106009992072
13,100,0.01424694170472418,0.01424694170472418,0.0009696193742938134,0.004612349016796514,0.0034060378093272448,0.05042490635949897,0.3818756776292013,0.9809428767142366,2463.462655372919
14,5,0.0012646502074187443,0.0010808689249752438,0.0006491736813135179,0.0010730827593499628,0.0018278356874361634,0.003745620041080994,0.31935308998915796,0.9421470169016964,613.5446811360076
14,10,0.002262171666900009,0.002206276461957849,0.0007183442189778387,0.0014754583298065024,0.002347996924072504,0.007692617503725482,0.3653776653415251,0.9562463836090203,821.0121947912944
14,20,0.003965684310404737,0.003948627149003411,0.0008257066814933933,0.002076927010741324,0.002813296625390649,0.014579725321196987,0.3823545355981207,0.9665460948111599,1103.9891813445204
14,100,0.013524091933869798,0.013524091933869798,0.0010250490582028797,0.004513991843181087,0.0035525173880159855,0.05010270248499738,0.38747741235995664,0.9808618303470609,2446.4761397930556
15,5,0.001898317827271873,0.0016709232362947738,0.0008172790777809102,0.001443412453238581,0.0023433619644492865,0.005114986507712755,0.31651608239971085,0.9420615431969245,613.4273002989698
15,10,0.0032045380881419385,0.003119597003361644,0.0009306922641368346,0.0019924404513583377,0.0030414704233407974,0.01027024849973821,0.3596223346584749,0.9560305384861704,813.9665543526909
