,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Run_id
0,0.0021430073768065635,0.0020958492686841998,0.0007358568435765033,0.0014509618201066768,0.0023973979987204075,0.007048209754722301,0
1,0.002423848968212414,0.0023610227187465223,0.0008072691764452935,0.0015951259155524214,0.0025600825902074575,0.007491240082161988,1
2,0.0024874906263604966,0.002418339923709461,0.000763218943651675,0.0015633976869406576,0.0023178700357675552,0.00817592331547787,2
3,0.002387265403295046,0.0023376586555413866,0.000698899311045678,0.0015085580193698123,0.002372993156313896,0.007974545893914374,3
4,0.0023334209165293785,0.0022763982033619508,0.0006638144895971287,0.0014822378222297328,0.0023907015565782785,0.007853719440976278,4
5,0.0021655105045495318,0.00208217331770027,0.0006676162875458916,0.001432826767772971,0.0022385658230632544,0.00781344395666358,5
6,0.002160252316319818,0.0020947950281143424,0.0006309964516070471,0.0013930997078439604,0.002249657642096281,0.007491240082161988,6
7,0.0023358821961262655,0.002280051940982544,0.0009523536428830546,0.0017294037372879109,0.0029222900047898293,0.007491240082161988,7
8,0.002679374540907426,0.002627037211476799,0.0008206513187643644,0.0016772578466657455,0.002653771312907338,0.008014821378227073,8
9,0.002506909163439833,0.002428337392920298,0.0006962180967604255,0.0015334089242136464,0.0024406304582953453,0.008135647831165169,9
