,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.001301345471999009,0.000990862116964071,0.0006860513725672349,0.0012099934598749807,0.002304643349280815,0.004551999628408194,0.004171011470281543,11.849088952755558,0.9995361532257898,0.28165411949157715,0.01729559898376465
10,0.00151932387986083,0.0013970646246106015,0.0006252278928475377,0.001255572689148289,0.0025608868657779433,0.006642203539411956,0.0068821689259645465,11.83921031830846,0.9991400982350559,0.28165411949157715,0.01729559898376465
20,0.002182187132724366,0.002154718279762187,0.0006361062933266228,0.0014532205343759468,0.0027798864367280184,0.009986529797017975,0.010948905109489052,11.534314362485903,0.9984387447182163,0.28165411949157715,0.01729559898376465
100,0.018291354045907704,0.018289228094626884,0.0009323916593120078,0.005399827311421463,0.003960745981774094,0.07134562682892842,0.027632950990615225,11.054914372794762,0.9969072189873693,0.28165411949157715,0.01729559898376465
