,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.013100159474816912,0.0092724443627482,0.007126576039553883,0.01225896939415827,0.02321364980568845,0.04370848622787867,0.12387904066736184,6.250666684146119,0.9243168272988375,0.303851842880249,0.015707969665527344
10,0.017960620853230823,0.016271066419934862,0.006726422157865404,0.014003051371563822,0.026933272728479198,0.07227460634493009,0.15881126173096977,6.457241500812445,0.9348761222702465,0.303851842880249,0.015707969665527344
20,0.02894452804863264,0.028428768360874313,0.007146967948498197,0.017716955919671186,0.029803879167258567,0.11421803149240559,0.2029197080291971,6.712189100774685,0.9459863854282716,0.303851842880249,0.015707969665527344
100,0.09117019576945179,0.09115300625979604,0.00876100453059176,0.03416716357619386,0.03339702186372337,0.27381671234149285,0.35119916579770594,7.469846112472948,0.9693889191421675,0.303851842880249,0.015707969665527344
