,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.013258286429018136,0.006554633085779541,0.00819027517198249,0.013236696297651241,0.02427298311444653,0.04127579737335835,0.23853792520600042,13.001299915428678,0.8620454207858134,0.6450955867767334,0.2583658695220947
10,0.01554971112897942,0.010748603785615506,0.007079213695067353,0.013902845234437114,0.027333303552815748,0.06425891181988742,0.37878723853792523,12.982736823739737,0.8969129034928605,0.6450955867767334,0.2583658695220947
20,0.01955172991516938,0.016711067473372247,0.006543319789442605,0.014862293244685264,0.028807574029523653,0.08583489681050657,0.5612507923093175,12.847260555636232,0.9259727915712482,0.6450955867767334,0.2583658695220947
100,0.051171617679236545,0.05087188479448475,0.006870815217227545,0.022799042045295807,0.031077257580408527,0.1801125703564728,0.9125713078385802,11.905934492773282,0.971723058478143,0.6450955867767334,0.2583658695220947
