,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.10777848459146169,0.01690751760235892,0.076712609556121,0.11393171575346271,0.1951371218546791,0.29410517387616625,0.006167229291093222,1.8023900830050321,0.5067690980700894,4.220027685165405,15.103070497512817
10,0.09964642486907119,0.027363661955800898,0.05829073468634461,0.1052670978643551,0.2060798598489438,0.37743850720949956,0.008893793819787069,1.9768184407669587,0.5434031860626324,4.220027685165405,15.103070497512817
20,0.09534908747825485,0.04338335635479187,0.04535643615939695,0.0984104349252616,0.21212677825829615,0.46458863443596266,0.013762659049597507,2.2107507700630453,0.589127496088296,4.220027685165405,15.103070497512817
100,0.14108806680325564,0.1310034619571901,0.033998654779537146,0.10922264389093893,0.21766345534843182,0.6878710771840543,0.036873539340431055,2.9560603365529117,0.7088577774792548,4.220027685165405,15.103070497512817
