,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.07235878336436996,0.015485995811929845,0.04523556797020484,0.07275193561998462,0.1275356921166977,0.2223463687150838,0.025486203749210137,2.8365886,0.4965970972200484,90.33867383003235,9.24315881729126
10,0.07395746504685052,0.026583699952392403,0.035690432438924946,0.0719020227706929,0.139726286541929,0.31508379888268156,0.038088885768447656,2.9391005,0.5182058545203713,90.33867383003235,9.24315881729126
20,0.07973091561344152,0.04395932356486353,0.029260508967574428,0.07236376870514956,0.14694984418634038,0.4186219739292365,0.0564136768939128,3.0735335,0.543894639082612,90.33867383003235,9.24315881729126
100,0.1536761892667457,0.1464450575330462,0.024295040033789708,0.09361780770549288,0.15315211861757136,0.6655493482309125,0.14119216457207048,3.604412,0.6250713794472369,90.33867383003235,9.24315881729126
