Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.059487612612612616,0.010809720623568025,0.036244369369369374,0.0603174021392516,0.10806118696928024,0.19313063063063063,0.09927683774485713,0.5045785072544433,212.39354265789217
0,10,0.06188644001144001,0.020236518692617726,0.028747361306885117,0.06066857722561789,0.12067045271396637,0.28603603603603606,0.14543986519693886,0.523024693935243,266.9366227616325
0,20,0.07022105371321703,0.03882927160136587,0.02337047330852774,0.062408387270255015,0.1280946433544159,0.3902027027027027,0.1958856982377308,0.545214735279888,346.7929831162318
0,100,0.1390806258550033,0.13345200898033607,0.019531006581346422,0.0826955063704642,0.13380958139896393,0.6289414414414415,0.30941515130239416,0.6273564609563649,696.8700420222149
1,5,0.05943130630630631,0.0110749132130999,0.03886542792792793,0.062297589849373815,0.11431118100881577,0.19144144144144143,0.09776732429965597,0.49905461886321534,211.32544591773677
1,10,0.06164892571142571,0.020658634201401155,0.03029952199223033,0.06161612311546888,0.12664562463760376,0.28603603603603606,0.14540476023309695,0.5178270738637185,270.49630765891703
1,20,0.07125398529713545,0.03956178864291993,0.024995354345782657,0.06314734561755866,0.13395686447620392,0.39132882882882886,0.19851857052587235,0.5417619381763908,342.26584448578615
1,100,0.13940559838233194,0.13342623791688232,0.020002020952141594,0.08231842045985202,0.14009621739387512,0.6458333333333334,0.3172786632029769,0.6241777652450735,674.5660264785755
2,5,0.057329204204204204,0.011064753980335197,0.03567567567567567,0.05793466427817719,0.10190503299236298,0.18806306306306306,0.0982236888296005,0.5070055110500764,212.531771900126
2,10,0.05923646861146862,0.021529262292243216,0.028689973455598455,0.05784948330973688,0.11357474327087402,0.27702702702702703,0.14414098153478902,0.5249611742880951,266.64429483635735
2,20,0.06479911996069117,0.03718451723143844,0.023662633944628468,0.05825274426231189,0.1201063022017479,0.36936936936936937,0.19381450537105946,0.5478129132863301,330.06318612950815
2,100,0.14269776154244168,0.13773363304596511,0.02031671574636932,0.08120677392982863,0.12656180560588837,0.6328828828828829,0.30565892017131224,0.6298332081208684,646.8147212504904
3,5,0.05015953453453454,0.008448420608597294,0.029976539039039036,0.051792324831053824,0.09882695227861404,0.17567567567567569,0.10004914694937864,0.5057514339160547,217.40168278556558
3,10,0.05374034749034749,0.01831547870137009,0.022804495077560553,0.05239564485290723,0.11181047558784485,0.27533783783783783,0.14733553324440077,0.5228569950272838,274.4598712895804
3,20,0.06252424216094882,0.03596819516212789,0.018124868583256345,0.05450663069615311,0.1191701665520668,0.3811936936936937,0.19915045987502633,0.5458175721170515,343.05858411979983
3,100,0.1342901959983461,0.1303439500745781,0.015904384304615923,0.07701399574680963,0.1254749447107315,0.6362612612612613,0.32293056238152074,0.6275960128671654,694.7681387201587
4,5,0.05443881381381382,0.010853667807509872,0.031795232732732735,0.054579353458761394,0.09985923767089844,0.18299549549549549,0.1001544618409043,0.5078690330064113,219.7536369188012
4,10,0.057869923494923495,0.022040632246492706,0.024649782648294552,0.05520242781452544,0.11221645772457123,0.27533783783783783,0.1458260197991996,0.5272701544748937,270.6189858269509
4,20,0.06569993013249592,0.03941272174928338,0.020027961416319153,0.05674137275080601,0.11907680332660675,0.3716216216216216,0.19514849399705117,0.5492819783017779,339.7798749343552
4,100,0.14170193002064405,0.1375792039036181,0.017667439224460582,0.07942772680462482,0.12516279518604279,0.6300675675675675,0.3071333286526715,0.6298816641616889,659.5256976583307
5,5,0.05594031531531531,0.009679650971709145,0.03562030780780781,0.058638879193848706,0.10880255699157715,0.18524774774774774,0.10166397528610545,0.50519167978059,218.05644281000403
5,10,0.05797873766623767,0.019461468199479887,0.026855368868017676,0.05793508603179054,0.12213709205389023,0.2865990990990991,0.14716000842519134,0.5225264561516412,272.90616264937654
5,20,0.0676879132713111,0.03832521551930939,0.0219677918926107,0.05967755449696664,0.12901201844215393,0.38626126126126126,0.1989749350558169,0.5452518926659978,345.61146718694647
5,100,0.13752488949951042,0.13277439829852025,0.018659069504715825,0.08075880852109206,0.13539725542068481,0.6475225225225225,0.3162606192515622,0.6267663130085395,667.4025995873512
6,5,0.05875563063063063,0.012452659419063115,0.034944632132132135,0.05858780745219577,0.10472972691059113,0.18975225225225226,0.1001895668047462,0.5029585791437169,227.61838282178255
6,10,0.058457117832117836,0.02160058240817849,0.026786833070315215,0.05708343628852643,0.11556467413902283,0.2702702702702703,0.1458611247630415,0.5212838797117796,281.7501588404969
6,20,0.0631638886645659,0.03630942137301005,0.021529250584594498,0.05723432977847841,0.12244702875614166,0.36993243243243246,0.1958856982377308,0.5435478837279732,361.4587594086704
6,100,0.13654772208854124,0.132712606091826,0.01865948838052184,0.07924762210608077,0.12866325676441193,0.6278153153153153,0.31250438812048026,0.6253860901799484,720.1585650857622
7,5,0.05434496996996998,0.010298509976002493,0.03349662162162162,0.056225898400976464,0.10496434569358826,0.18299549549549549,0.09825879379344239,0.5020986416723425,219.57356262008162
7,10,0.05313997032747033,0.017957899473818588,0.024952765265265266,0.053998434345494874,0.11590072512626648,0.2652027027027027,0.1461068595099347,0.519415707259202,278.3202692878657
7,20,0.060199899942063255,0.03439585863507409,0.019904752174399232,0.054998590621283774,0.12295199185609818,0.36711711711711714,0.19750052657445763,0.5414160914722246,359.9441964416833
7,100,0.12634507670653197,0.12264795378259132,0.017166574398814173,0.07594563113318063,0.12919367849826813,0.6171171171171171,0.31415432142104893,0.6234962545099056,709.6333993752761
8,5,0.05633445945945946,0.013460055230319913,0.034733483483483485,0.05814027675880482,0.10868055373430252,0.19144144144144143,0.10011935687706242,0.5017307663637884,230.66783573115416
8,10,0.05805492992992993,0.02347966573990707,0.027059160563624847,0.05744378094040196,0.12085478007793427,0.28209459459459457,0.14768658288281963,0.5210779554790399,283.0112363345804
8,20,0.06304991441407852,0.03724783607730612,0.022404141948678635,0.058103405197959056,0.12742386758327484,0.3766891891891892,0.20076528821175313,0.5433275308933783,368.44021757045346
8,100,0.13375606458246211,0.13010512530911125,0.019716715687060443,0.079534560137358,0.1339005082845688,0.6345720720720721,0.3186477567928105,0.6247762682627613,708.4561585042711
9,5,0.05379129129129129,0.011968291677559893,0.0315259009009009,0.05466727174781493,0.10307808965444565,0.18637387387387389,0.10064593133469073,0.5024607056872743,216.54529445636112
9,10,0.056358367295867295,0.019723607819549502,0.024906844557142174,0.055251737475236734,0.115961953997612,0.28209459459459457,0.1480376325212385,0.5211518457291882,273.93838839575375
9,20,0.06504846841776021,0.03773969700218282,0.0205210086429754,0.057418172269514095,0.12395235151052475,0.3963963963963964,0.1995015095134452,0.544109716509858,343.82089530642406
9,100,0.1381786868435208,0.13418617192926088,0.01818051006441175,0.07973851061308838,0.1296718418598175,0.6368243243243243,0.3186828617566524,0.6256346142213294,666.0103377086683
10,5,0.05694444444444444,0.01153044218940851,0.03455518018018018,0.057614251246016775,0.10417605191469193,0.18468468468468469,0.10057572140700695,0.5005066328707035,227.9234439218043
10,10,0.06114529708279708,0.02218008093430126,0.02739227694956862,0.05846209449354852,0.11645551770925522,0.27815315315315314,0.146633433967563,0.5176563200481492,286.2000084285883
10,20,0.06930295422700608,0.039725911820270896,0.02242279810129893,0.06017429837078184,0.12414734810590744,0.3902027027027027,0.19697395211682933,0.5405916073793366,362.26480935337486
10,100,0.14160470146949033,0.13606592143956292,0.01934365604605921,0.08159660184511314,0.13026462495326996,0.6351351351351351,0.31303096257810853,0.6232323462726614,687.5278422808357
11,5,0.05591216216216216,0.011020832799299564,0.03488832582582582,0.057135276200810534,0.10381944477558136,0.18186936936936937,0.09948746752790845,0.4981756463030417,223.19868871550403
11,10,0.05747443872443873,0.02013269761943677,0.02672277347500562,0.056458325391845206,0.11627408862113953,0.2747747747747748,0.1471951133890332,0.5182959638022904,280.5840612122006
11,20,0.06402358220518051,0.03554558465449325,0.02186903969536743,0.05761002779876482,0.1233968734741211,0.37725225225225223,0.1972898967914063,0.5407869511444745,356.72857718608407
11,100,0.13065907714682584,0.12560488526753152,0.018597254437853396,0.07805830712866219,0.12949490547180176,0.6261261261261262,0.3226146177069438,0.6234057075656223,667.0655440341973
12,5,0.05842717717717718,0.012650542984983826,0.035944069069069065,0.05993075756499856,0.11140202730894089,0.19313063063063063,0.10226075967141754,0.501783268051176,215.510454206211
12,10,0.06085505148005148,0.021871074817779102,0.028093448465472275,0.059775807373506046,0.12435918301343918,0.2911036036036036,0.14982798567717476,0.5208522676391993,273.9638717291074
12,20,0.06629229625795029,0.03781205327721549,0.02268064123236497,0.05989994423937731,0.13150610029697418,0.3963963963963964,0.20065997332022747,0.543837807136128,345.215930145054
12,100,0.1343205591007798,0.13025568175680458,0.019430821098111766,0.08079746930255279,0.1375727653503418,0.6390765765765766,0.3200168503826441,0.6256088081438544,668.0062360207825
13,5,0.057901651651651655,0.010609943507987595,0.03644707207207207,0.05977210078161162,0.10960961133241653,0.19087837837837837,0.10001404198553676,0.5007395026426018,213.8598490246224
13,10,0.0607900311025311,0.020557637332531468,0.02935022980037861,0.06003003330839092,0.12188058346509933,0.28153153153153154,0.14551007512462263,0.5189756091985895,270.7290845571722
13,20,0.06949764154437142,0.0395385488546281,0.023916013543812977,0.061609398898400405,0.12987826764583588,0.3963963963963964,0.19532401881626063,0.5424583143950467,340.47726209622255
13,100,0.14118667114573866,0.13540409534145115,0.020147048624905208,0.08305023435521834,0.13606740534305573,0.651463963963964,0.3136277469634206,0.6248065834044245,658.1367154704144
14,5,0.06042605105105105,0.013673863154685916,0.03582019519519519,0.06049470914298905,0.10938438028097153,0.20157657657657657,0.10011935687706242,0.5026789313716444,217.5239343091418
