,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0668590937306021,0.012398220597858936,0.04237492240844196,0.06863202088487597,0.12397889509621353,0.21080074487895717,0.01962367478761497,2.6131554,0.47330949941702927,61.050588607788086,9.029868125915527
10,0.06751485324111023,0.022788995972789945,0.0330713512144633,0.06718436795250352,0.13568561378617244,0.29720670391061454,0.02927753984413396,2.708505,0.4933490923864329,61.050588607788086,9.029868125915527
20,0.07418059795941734,0.04037684420919258,0.02651720507442459,0.06739694939543434,0.14288668648147695,0.40260707635009313,0.043705679983149615,2.838653,0.5172693340715167,61.050588607788086,9.029868125915527
100,0.14013831436950622,0.1331426215820208,0.021424765473846818,0.08597488544743957,0.1488344492591752,0.6454376163873371,0.11177420487256898,3.3787255,0.5991954350334793,61.050588607788086,9.029868125915527
