Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.032470414201183434,0.026467655809422567,0.017704635108481262,0.02629049758144049,0.03621795028448105,0.07988165680473373,0.1930308780403657,0.7400303577181095,207.20247216546338
0,10,0.04211221470836855,0.04056302891921875,0.017641941391941394,0.028988189904977275,0.03995608910918236,0.10798816568047337,0.24478178368121442,0.7941022956019334,254.2783275818411
0,20,0.06350739968187805,0.06308895487524825,0.01896091737548462,0.035636467684059175,0.043161556124687195,0.15680473372781065,0.27048473348283597,0.8368090367585752,295.54730015529486
0,100,0.1391614967380578,0.1391614967380578,0.021151533548339076,0.05647311490592297,0.048097457736730576,0.3727810650887574,0.28342245989304815,,473.4172522832427
1,5,0.017135108481262325,0.014067063425518736,0.007485207100591717,0.013324324573325752,0.02090729959309101,0.04585798816568047,0.18440572710022426,0.7370002735465867,201.26026444976557
1,10,0.024744059359443977,0.02340033432128963,0.007631785949093641,0.01629972905056197,0.025477835908532143,0.08284023668639054,0.23512161462825598,0.794544954238429,231.9500764081416
1,20,0.047009324156241004,0.04664931064903815,0.009236141439672533,0.023516779010333708,0.028836309909820557,0.13165680473372782,0.25927203726065207,0.837172707272686,293.06306459808206
1,100,0.1448271120099687,0.1448271120099687,0.012076309765598533,0.0489619345633277,0.03412669152021408,0.3609467455621302,0.27220976367086425,,485.1236381129796
2,5,0.017135108481262325,0.013891778832607235,0.008239644970414201,0.014133632833210208,0.02371794730424881,0.047337278106508875,0.18975332068311196,0.7349894412024136,221.63845233593727
2,10,0.026100662158354465,0.02503384189774722,0.008309603057199213,0.017107428786062036,0.028100639581680298,0.07988165680473373,0.24236674141797482,0.7942468705935039,251.0925602028226
2,20,0.04572121254813562,0.04538631568957012,0.009593296966114056,0.023546272357911496,0.031258340924978256,0.128698224852071,0.26703467310677936,0.8378752097208042,293.9200928333641
2,100,0.11653262902610274,0.11653262902610274,0.011741039891499185,0.043839959872009865,0.035902854055166245,0.33136094674556216,0.2760048300845265,,492.5258247398133
3,5,0.014447731755424064,0.010295882973448543,0.00731878698224852,0.013439031792349902,0.0249013788998127,0.05029585798816568,0.19406589615318268,0.7377124656331426,199.65090539270489
3,10,0.018771132713440403,0.017674722083056885,0.006965929369775524,0.015063935042983553,0.028485720977187157,0.07544378698224852,0.24926686217008798,0.7944805389941249,234.31942896816565
3,20,0.03227839692920665,0.03214945675009924,0.007722047133342405,0.01947540334015775,0.03090052120387554,0.11094674556213018,0.27928238744178024,0.8371314567955036,282.4824446092317
3,100,0.11273668208635307,0.11273668208635307,0.010130449444358362,0.04194344468643582,0.03599138185381889,0.3269230769230769,0.28963256856994996,,481.193021512639
