Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.01858974358974359,0.01633121670882493,0.01270422419460881,0.017686297797135358,0.026849115267395973,0.042899408284023666,0.19924098671726756,0.7032925965510699,1228.3453439368984
0,10,0.026537991922607307,0.025885799617697776,0.013168087254625717,0.020520093220399178,0.029800062999129295,0.06656804733727811,0.2559944799033983,0.778467611791264,1425.4535888624098
0,20,0.04206841021793528,0.041960329812147784,0.014365276027965862,0.0255306754667984,0.031975116580724716,0.10059171597633136,0.2913575987579783,0.8341128325208373,1567.2609575230842
0,100,0.09870837889682757,0.09870837889682757,0.015819167941768277,0.040960230084027466,0.0360451377928257,0.2973372781065089,0.30567534931861307,0.912405235282904,1413.557239192804
1,5,0.0268491124260355,0.024503942111385277,0.017038132807363576,0.02445582881450133,0.03634122386574745,0.060650887573964495,0.1959634293600138,0.7061601900742829,1282.6299064065377
1,10,0.03967901756363295,0.03889728422292266,0.018162171399350887,0.029925207349769514,0.04286007583141327,0.10946745562130178,0.25202691047093323,0.7787644198429862,1463.968849770497
1,20,0.06386017601468395,0.0637265048288678,0.019889009773915063,0.03775501171657902,0.04623562470078468,0.16124260355029585,0.27703984819734345,0.8342624481487851,1487.6347587300936
1,100,0.1258699493442198,0.1258699493442198,0.02148242886072962,0.05352628486914935,0.04926305636763573,0.3165680473372781,0.28411247196825945,0.9124307145362833,1437.2473103250484
2,5,0.015877712031558185,0.01330830014651254,0.01157215647600263,0.01630492769618487,0.02586291916668415,0.03698224852071006,0.1935483870967742,0.7080435009046975,1133.884060624045
2,10,0.03108328637174791,0.03044042837331532,0.012244431138661908,0.02160881748688579,0.03165973722934723,0.07988165680473373,0.2404692082111437,0.7796492225231346,1460.5543623693186
2,20,0.05339148085469325,0.053284801291652736,0.01353402302073229,0.028333042947691907,0.034787531942129135,0.13165680473372782,0.2672071761255822,0.8342755402306693,1545.4959883334423
2,100,0.10018852104358958,0.10018852104358958,0.014886188135329362,0.04170033029086356,0.03778880834579468,0.27514792899408286,0.27289977574607555,0.9124120847873546,1450.2610700802231
3,5,0.02534516765285996,0.02171753836149663,0.01752465483234714,0.025195113915478785,0.0399901382625103,0.06360946745562131,0.19924098671726756,0.7041723237391061,1280.4273472761572
3,10,0.035384380576688274,0.03479746878610161,0.017697365846404307,0.02885406746520185,0.04494517296552658,0.10059171597633136,0.2511643953769191,0.7785751375938961,1425.5618716710933
3,20,0.06047850208547811,0.060366899560783865,0.019371695476111197,0.036833062253513446,0.048633117228746414,0.15828402366863906,0.27410729687769536,0.8340694664296211,1468.6180330908194
3,100,0.12434659096310452,0.12434659096310452,0.021136929762548908,0.053685387872783784,0.05199112370610237,0.3136094674556213,0.28342245989304815,0.9125010531134359,1406.7355721644376
4,5,0.01960059171597633,0.018077698107283907,0.013106919789612098,0.017371403570701778,0.023570017889142036,0.038461538461538464,0.20044850784888735,0.7029571711807219,1339.1633120808617
4,10,0.026100075138536676,0.025733858925426973,0.013476605303528382,0.02037804177256784,0.0280084777623415,0.07248520710059171,0.25323443160255305,0.7781714774999494,1461.1399042486612
4,20,0.0465778489262217,0.046531642666997705,0.014876869221075489,0.027628775499607187,0.03166342154145241,0.1301775147928994,0.2791098844229774,0.8341299500255628,1526.218496466439
4,100,0.12107359847376332,0.12107359847376332,0.016792119611624978,0.04615321248236663,0.03528334200382233,0.3121301775147929,0.2898050715887528,0.9124449556765177,1414.0076810406422
5,5,0.01977317554240631,0.016575897241967,0.011409434582511506,0.017157838944706585,0.025295859202742577,0.047337278106508875,0.1959634293600138,0.7038200755152301,1407.4546075829612
5,10,0.028898985629754858,0.02809500067305268,0.01163758961835885,0.020633251698112892,0.030001996085047722,0.08136094674556213,0.24702432292565119,0.7781709023629221,1390.478825816599
5,20,0.0418512606333768,0.04165980206728805,0.012450773673238989,0.024991210402336497,0.03239976614713669,0.11686390532544379,0.27772986027255475,0.8336824902590098,1566.8729009250287
5,100,0.11680174482896463,0.11680174482896463,0.014256703969830316,0.043102474286821554,0.03634154424071312,0.3076923076923077,0.2951526651716405,0.9122859907365246,1426.6594963424457
