,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.021385108458358493,0.015674925505519865,0.011085964151712677,0.0190257876578594,0.03389304349172434,0.06549305587811789,0.19499478623566216,10.051193138020698,0.9136259298228049,1.7811048030853271,4.842262506484985
10,0.03013963446867901,0.02762833173903861,0.010779309072596752,0.022301333312581623,0.03947055171798541,0.10766872590459381,0.27664233576642333,10.064452683455201,0.9242494559251886,1.7811048030853271,4.842262506484985
20,0.04693715342284692,0.046206692534810204,0.011486257319990102,0.02791112299941324,0.04326619538887942,0.16363974174369456,0.37716371220020856,10.025710401805314,0.9355524104048726,1.7811048030853271,4.842262506484985
100,0.1312977116670763,0.13128551316463255,0.013864924889681855,0.050504857508486344,0.04781355449837327,0.36021180732964836,0.6827945776850887,9.971343143684345,0.9604991271290221,1.7811048030853271,4.842262506484985
