Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
52,10,0.030957265431870256,0.029003534663262998,0.010676221092124237,0.022146164565985792,0.037991225719451904,0.10663384296449857,0.8112814096548848,,556.014545264898
52,20,0.04971898796140476,0.04920085474914261,0.011662254571530311,0.028442982941184934,0.04189864918589592,0.16461518528116093,0.8177458033573142,,784.5408232408829
52,100,0.14529787900441046,0.14528967307886845,0.014402880174151254,0.05319233862245081,0.04645226150751114,0.3638896087069189,0.820039620477531,,1959.0732792672743
53,5,0.0206789323658979,0.016338680513942494,0.010482530016411851,0.017851784580374407,0.030639415606856346,0.06173879243327287,0.795641747471588,,419.41776826380783
53,10,0.029348292180308246,0.027598273955621283,0.010448128876285382,0.0211842483160006,0.03591514006257057,0.10209898937548588,0.8172244812845376,,564.007531065219
53,20,0.048175462391185433,0.04770271304839624,0.011514219047275958,0.02749322654146349,0.03970394656062126,0.1580720393884426,0.8240016682306329,,802.5061547180493
53,100,0.14013399823733924,0.1401334053024874,0.01414339250931216,0.051361383380183624,0.04419020563364029,0.355014252396994,0.8262954853508497,,1996.052192748943
54,5,0.020211410555411594,0.016148147103302635,0.010448806541706258,0.017544533275308416,0.030222639441490173,0.05908266390256543,0.792305286205818,,417.73172117816097
54,10,0.02992689733749594,0.028259811303071147,0.010702762423292045,0.021428764386933127,0.03564104437828064,0.10022026431718062,0.8110728808257741,,562.0654552681062
54,20,0.048372745199836906,0.04792952245397056,0.011784933555559603,0.027734669890245346,0.0395454503595829,0.1577481212749417,0.8175372745282036,,787.4302474716993
54,100,0.13957923039005896,0.1395708268195663,0.01435790077339683,0.051311035963058416,0.044057395309209824,0.356439492096398,0.8201438848920863,,2002.759771026554
55,5,0.021048199015288933,0.016720740144077907,0.011088886729434798,0.018842979600174746,0.0338742770254612,0.06420057009587976,0.7968929204462517,,416.3893605455434
55,10,0.030749675053575027,0.028978009726301122,0.011244751847141205,0.02270443025053319,0.03956713527441025,0.10721689556880021,0.8151391929934313,,568.5041891386417
55,20,0.05053067811314035,0.05004375916754236,0.01236363837057588,0.029386869292461374,0.043628428131341934,0.16720653018916817,0.82139505786675,,794.6270426483975
55,100,0.14507775704917852,0.14507755940422795,0.015103540437161788,0.054015963376761,0.04826462268829346,0.36997926924073593,0.823688874986967,,1988.4818901258388
56,5,0.02058931502116265,0.015910703808716772,0.010626277677003254,0.018172743854897637,0.03193940594792366,0.06206271054677377,0.7972057136899177,,410.08799987904456
56,10,0.029559533064327053,0.027609370910844477,0.010638879705496165,0.021717123556595653,0.03741804137825966,0.10326509458408914,0.8140965488478782,,551.0467004829318
56,20,0.049328785664154634,0.0488137119344549,0.011687081012821596,0.02824591157497039,0.041445497423410416,0.1629308110909562,0.8216035866958608,,778.5322496981054
56,100,0.14232590405503304,0.1423175004845404,0.014422173007484326,0.052725913111868056,0.046089887619018555,0.36220523451671416,0.8243144614742989,,1942.1541799460667
57,5,0.020948864127148657,0.016669833386221255,0.010176841294520744,0.017566060022479336,0.02956184558570385,0.06135009069707178,0.7955374830570326,,412.23993787199385
57,10,0.030219760444559617,0.02841632645217498,0.010344568964394374,0.021260807904260076,0.03489541634917259,0.10190463850738533,0.8142008132624335,,547.9434658916458
57,20,0.04935471868920034,0.048903477289427996,0.011432248610514829,0.02777593768986009,0.038856878876686096,0.16072816791915004,0.8196225628193098,,772.1539265581526
57,100,0.1431816170466459,0.14317341112110388,0.014096109493508755,0.051939572638086816,0.043474823236465454,0.3620108836486136,0.8218121155249714,,1960.0699364922298
58,5,0.02027511445106677,0.01545692613632132,0.010269751806743256,0.01789350670233478,0.03191673383116722,0.06309924850997668,0.7895944114273798,,412.4741741458252
58,10,0.030681857912034125,0.028589083106686432,0.010456978537050323,0.021945371861639803,0.037686411291360855,0.10669862658719875,0.8110728808257741,,549.3090290095446
58,20,0.048997879964765,0.04837576656185131,0.011392223942912505,0.02798068786745682,0.041439250111579895,0.1619590567504535,0.8209780002085288,,786.2316165614133
58,100,0.1432234012486291,0.14320698939754503,0.014076197776371634,0.052375170265321624,0.0461588017642498,0.3645374449339207,0.8234803461578564,,1981.306472383484
59,5,0.021051438196423942,0.01657061204362286,0.010326275517549163,0.01789826065621576,0.030294980853796005,0.0630344648872765,0.7922010217912626,,411.8170641981621
59,10,0.03024533969241147,0.0283001785133418,0.010534598057692647,0.02162594322261298,0.03573150932788849,0.10404249805649132,0.8115942028985508,,551.6888957262539
59,20,0.049582814381118695,0.049050408951094325,0.01165441580472603,0.028075920850016842,0.03948988765478134,0.15969162995594713,0.8170159524554269,,773.6947326335471
59,100,0.14250458690535034,0.14250458690535034,0.014315965457012896,0.05204510763118148,0.04400605335831642,0.35559730500129566,0.8195182984047544,,1952.5250598730877
60,5,0.020958581670553682,0.01650197151954445,0.010695218248826698,0.018178327138514798,0.03137902915477753,0.06141487431977196,0.7930351371077051,,416.55712942685835
60,10,0.029695013100688148,0.02788153221308284,0.01070204449254004,0.021581962810749842,0.036714497953653336,0.1016455040165846,0.8128453758732145,,559.213822291491
60,20,0.04898305322568103,0.04842723627885889,0.011779764473680253,0.028071337891831655,0.040675245225429535,0.16027468256024877,0.819726827233865,,790.3219343191723
60,100,0.14295951387693742,0.14293450081041012,0.014428937894358444,0.05217642052792327,0.04528780281543732,0.3593547551179062,0.823688874986967,,1986.1749776331674
61,5,0.021566467996890385,0.01673441589610097,0.011169380380639774,0.018873590891196255,0.03279994800686836,0.06374708473697849,0.7948076321551455,,412.39201928138925
61,10,0.031108915666119608,0.02924316023512178,0.011080278538238593,0.022458024746678067,0.03830419480800629,0.10533817051049495,0.8132624335314357,,557.9009818917725
61,20,0.051432215053931946,0.05097755481511782,0.012142409735264544,0.029194787513340228,0.04245370998978615,0.16623477584866544,0.8186841830883119,,789.5652810922348
61,100,0.14258260097835695,0.14258240333340638,0.014797055538377452,0.05300385383442866,0.046896643936634064,0.361427831044312,0.8212907934521948,,1960.4274871281348
62,5,0.021727347326595835,0.01728686459049376,0.011337043995277995,0.01905901610471237,0.03309471532702446,0.06322881575537705,0.7968929204462517,,414.16684713797787
62,10,0.03147864505567278,0.029563623409563446,0.011479701329463094,0.022920672661232443,0.038735076785087585,0.10546773775589531,0.8140965488478782,,556.0887369217637
