Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.007312647432407912,0.006696218743375257,0.004154116010403435,0.006004574972691229,0.00797495897859335,0.015786608600979857,0.050022314787265695,0.894317518129746,231.03897287038927
0,10,0.012660825535077032,0.012238083530110206,0.004874037398987499,0.008322986871514473,0.009898602031171322,0.031028851388132824,0.05816721213924427,0.9148336132672046,275.76700944287103
0,20,0.0196975845179438,0.019267104054163132,0.005408610477549086,0.010685374686390655,0.011226626113057137,0.050081654872074034,0.06309506099375185,0.9294921931183228,333.8254045625839
0,100,0.04718229365651633,0.04703065507164746,0.006216010025528175,0.01718449650929677,0.012394653633236885,0.10179640718562874,0.07495908955667956,0.9581015589461337,607.6335004711487
1,5,0.008011250226819089,0.006030556388890211,0.004600042339563298,0.007054625008458459,0.01079658791422844,0.020141535111594992,0.05054299315679857,0.8962537490406387,239.56286126491992
1,10,0.01699307013678271,0.015671501308853458,0.005677728237608477,0.010483367782491487,0.01328187808394432,0.038649972781709306,0.05818580779529902,0.9159178628752205,287.11170796046315
1,20,0.021316035974518054,0.02034697627022188,0.005774575439341741,0.011801272464463119,0.014309318736195564,0.05443658138268917,0.06261157393632848,0.9294857705287339,359.72573730514904
1,100,0.04893324969161817,0.04869379158768241,0.006289565884459888,0.017898485844589675,0.015505565330386162,0.10615133369624388,0.0728949717346028,0.9572143499862704,677.5625303553202
2,5,0.009453819633460352,0.008624157405904257,0.005715841045182362,0.007710419509582756,0.009354019537568092,0.0195971692977681,0.0506359714370723,0.8982448593303205,232.84021451065172
2,10,0.019589392643284857,0.018841096147366235,0.007112786212087609,0.011852091857661482,0.012319301255047321,0.04300489929232444,0.058539125260339185,0.9168194191042411,278.58623232984587
2,20,0.028159238692717185,0.027618086044935607,0.007713901282496571,0.014387761573772749,0.013519885018467903,0.06042460533478498,0.06352276108301101,0.9305619394682201,344.95603604069623
2,100,0.05094972908430806,0.05087416073761684,0.008395329515071232,0.019872617782839577,0.014427224174141884,0.10397387044093631,0.07560993751859565,0.9579150335395309,622.2431446558485
3,5,0.010733079295953546,0.009316036289362364,0.006040645980765742,0.008799030657363661,0.012257304042577744,0.023407729994556342,0.05028265397203213,0.8949607077925928,245.5586556940172
3,10,0.016671635084808737,0.015606421334316074,0.006665510969403186,0.011306160754204283,0.014764411374926567,0.04246053347849755,0.057962659922642074,0.91599519988601,290.4977660587986
3,20,0.02315311902474476,0.02243923864869726,0.007050853442766704,0.013359896524275832,0.016013983637094498,0.059880239520958084,0.06236983040761678,0.9298616181625168,356.3367723906281
3,100,0.04669565585705803,0.04662693630093151,0.007591913613836926,0.01864975567546739,0.01695876382291317,0.10342950462710941,0.07207676286819399,0.9581885715656113,662.127005825658
4,5,0.00818363273453094,0.0071721336829958056,0.00526190044154116,0.007031570868771833,0.009109054692089558,0.016875340228633642,0.04912972329663791,0.8975741394866575,228.60211163652687
4,10,0.016361865014559628,0.015527255056907188,0.006368973212785588,0.010500009415586856,0.011787679977715015,0.037016875340228635,0.05690270752752157,0.9168935738419184,286.4536209645757
4,20,0.024249197290912905,0.023784063663591586,0.006958725392840136,0.012913037832002297,0.01281623262912035,0.0522591181273816,0.06138426063671526,0.9310116817102407,354.4140004437724
4,100,0.04992091454839144,0.049905788498289104,0.007732517845067493,0.019023192457455988,0.01390068419277668,0.10125204137180185,0.07044034513537638,0.9581444837049685,657.1858027348693
5,5,0.008900381056069677,0.007361371783460004,0.0049360370168753396,0.007548300553392304,0.01142260991036892,0.021774632553075667,0.05046861053257959,0.8942518839754933,221.44792101290915
5,10,0.015796329419083908,0.014725072312381094,0.005716961939516829,0.010329387030672484,0.013696200214326382,0.03973870440936309,0.05835316869979173,0.9141888404110854,273.8476867528155
5,20,0.02511998621287221,0.024468343888413596,0.006283906249319498,0.013036670487008269,0.015109301544725895,0.059880239520958084,0.0629462957453139,0.9285205637773939,330.98012563845754
5,100,0.05423326229640093,0.05402349500838824,0.007059151371868516,0.019607532787341467,0.016185838729143143,0.1115949918345128,0.07456858077952991,0.9574818788594448,618.4485674686392
6,5,0.008845944474686989,0.007931880599702849,0.004186173108328797,0.006486169557037869,0.007938668131828308,0.020685900925421885,0.04985495388277299,0.8979492401928763,240.27380559403238
6,10,0.015291062895853316,0.014626867695965197,0.005070934369836566,0.009253274940888652,0.010267559438943863,0.0391943385955362,0.05827878607557275,0.9168524192888622,294.16129479074
6,20,0.02101331388498681,0.020595118394806645,0.0054303023486932615,0.011167876656400953,0.011572375893592834,0.0587915078933043,0.0627045522166022,0.9312870518717755,351.20644920796013
6,100,0.04864246610201366,0.048496680743129385,0.0062259475421153785,0.017759449023644788,0.012615754269063473,0.10941752857920523,0.0737131806010116,0.9579008939753784,621.6889115116061
7,5,0.009408455815641443,0.00776571048150395,0.0050090727635637815,0.007549018208391611,0.010061695240437984,0.021774632553075667,0.05059878012496281,0.8955949498385868,234.5110301092356
7,10,0.016581771521891282,0.015274557935403553,0.005931894028201414,0.010580941246977334,0.012861290946602821,0.04300489929232444,0.0586692948527224,0.9148131792507789,288.72650181680046
7,20,0.021402847025497024,0.020348828601412013,0.006211122362516451,0.0123041407358235,0.014076550491154194,0.06042460533478498,0.06316944361797085,0.9299287945650652,355.8277525827169
7,100,0.05055750259462612,0.05035902238389093,0.006827040773544751,0.0186103868572007,0.015255773440003395,0.11486118671747414,0.0743640285629277,0.9584767674888611,653.880401855899
8,5,0.01063327889675195,0.009291074841329317,0.006158440694368837,0.008737112635260943,0.011086918413639069,0.02286336418072945,0.049427253793513835,0.8953824181540115,247.27136717468667
8,10,0.016045398380727723,0.015376218271018073,0.006997188883416427,0.010982154932338208,0.012738375924527645,0.03592814371257485,0.05775810770603987,0.915266699835869,297.9837458587588
8,20,0.022110806691645016,0.02172608485510989,0.007383862086302126,0.012786166297622564,0.013673853129148483,0.04953728905824714,0.06240702171972627,0.9293574157776356,365.75408388879066
8,100,0.05113470354375805,0.050961055397102696,0.008089758802726681,0.019297455353781814,0.014981635846197605,0.10669569951007077,0.07278339779827432,0.9580694197980042,668.3450914564672
9,5,0.008972963164579932,0.007747450627171742,0.00508044517026553,0.006983432223641857,0.008310651406645775,0.01633097441480675,0.05033844094019637,0.8981102492950983,233.5525437482658
