,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Run_id
0,0.015372717767927348,0.014480834974852723,0.005251545970108845,0.009626159541855327,0.01152651384472847,0.038649972781709306,0
1,0.015345715495416093,0.01478647598606122,0.006168601949540073,0.010124921310155112,0.011772990226745605,0.035383777898747956,1
2,0.013979832542706794,0.013651001615824322,0.006982882479389465,0.010436736842209636,0.013712401501834393,0.031573217201959713,2
3,0.011190389783204153,0.010788461266229133,0.0054355430553035345,0.008213131544886532,0.010136221535503864,0.028307022318998367,3
4,0.015146546733373081,0.013538602984630074,0.007722473523371726,0.011980327880106249,0.016641609370708466,0.04246053347849755,4
5,0.01436412888508697,0.013396021608528923,0.005230871830173228,0.009415123784742751,0.012314332649111748,0.04137180185084377,5
6,0.015181541678547667,0.014169084429378392,0.0062436310639903455,0.010562352395063975,0.01433475036174059,0.03756124115405553,6
7,0.016719159084428545,0.015663941680926417,0.0062092265685080045,0.010710641715190351,0.012478938326239586,0.04082743603701688,7
8,0.015573830693591173,0.014667524455071647,0.00645844194247388,0.010591029754462055,0.013792112469673157,0.03592814371257485,8
9,0.013430498310737832,0.01264226193880076,0.005201932594647165,0.008840564269261577,0.010654880665242672,0.03429504627109418,9
