,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.017450778388278385,0.015331889947398262,0.00971812042124542,0.014494554645865385,0.021875,0.03811813186813187,0.012087176435584648,8.552732,0.8901330607212123,14.895161151885986,18.54245924949646
10,0.02278475492761207,0.021498657524123367,0.010095551219063123,0.016436988122290122,0.023662213282748996,0.05185439560439561,0.02004611722701577,8.693082,0.9081977819662033,14.895161151885986,18.54245924949646
20,0.030088528134539303,0.02931049805821352,0.010477544829329265,0.018800964528846307,0.02493712544165671,0.07039835164835165,0.032523802439750074,8.875044,0.9239572900494976,14.895161151885986,18.54245924949646
100,0.0693267500368484,0.06905335389852284,0.01152245722340575,0.028140278118959666,0.026704412873589285,0.1459478021978022,0.09057944064266588,9.363205,0.9560092083985486,14.895161151885986,18.54245924949646
