,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Run_id
0,0.004450744680919073,0.004323783565900819,0.0014188880108244755,0.0028315732767237004,0.004374940413981676,0.013411736276128721,0
1,0.004135269369471311,0.004009371177334004,0.0013798568400857582,0.0027064554571775523,0.003989446442574263,0.013290909823190623,1
2,0.0039899739615797455,0.003853298187652277,0.001297512019248698,0.0025487548311680696,0.003908144310116768,0.01240484916831125,2
3,0.004574751618531069,0.0044822017384686195,0.0014376520142039624,0.002962773668107921,0.004732465371489525,0.014338072415320794,3
4,0.004321751254773124,0.004210408008315104,0.001443307851808664,0.0028082522379493887,0.004299455787986517,0.012888154980063635,4
5,0.003688866769337187,0.0035505654069625443,0.0011553264756736024,0.00243601234863863,0.004016632679849863,0.012646502074187441,5
6,0.0040237126708591526,0.003886429902230611,0.0014776736140507194,0.0027363601139141812,0.004238339141011238,0.012445124652623948,6
7,0.004348218001607183,0.004238004807704312,0.0013755832968809251,0.0027336647919343616,0.004181666299700737,0.012807604011438238,7
8,0.004387806245512959,0.0042666136557854084,0.0012775829353554324,0.0026615761571996575,0.003981871530413628,0.012847879495750936,8
9,0.003708061553725898,0.0035742480315093562,0.0012448653640992572,0.0024782192137665334,0.004004182294011116,0.01204236980949696,9
