,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.016175699572569823,0.013234185307845764,0.008289864602679508,0.0135427389079984,0.021789164067429107,0.043240649409506546,0.007471991326346223,6.304233485241868,0.8962076027494609,0.3906524181365967,0.07749629020690918
10,0.023257283683558644,0.02214191348375746,0.008523663272093415,0.016314049092828936,0.025369034606991477,0.07061928500973048,0.0107336465486086,6.514874307950232,0.9178346092519618,0.3906524181365967,0.07749629020690918
20,0.03631300131883696,0.03607651261650541,0.009303393700005803,0.020880395044283896,0.028304266654612678,0.11388659326597532,0.0157752078062884,6.763958557795401,0.9353588827931488,0.3906524181365967,0.07749629020690918
100,0.09982195317942802,0.09982195317942802,0.01119291516592025,0.03791536356501924,0.03189405951515701,0.27058729439364454,0.04464221178171305,7.536359585793468,0.9621393020915529,0.3906524181365967,0.07749629020690918
