Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.021039738704409363,0.020174313540341514,0.012015060787515876,0.017668455741747753,0.02581201307475567,0.04409363091997823,0.04903674501636418,,27.973264916462742
0,10,0.034003853764332806,0.03305074888004235,0.013948783529621853,0.02320330884973076,0.030101269483566284,0.07621121393576484,0.056084498661112765,,32.66741000960083
0,20,0.04589802563375541,0.0453338285004225,0.01511406707084097,0.02713828402086052,0.03130430355668068,0.09363091997822537,0.061626004165426955,,40.245444860318926
0,100,0.10885570598338484,0.10862885851332776,0.017232610781527994,0.04152726993660655,0.033470332622528076,0.1823625476320087,0.07365739363284737,,86.62441260440417
1,5,0.0271638541099619,0.025913439648071628,0.015890340531059095,0.02208368543975235,0.029332242906093597,0.05280348394120849,0.04734454031538233,,27.54889055972648
1,10,0.03962659097389637,0.03902537935944404,0.01768918752202185,0.026982071434525242,0.032762397080659866,0.0783886771910724,0.05387161559059803,,32.388171772520984
1,20,0.05652097095858882,0.05609612575545191,0.019222596938727986,0.03234481919616518,0.034403879195451736,0.10234077299945564,0.058539125260339185,,39.989291987802545
1,100,0.12558551103438617,0.1253828327204869,0.02157890134188241,0.048402554718099344,0.036823444068431854,0.20522591181273817,0.06982668848556978,,86.11741031445374
2,5,0.02475049900199601,0.023311970094513176,0.013879211274420857,0.019734007016069616,0.026900744065642357,0.046815459989112684,0.0481069622136269,,27.291098071936048
2,10,0.036677942815667365,0.035832885861864935,0.015191996958464024,0.023978501430055192,0.02995913103222847,0.07022318998366903,0.05506173757810175,,31.78305451574196
2,20,0.053103812489066746,0.05247528539379784,0.01646618120646517,0.02895762520327428,0.03176014870405197,0.09580838323353294,0.059803629872061885,,39.131542932957316
2,100,0.11336146420227819,0.11326084322705145,0.018268373333869915,0.042394754393291566,0.033915091305971146,0.18562874251497005,0.07205816721213924,,85.08582619008259
3,5,0.024305933587370713,0.023180119553254757,0.016140446379967338,0.021695172832912345,0.030584286898374557,0.046815459989112684,0.04613582267182386,,28.53612141329193
3,10,0.03895736665197743,0.038291422089707,0.018019134890392374,0.027081357797385,0.03406045213341713,0.07403375068045727,0.05286745016364177,,33.135213261326705
3,20,0.0558584306382827,0.05553488144461016,0.019481266560540673,0.032243445382986145,0.035632602870464325,0.09744148067501361,0.05690270752752157,,40.509507027130425
3,100,0.11875654292149027,0.11869685760052026,0.021671952672445847,0.046829159426235376,0.037951722741127014,0.19270549809471965,0.06395046117227016,,86.32653597665474
4,5,0.024950099800399198,0.023715828464189605,0.013650275207161435,0.01964101459009223,0.02672835998237133,0.046815459989112684,0.04846027967866706,,27.39863934102622
4,10,0.03664489203411359,0.036102742946912465,0.015207301846523403,0.023962582531063082,0.02955690585076809,0.06859009254218836,0.05522909848259447,,32.090679992780146
4,20,0.05408936404717148,0.05376896352751922,0.016684506858498902,0.029238388246873644,0.03128393739461899,0.09363091997822537,0.05998958643260934,,39.42430528354025
4,100,0.10906658256618984,0.10899886220782602,0.01845234229282181,0.041842228662031085,0.03324588015675545,0.17800762112139357,0.06978949717346028,,85.3648206013688
5,5,0.025204137180185087,0.024163377060670625,0.013752495009980038,0.019211189054529898,0.02510433830320835,0.04246053347849755,0.04894376673609045,,27.617939276834505
5,10,0.03551338880680198,0.034503780925443935,0.014960637887284594,0.023363008367259762,0.02844354510307312,0.06804572672836146,0.05589854210056531,,32.2737552352385
5,20,0.05447795454886536,0.0539898086513194,0.016411947668974195,0.02909477193540376,0.030542686581611633,0.0985302123026674,0.06056605177030645,,39.68984190142142
5,100,0.11162645295802799,0.1114855285557244,0.01832292009012551,0.04254243748579328,0.032664455473423004,0.18671747414262385,0.07406649806605177,,86.09947970387549
6,5,0.02440573398657231,0.023613651531751944,0.014592935341438336,0.020459329812032075,0.029305025935173035,0.04790419161676647,0.047139988098780124,,27.7422730546638
6,10,0.04085616645496885,0.04014436497420236,0.016738394303264563,0.026943255405379982,0.03395719453692436,0.08219923788786064,0.05413195477536448,,32.3098306112936
6,20,0.05768799989067588,0.057376216615729884,0.01826087582434533,0.03215923402092874,0.035385116934776306,0.10342950462710941,0.05892963403748884,,39.40785353011353
6,100,0.12576375273953871,0.12562417196705675,0.020649133428646715,0.0479783252897283,0.037700872868299484,0.1970604246053348,0.0699196667658435,,85.91691858245
