,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.030231227106227106,0.02737585480512118,0.017865441849816848,0.02568852251189241,0.03672733516483516,0.06318681318681318,0.12847738768223743,12.748563868395292,0.8750701695289335,466.18534684181213,0.08224964141845703
10,0.0422533195970696,0.04066293547931323,0.01910270572858264,0.030338930846647915,0.04003616671027386,0.0889423076923077,0.2107817613805415,12.815787368005836,0.9029613196077135,466.18534684181213,0.08224964141845703
20,0.0604894363892042,0.05955630189123954,0.02062232743837733,0.03619251502781315,0.04226209661844316,0.12122252747252747,0.32406649806605176,12.88059707843687,0.9283291906638865,466.18534684181213,0.08224964141845703
100,0.1206222419042449,0.12031625903172094,0.02264487081799753,0.050504669750487084,0.04436272070273777,0.20673076923076922,0.6818097292472478,13.102079228732752,0.9686119334943204,466.18534684181213,0.08224964141845703
