,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.010695970695970697,0.006653354064557413,0.005841269841269842,0.010757575551532629,0.023589743589743587,0.03956043956043956,0.0035294117647058825,3.70714545400637,0.8128116828817908,0.012901782989501953,0.25693511962890625
10,0.015824175824175824,0.013877263710897569,0.005036833536833537,0.012006490653917365,0.027454212454212455,0.07032967032967033,0.006274509803921568,3.8937533883056115,0.8378855021859719,0.012901782989501953,0.25693511962890625
20,0.028783482816415823,0.02801442841046658,0.005504158994537231,0.01598092922426197,0.03017158709883168,0.11208791208791209,0.012352941176470587,4.078808552055328,0.8488426112497485,0.012901782989501953,0.25693511962890625
100,0.08348986003112126,0.08342819507736997,0.007430978230106887,0.03131092393550059,0.033353850410131156,0.24835164835164836,0.05196078431372549,4.66134593275581,0.8747218002023349,0.012901782989501953,0.25693511962890625
