Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.0026570048309178746,0.0026570048309178746,0.0020531400966183576,0.0035304431938880344,0.009057970717549324,0.010869565217391304,0.09137254901960784,0.7991587840460199,1294.8258469040902
0,10,0.009771106510236946,0.009181930377582552,0.002953873041433428,0.0068757945004034576,0.01271998044103384,0.03985507246376811,0.11862745098039215,0.8346706742874959,1565.90217973472
0,20,0.021813894639981596,0.02155463484996889,0.003707656788596163,0.010657727128256344,0.01480561587959528,0.07246376811594203,0.13941176470588235,0.8502344835274739,1545.7149637961045
0,100,0.0636976075641786,0.0636976075641786,0.005161937799701264,0.022633934850293105,0.018206635490059853,0.21739130434782608,0.1623529411764706,0.8762369546102229,1920.5021390677366
1,5,0.007971014492753625,0.005831608005521049,0.0044685990338164255,0.00782405583342185,0.01751207746565342,0.025362318840579712,0.09137254901960784,0.7991039580310119,1296.495077407138
1,10,0.01646537842190016,0.015605745497049845,0.004410129591289011,0.010212629734975534,0.02051989920437336,0.050724637681159424,0.11960784313725491,0.834517190768945,1474.0868965129253
1,20,0.030644697492523583,0.02993194623606883,0.00521564778011922,0.014514672217454828,0.022765319794416428,0.08695652173913043,0.1480392156862745,0.8501597157375963,1501.1305135421549
1,100,0.0775617764914177,0.0773075827221606,0.006514753953787678,0.028645271563141565,0.02704400010406971,0.2717391304347826,0.1903921568627451,0.8763139306665474,1891.874635566266
2,5,0.007971014492753625,0.004769239120523488,0.003526570048309179,0.006617066455521986,0.01280193217098713,0.025362318840579712,0.09411764705882353,0.7993605522711893,1438.486492236689
2,10,0.012037037037037037,0.010150376619473048,0.0031484676532985718,0.007706552129911041,0.014849320985376835,0.043478260869565216,0.12156862745098039,0.835062577593948,1566.3669157806853
2,20,0.01986139866574649,0.019296718082887684,0.003324285528391808,0.00961982991424603,0.01605130173265934,0.06159420289855073,0.14647058823529413,0.8502322233651698,1646.1998181410063
2,100,0.0831464953932826,0.0831464953932826,0.005167516716974791,0.026095342374524953,0.020537273958325386,0.2427536231884058,0.18725490196078431,0.8762399428740587,1935.4956795082883
3,5,0.010144927536231883,0.00592047801720418,0.003840579710144928,0.007882316710736862,0.014371980912983418,0.036231884057971016,0.09117647058823529,0.798721587038041,1439.9543069184483
3,10,0.013607085346215783,0.01193222508785728,0.003686514326610945,0.008953599336311794,0.01649988628923893,0.05434782608695652,0.11705882352941177,0.8342550877291446,1473.8457296282559
3,20,0.03041105935127674,0.030065155542011994,0.004443308191326468,0.01331725937971412,0.018538057804107666,0.08695652173913043,0.13647058823529412,0.8500161297180442,1645.8921411789474
3,100,0.07673490680403519,0.07673490680403519,0.005985655341204053,0.02719044173555186,0.021875737234950066,0.2210144927536232,0.1588235294117647,0.876222855637236,1905.946500895373
4,5,0.008454106280193238,0.004003207485803213,0.004637681159420291,0.009264824932205058,0.02198067680001259,0.03985507246376811,0.08568627450980393,0.7988371370653407,1440.2964691338316
4,10,0.01920289855072464,0.017482748437293673,0.004576959205582394,0.012051803967605699,0.025533413514494896,0.07246376811594203,0.11392156862745098,0.8343856589209098,1567.2418639822197
4,20,0.04628407522429261,0.04567375772970108,0.006015511408972283,0.019920305204538906,0.02968900464475155,0.13768115942028986,0.13666666666666666,0.850082349936913,1595.5173396601565
4,100,0.09331173516696409,0.09331173516696409,0.007678941824626356,0.03366423025718504,0.03248567506670952,0.2572463768115942,0.17313725490196077,0.8761461042294462,1920.3472621224462
5,5,0.010869565217391304,0.008228103966134477,0.006545893719806763,0.011664176736094864,0.027898550033569336,0.03985507246376811,0.09294117647058824,0.7999958227529285,1294.5045018106616
5,10,0.015648723257418912,0.014309019584216993,0.006552028218694886,0.013260367122019204,0.030187485739588737,0.057971014492753624,0.11901960784313725,0.8351310072954249,1473.9219432251869
5,20,0.03305728088336784,0.03238272231568823,0.007601130084051742,0.01863527253775541,0.032371461391448975,0.09420289855072464,0.14392156862745098,0.8503171390892204,1501.3383534631594
5,100,0.09153939298817178,0.09145466173175275,0.009464258428618791,0.03392929730405178,0.035908717662096024,0.2427536231884058,0.18725490196078431,0.8762471325292627,1891.9746053760725
6,5,0.01932367149758454,0.01722134564438211,0.007053140096618358,0.011888473328389495,0.014734298922121525,0.036231884057971016,0.09627450980392156,0.7993831157732831,1294.590664639635
6,10,0.031245686680469287,0.029901640144452207,0.008353893489763054,0.017039889793823086,0.019811077043414116,0.07608695652173914,0.12549019607843137,0.8349178314529753,1474.7315171643725
6,20,0.044763630089717045,0.04437322860216419,0.009142193275810966,0.021369507441334507,0.022503377869725227,0.11594202898550725,0.153921568627451,0.8503341308011896,1595.4289465646734
6,100,0.10462382768622532,0.10462382768622532,0.011480790909375718,0.03864123799057011,0.026049936190247536,0.2717391304347826,0.18823529411764706,0.8761480800522052,1921.0565022109495
7,5,0.008454106280193238,0.004678212449075002,0.005217391304347826,0.010018285540035763,0.024879228323698044,0.03985507246376811,0.09254901960784313,0.7998580563004873,1437.000689919997
7,10,0.02630549804462848,0.024694025697707324,0.0060709013879303745,0.01593494822550693,0.031111976131796837,0.09057971014492754,0.12294117647058823,0.8345959790697675,1566.1349300039246
7,20,0.043770847711065104,0.04285573706959354,0.0070746114834456695,0.021582060139101335,0.03406093269586563,0.13768115942028986,0.15,0.8505462930321183,1594.713595456515
7,100,0.07220289744843313,0.071863972422757,0.00816035654126478,0.03146434189436925,0.036353498697280884,0.2391304347826087,0.19117647058823528,0.8761241473459733,1921.2137509216832
8,5,0.007246376811594203,0.004313736948729936,0.005096618357487923,0.009559945654785556,0.025483092293143272,0.036231884057971016,0.09117647058823529,0.7994361468270088,1291.500992067961
8,10,0.021566597653554176,0.020116874789034678,0.005946853513278633,0.014857882627762862,0.03197320178151131,0.09057971014492754,0.1203921568627451,0.8346042317647271,1566.1703930727108
8,20,0.03530380147227974,0.03475379299261377,0.006705894210512,0.019265584279935043,0.03419020399451256,0.12681159420289856,0.1450980392156863,0.8500878219723091,1545.7470201296017
8,100,0.07768266697046587,0.07759793571404686,0.008305832415038721,0.03243992515593758,0.037056706845760345,0.2391304347826087,0.18784313725490195,0.8763025919236149,1920.2502353008308
9,5,0.006521739130434783,0.0032091688174177755,0.00357487922705314,0.007277711885738178,0.017874395474791527,0.03260869565217391,0.09235294117647058,0.7999967656099086,1294.5689861734645
9,10,0.01312399355877617,0.01192494981580747,0.003795577409707845,0.009161447229552014,0.020449448376893997,0.05434782608695652,0.12117647058823529,0.8354587503212392,1475.402514943683
9,20,0.028773435702783526,0.028186127206295746,0.004662426363460037,0.013783844146034518,0.022663196548819542,0.09057971014492754,0.14901960784313725,0.8505267840924117,1500.0949598992377
9,100,0.10231488932356614,0.10223015806714711,0.007057556465477973,0.03302664852364197,0.02690398320555687,0.2644927536231884,0.20509803921568628,0.8765405469971457,1891.3868641279475
10,5,0.014975845410628017,0.011279777534112393,0.007753623188405797,0.01348058205417446,0.027898551896214485,0.043478260869565216,0.09352941176470589,0.7990891360439274,1295.847478657154
10,10,0.027524729698642746,0.02613670518907651,0.007580323594816347,0.016998683722733367,0.032723717391490936,0.08333333333333333,0.12196078431372549,0.8346400603453543,1474.2159676708577
10,20,0.045159017713365536,0.04441506417728376,0.008658070315398579,0.022556024722765036,0.03545563295483589,0.12681159420289856,0.14745098039215687,0.8501892155557427,1546.634924129702
10,100,0.11465113653469794,0.11448167402185987,0.010895194057564107,0.04064129184393784,0.03958277031779289,0.27898550724637683,0.20431372549019608,0.8762484071539811,1921.099815240871
11,5,0.007971014492753625,0.004374212052013259,0.0025120772946859906,0.0052637421721681964,0.007729467935860157,0.025362318840579712,0.08431372549019608,0.7994130893230009,1293.1235533812833
11,10,0.019047619047619046,0.017011373356776247,0.0036085550699077274,0.009969594101226215,0.012468368746340275,0.06159420289855073,0.1096078431372549,0.8345539751028741,1473.3787876847618
11,20,0.03614489878076835,0.03545270615737678,0.004407861253098012,0.014579291968929022,0.01474129781126976,0.09782608695652174,0.13431372549019607,0.850365950170798,1546.7354292547084
11,100,0.09181020307996848,0.09181020307996848,0.006303461519778374,0.030012240668115024,0.018512481823563576,0.25,0.1635294117647059,0.8761925615363393,1921.030658850923
12,5,0.005797101449275362,0.0017944000113446212,0.0027536231884057972,0.005909830616179907,0.013768116943538189,0.028985507246376812,0.08764705882352941,0.7998801551081738,1439.3889530675422
12,10,0.019202898550724636,0.017770935553097555,0.003188773228024436,0.01031320105895578,0.018965665251016617,0.07608695652173914,0.11549019607843138,0.8351546741673073,1567.1295461885343
12,20,0.04298798021624108,0.04254632548308926,0.004750018592537961,0.017917980770068304,0.02268166095018387,0.13043478260869565,0.14058823529411765,0.8506427733836861,1760.2475675032101
12,100,0.1013213708603391,0.1013213708603391,0.006621899733589441,0.03328188767693049,0.025698434561491013,0.2572463768115942,0.1796078431372549,0.876191205347005,2062.194565847492
13,5,0.008695652173913044,0.005182482959433526,0.0033091787439613525,0.006609771496171201,0.011714976280927658,0.028985507246376812,0.09529411764705882,0.7995387541831667,1292.2443507935686
13,10,0.010990338164251207,0.00938668716363773,0.00278793804156123,0.007969905216121061,0.01649988628923893,0.07246376811594203,0.1264705882352941,0.8346009232359164,1564.6046248813566
13,20,0.030484385783298828,0.030031180936870305,0.003841124577484339,0.01344270886100916,0.018914921209216118,0.11231884057971014,0.156078431372549,0.8503725072126616,1545.6327890332952
13,100,0.09067409336058027,0.09058936210416124,0.0059864493714873145,0.03026400001180711,0.022947024554014206,0.27898550724637683,0.20333333333333334,0.8761561025170126,1906.4654122348743
14,5,0.014492753623188406,0.010326951335844397,0.006787439613526571,0.012276076520444332,0.024275362491607666,0.043478260869565216,0.09490196078431372,0.7985306321225486,1440.37552690106
14,10,0.02325741890959282,0.020423984855037807,0.006914714490197582,0.016557576841696998,0.03176184743642807,0.10507246376811594,0.126078431372549,0.8338567782339725,1669.9135416623983
14,20,0.03546555095468139,0.03481505801484317,0.007347461683374062,0.019919221094374596,0.033908385783433914,0.13768115942028986,0.1515686274509804,0.8499421655532321,1760.6307412484064
14,100,0.10460231929900957,0.10460231929900957,0.009536750436601613,0.038667873000722906,0.03794187307357788,0.29347826086956524,0.18941176470588236,0.8760070790703058,2013.2404990320147
15,5,0.008454106280193236,0.006623519557425589,0.004492753623188406,0.007821571989252112,0.01642512157559395,0.025362318840579712,0.09058823529411765,0.7987428962363946,1292.056633857686
15,10,0.030624568668046928,0.02922747995942246,0.006250191703090254,0.015460341692971667,0.02327754907310009,0.08333333333333333,0.12431372549019608,0.834390932961219,1472.750746751468
15,20,0.05389277087646653,0.05344510493021415,0.007646328997509057,0.022310911354149823,0.026452071964740753,0.13405797101449277,0.15215686274509804,0.8500011984220167,1501.23553544955
15,100,0.08880277506845718,0.08871804381203816,0.008673429108834159,0.03234606050970008,0.02920074760913849,0.2536231884057971,0.20098039215686275,0.8760765500228292,1906.8702419120748
16,5,0.009420289855072463,0.006192187604354505,0.00497584541062802,0.009074749102432247,0.020048310980200768,0.03260869565217391,0.08960784313725491,0.8002608202732624,1438.797199884871
16,10,0.025431331953071082,0.02412307431153855,0.0056669989520231065,0.013867912910197698,0.023982059210538864,0.06521739130434782,0.11372549019607843,0.8350018130579415,1473.5494757046113
16,20,0.04991013917644352,0.049323683293386836,0.007096000943684944,0.02102922263901138,0.027153534814715385,0.11594202898550725,0.13529411764705881,0.850431617083815,1646.604371483997
16,100,0.09554511256526353,0.09529091879600643,0.00859640125093489,0.03489240347982707,0.030638108029961586,0.25,0.17568627450980392,0.8761769435835719,1936.5401340106432
17,5,0.007971014492753625,0.0063319826143679635,0.004130434782608695,0.007363232104001904,0.01582125574350357,0.025362318840579712,0.09470588235294118,0.7994073665366969,1294.1930815773012
