,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.002948043780774995,0.0024855479130924405,0.0015267129183615215,0.0025799873006647966,0.004548678013273389,0.008871226718047527,9.835567199277532e-05,6.40770436714165,0.9578648371375094,1.1927218437194824,744.2476227283478
10,0.004068694821645208,0.0038785585055553158,0.0015526543708482227,0.0029931832827178122,0.005183507852402361,0.013808606294155427,0.0001609456450790869,6.6473856169222785,0.9528091488169061,1.1927218437194824,744.2476227283478
20,0.00808499880444581,0.008008068014683777,0.0018085171817115247,0.004370075849195124,0.006103105069055772,0.02737636480411047,0.00028612559125171006,6.903352231581284,0.9625489787329383,1.1927218437194824,744.2476227283478
100,0.023940554339498526,0.023939034207373484,0.002190569304666408,0.008343352326041373,0.007099417251502002,0.07305716120745022,0.0011445023650068402,7.590641188965523,0.9783677471186591,1.1927218437194824,744.2476227283478
