Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.003127368841013365,0.0026900853060236973,0.0015902486867477893,0.0026199869559924865,0.0044234986416995525,0.008707360861759425,0.2619032716673075,0.9585250229861799,181480.12668584453
0,10,0.004397305101972966,0.0042130859520568,0.0016320866766814446,0.0030844561823536996,0.005086489021778107,0.013883901855176541,0.2926528313021397,0.953419057796882,230938.8371922371
0,20,0.00885692689456078,0.008789701031297071,0.001908240556898042,0.004561818431427333,0.00603229645639658,0.02791741472172352,0.31315551820027004,0.9627857028867391,280265.3257588531
0,100,0.027336829846781676,0.027335342005325444,0.002350890705258225,0.009016676628192482,0.007051430642604828,0.07522441651705565,0.3273366178166829,0.9788001331101377,328420.24320051714
1,5,0.003077997207261121,0.002701697769325939,0.0015865499700777976,0.002609027841768385,0.0043671452440321445,0.008617594254937163,0.2630924811559474,0.958516131870326,181492.54564304743
1,10,0.004186686044854806,0.004040982165260711,0.0016184142035695851,0.0030042725939386197,0.0049270945601165295,0.012956313584679833,0.2953263172953978,0.9534033703248741,208941.53820442694
1,20,0.00875947361493687,0.00870315298233913,0.001911213739970706,0.00449490140847621,0.005827988963574171,0.026361460203470976,0.316043598386967,0.9627755143065185,271768.52139645146
1,100,0.026396139727119645,0.02639500832103366,0.0023186788841323114,0.00872432148246653,0.006815656088292599,0.07286056253740275,0.32988492386376844,0.9787938092332356,328431.5606131184
2,5,0.0032545382006782366,0.0028782622692976865,0.001639163175743068,0.0026695486998332242,0.004378615878522396,0.008467983243566726,0.2623145772047318,0.9585337807689045,214491.8683460553
2,10,0.004425161247423367,0.004260671080684393,0.0016880801526009696,0.003106109387493776,0.004987508524209261,0.013195691202872532,0.2937526265435134,0.9533898695881815,243748.24001208454
2,20,0.008637292548893281,0.008570663500299896,0.001955505309994936,0.004501107602334465,0.005854418966919184,0.026032315978456014,0.3133164638453491,0.9627766181157132,280254.1452549404
2,100,0.02676172196359804,0.026760901510666117,0.0023673644430569967,0.00883321086853694,0.006866045296192169,0.07307001795332137,0.3271756721716038,0.978795868601913,338763.74915909674
3,5,0.0028580690205465787,0.002499465244532904,0.001524411530021943,0.002494939765429925,0.004303311929106712,0.008258527827648115,0.2627616484410626,0.9585418255261545,181499.5505655277
3,10,0.004524533831086793,0.0043551938273401185,0.0016570861056038882,0.003139430509851046,0.005038447678089142,0.014033512866546978,0.2935112080758948,0.9533996283767735,219390.2665202201
3,20,0.008608668746017907,0.008541775017709674,0.0019205806437340284,0.004547914050975555,0.00595784792676568,0.027767803710353083,0.313039279678824,0.9627837005946751,271778.80032373016
3,100,0.026557110100790666,0.02655574144151145,0.0023601761155599543,0.008910953842568587,0.00694538839161396,0.07307001795332137,0.32816817031625817,0.9787953890779654,328428.1183706147
4,5,0.003146319569120287,0.0028356838352910072,0.0014750814548839684,0.0025200233452349766,0.004163674544543028,0.008587672052663076,0.2614740832804299,0.9585499321341518,157306.7578979999
4,10,0.004393837926153905,0.004268069374263993,0.00155853094030351,0.002991678133174409,0.004733158741146326,0.013076002393776182,0.29250976850651383,0.953398088803359,208921.4889540267
4,20,0.008479995681823949,0.008429049953104907,0.0018375158261220638,0.0043714511416095055,0.005576009396463633,0.025553560742070616,0.3116444174214719,0.9627752883935082,271766.02469804476
4,100,0.025534792186685362,0.025533907767046976,0.002249640008193706,0.008528757405135945,0.0065730540081858635,0.07088569718731298,0.32411770491510117,0.9787948994759926,338768.4230190235
5,5,0.003118890883702374,0.0027732176221666512,0.0015899993350621717,0.0026162373284665543,0.004433971364051104,0.00831837223219629,0.26256493709707707,0.9585166826591627,181456.30740482878
5,10,0.0045264574012329846,0.004362724185550959,0.0016720306398375561,0.0031477069302841792,0.005093601532280445,0.013435068821065231,0.29347544237698836,0.9534179808157446,208939.51655040885
5,20,0.008836731034262035,0.008779911045532678,0.001945638604436391,0.004563544241558637,0.005954195745289326,0.026331538001196888,0.3133164638453491,0.9627777858238867,271769.81313338055
5,100,0.02588798409882207,0.025886279532512196,0.002347472451340484,0.008704628003381391,0.0069236066192388535,0.07151406343506882,0.328499003031143,0.9787957123150213,328426.8995471939
6,5,0.003287951326550967,0.0029321888403197873,0.001667032382472239,0.002728438420995699,0.004413524176925421,0.009006582884500298,0.2626632927690698,0.9585799474423591,157314.54500903512
6,10,0.0047053138031594045,0.004536218971438786,0.0017733416689924412,0.003277517855179646,0.005076562520116568,0.01412327947336924,0.29426228775293056,0.9534018128246521,208932.1470159127
6,20,0.008765506090158973,0.008694405036932305,0.002036671792723503,0.004640414941089474,0.005931465420871973,0.026810293237582286,0.31509580736594567,0.9627714717673982,271766.99630959827
6,100,0.026423635320567216,0.026422796221007697,0.00245826383772993,0.00889610890883755,0.0068969884887337685,0.07196289646918014,0.3298759824390418,0.9787901412174697,336124.6825976608
7,5,0.0029593058049072413,0.002512569534348092,0.0015590797260456146,0.002535262042876751,0.004272890742868185,0.00807899461400359,0.261751267446955,0.958500599249332,157296.13157106328
7,10,0.004105041178649796,0.003930183281984109,0.0015766508071078686,0.002916813261069738,0.004817913752049208,0.012357869539198084,0.2928495426461252,0.9533989873440869,208932.7794522291
7,20,0.00841167185555522,0.008346723699547032,0.0018424516922613615,0.004315055773761184,0.005695546977221966,0.025224416517055655,0.3128693926090183,0.9627766316110206,271771.653717002
7,100,0.02570146458595005,0.02569974152535688,0.0022458384733218353,0.00846057377042773,0.006636839359998703,0.06971873129862358,0.3275690948595749,0.9787951954548403,328425.14778442687
8,5,0.002906941950927589,0.0025711961656392462,0.0015855026929982043,0.0025279165171110023,0.004197586327791214,0.008108916816277678,0.2619748030651204,0.9584938432555933,214491.34961857702
8,10,0.004501783458246654,0.004359762714831924,0.0016929740799393987,0.003130990215324597,0.004897920414805412,0.013734290843806105,0.29250976850651383,0.9533827365955582,243753.54428689455
8,20,0.009068722889789278,0.009015126226134531,0.0019946837980810398,0.0046495678994085375,0.00582585483789444,0.027588270496708558,0.3118947773138172,0.9627842853128309,289308.64999033406
8,100,0.026812387427224225,0.026811190759141415,0.0024204114462542878,0.008909740758404979,0.00678273057565093,0.07235188509874327,0.32517279303284186,0.9787960676155391,328427.69965997007
9,5,0.0028859964093357273,0.0024596984420653008,0.0016030986102799388,0.002609497865686856,0.004622980486601591,0.008587672052663076,0.2624218743014512,0.9585321154547471,181510.14833828196
9,10,0.004060680326389482,0.0039008750496864635,0.0016504364304735127,0.003038667054245959,0.005212507210671902,0.013165769000598444,0.29465571044090166,0.953396441147886,230929.302576041
9,20,0.008208106512629305,0.0081530168246468,0.001914879539738559,0.004410965234791652,0.006076503545045853,0.025942549371633754,0.31518522161321183,0.9627782109034526,289298.6822682369
9,100,0.025285691081125584,0.025284020749435605,0.0023081918585969034,0.008516595180448016,0.00703655369579792,0.07115499700777977,0.32920537558454566,0.9787954640602916,328428.2630995822
10,5,0.003138839018551765,0.002745008034703059,0.0015298889553826717,0.0025466208172132483,0.004187113605439663,0.008557749850388988,0.26228775293055195,0.9584912968473455,181478.59835012926
10,10,0.00434901399219173,0.004197580856444433,0.0015901320022212845,0.002995780524913082,0.004759684670716524,0.013046080191502095,0.29398510358640545,0.9534036870728276,230928.6185165924
10,20,0.008820932553712232,0.008763634688423115,0.0018754207909571661,0.004470707309400353,0.005636617075651884,0.026271693596648712,0.3142463720169172,0.9627769532728,298940.3963111358
10,100,0.02651045703483559,0.026509068088906122,0.002288045385353427,0.008733144431540685,0.006628162693232298,0.07238180730101736,0.3275601534348483,0.9788006015837958,336119.69974508445
11,5,0.00276132056652703,0.0023298192601105237,0.0013917896801649045,0.002317537128321948,0.00390235404483974,0.007779772591262717,0.26344119672028543,0.9585364814409669,181497.0720877792
11,10,0.003858646091590437,0.003664493412882214,0.001425661717742486,0.0027491816849096427,0.004544778261333704,0.012806702573309396,0.29495077745688,0.9534048715711702,230954.60721527922
11,20,0.007868247839497513,0.007805445855154603,0.0016728100550434785,0.004060408096353549,0.005369123537093401,0.025104727707959306,0.3156769999731757,0.9627818577465127,280278.48212937155
11,100,0.025966943234470994,0.025966369915008832,0.0020975540341078474,0.008360780080593736,0.006359690800309181,0.07073608617594256,0.32881195289657456,0.9787974295272673,328431.3574022558
12,5,0.0030490724117295032,0.0026459508437068663,0.0015343024802180994,0.0025654603737351725,0.0044060442596673965,0.00864751645721125,0.26248446427453753,0.9585152226966714,157302.35281766354
12,10,0.004639698688172656,0.004475268843262175,0.0016354362821441274,0.0031675565644193274,0.005142035894095898,0.01436265709156194,0.2934396766780819,0.9534009719582117,208926.80315142887
12,20,0.008612638822676703,0.008548599863084887,0.0018911019809517418,0.004502377779666487,0.005981269758194685,0.026959904248952723,0.3134774094904282,0.9627789680119466,271763.5003274904
12,100,0.02617072081038268,0.026169734657470557,0.0023109299425621813,0.008747448417026456,0.006973136682063341,0.07238180730101736,0.328078756068992,0.9787938400781054,336124.60128287395
13,5,0.0030600438858966687,0.0027109362485533556,0.001520770995411929,0.0025170755675476553,0.004153701011091471,0.00819868342309994,0.2623503429036383,0.9585313916907657,157294.6501049848
13,10,0.0041768544641076055,0.004033658260191338,0.0015662093372047494,0.002935084010223357,0.004727624822407961,0.012627169359664871,0.2931714339362834,0.953432157384869,208950.1208841466
13,20,0.008563230103488202,0.008507541368160981,0.0018560395715271395,0.004356395776660233,0.005567439831793308,0.02504488330341113,0.3122882000017883,0.9627870696984383,271771.1959203724
13,100,0.02558687505000291,0.025585611576258552,0.0022572978729740916,0.008471758849111525,0.00653455825522542,0.06992818671454219,0.32561986426917267,0.9788000611935546,328423.63384604617
14,5,0.0027089567125473768,0.002272620573098065,0.0014133170423565398,0.002374809708364056,0.0041816276498138905,0.008168761220825852,0.26201951018875347,0.9584932283248485,214466.92428344485
14,10,0.004157286293731536,0.003953429275393712,0.0014843060819646696,0.002905415231043076,0.00486927991732955,0.013584679832435668,0.29336814528026894,0.9533954355404043,243749.22604640227
14,20,0.008261495253685143,0.008186305513126872,0.0017344220399985477,0.004271805136995069,0.005732113029807806,0.02663076002393776,0.3142195477427373,0.9627839496952029,280250.201559502
14,100,0.024832536092864843,0.024831353131835467,0.0021302869997483955,0.008324955300319903,0.00669452827423811,0.0706163973668462,0.32902654709001333,0.9787972621105132,336116.99400640273
15,5,0.003075503690404947,0.0027825061960507014,0.0014906326883436394,0.0024894759657783944,0.004084879532456398,0.008228605625374027,0.26479135185400443,0.9585528866922055,181524.36924816898
15,10,0.0044980788046317674,0.004374766947086638,0.0015928949527147782,0.003027236800467208,0.004715846385806799,0.013225613405146618,0.29622045976805944,0.953378440653534,230916.24540128303
15,20,0.008824198459914175,0.008771412564129112,0.001886753210875854,0.00448243932690829,0.005599440075457096,0.02609216038300419,0.31632078255349205,0.9627737384164783,289297.37273732055
15,100,0.026032904619643086,0.026031428002448568,0.002299596243752638,0.008634236636973583,0.0065528894774615765,0.0708258527827648,0.33158379456182546,0.978792802945608,338770.0696160936
16,5,0.003062537402752843,0.002666690678965331,0.0015675078130194828,0.0026605969050891324,0.004749152809381485,0.009036505086774387,0.26312824685485386,0.9585257358650221,181497.97170793623
16,10,0.004373355466263904,0.004214105194241597,0.0016175649565852894,0.003139006008087391,0.005411169491708279,0.014153201675643327,0.2950223088546929,0.9534052332906868,230932.69809892023
16,20,0.00831860730919849,0.008249197574277755,0.0018784033257918235,0.004460964750342431,0.006226479075849056,0.026152004787552363,0.3155428786022765,0.9627799331280639,280256.8470683811
16,100,0.02620074196340478,0.02619945194735488,0.0022918531404958068,0.008722046096703776,0.007195525802671909,0.07151406343506882,0.32984021674013536,0.9787954454100307,336118.868379779
17,5,0.0029328745262317967,0.002572742628694908,0.001474067424695791,0.002451823906417697,0.004150209482759237,0.00807899461400359,0.261286313361171,0.958541096738684,157301.614617769
17,10,0.004355948343829851,0.004198207884049728,0.0015587549940072668,0.002971488417064331,0.004785165656358004,0.012956313584679833,0.2925008270817872,0.9534061449029988,208939.16778049213
17,20,0.008664086442651263,0.008604821153005386,0.0018327914182228128,0.0043749554856480095,0.0056330482475459576,0.0258228605625374,0.31295880685628447,0.9627820957138878,271771.87198814034
17,100,0.026707365186484103,0.02670636134418747,0.002261181248567334,0.00871844389840451,0.006641682703047991,0.0720227408737283,0.32848112018168973,0.9787978379032197,328430.5206124529
18,5,0.003736784360662278,0.0033264273731638603,0.001982104860695525,0.003131440350795365,0.005057849921286106,0.00978456014362657,0.2623682257530915,0.9586067173332617,214521.21950189734
18,10,0.005143151615323967,0.004997238940764218,0.0020574272104169375,0.003641802617676693,0.005694384686648846,0.014781567923399162,0.2935827394737077,0.9533943348352021,243760.42312986052
18,20,0.009874381069079419,0.009823865223132593,0.00237186858711598,0.005196221250443961,0.006601680535823107,0.028216636744464393,0.31295880685628447,0.962770628649934,280258.90483612986
18,100,0.026685934304831422,0.026684626774511704,0.002779529011789887,0.00932574143761538,0.007554282434284687,0.07259126271693597,0.3258702241615179,0.9787898985726806,328428.2799869635
19,5,0.003023638539796529,0.0026504616895264618,0.0016809711416982515,0.002696979494578198,0.004650408867746592,0.00864751645721125,0.26204633446293335,0.9585194480532345,181494.8420401303
19,10,0.004515426557616863,0.004379731368197557,0.0017572256671580572,0.0032305488964564388,0.0053144795820117,0.013824057450628367,0.2930194297159309,0.9534096832330097,219392.30115904595
19,20,0.008590383487749409,0.008540476370711907,0.002015902338304171,0.004574330746406315,0.006150638684630394,0.02642130460801915,0.31255644274358674,0.9627821435294787,271768.0061439157
19,100,0.02661614264317406,0.026614879045742112,0.0024521252347460493,0.0089239649259501,0.007131327874958515,0.0725314183123878,0.32584339988733807,0.9787964496998016,328427.8443981514
20,5,0.0029353680430879705,0.002502280174366112,0.0015294484340714143,0.002526154226658953,0.004326252266764641,0.00831837223219629,0.2627169413174295,0.958561536564034,181511.30001375653
20,10,0.004127447208685988,0.003936978962911217,0.0015563493957660194,0.002972641219944909,0.004979209043085575,0.013435068821065231,0.2934396766780819,0.9534017699220374,208934.2235195882
20,20,0.008054783473796207,0.007987285009205465,0.0017946810724333527,0.004255872761678989,0.005781244020909071,0.025433871932974268,0.3137098865333202,0.9627821691936214,271772.49440757564
20,100,0.02599595010336469,0.025994307341126795,0.0022145746558495617,0.008551672967205548,0.0067700911313295364,0.07151406343506882,0.3273187349672297,0.9787967607407013,336123.1291961154
21,5,0.003052064631956912,0.0027113544762805983,0.0016082269432808032,0.002581394856782085,0.0042265113443136215,0.008228605625374027,0.2618853888178542,0.9585306567743798,157301.82869760777
21,10,0.004503065838344114,0.004346514531169815,0.0016901383076337124,0.0031274394065654372,0.0049013402312994,0.013584679832435668,0.2930373125653842,0.9534093602495103,208943.7845097941
21,20,0.008489289811665876,0.008444755245877287,0.001945953102598057,0.004465518767013786,0.005737087689340115,0.026152004787552363,0.312690564114486,0.9627847977227306,271783.6621021166
21,100,0.025745402013330473,0.025744930427142054,0.0023579488953035027,0.008655633948073827,0.006715998984873295,0.0713345302214243,0.3266838938116399,0.9787960287173096,336123.40422050934
22,5,0.0029792539397566326,0.002606929914078363,0.0015998736618126203,0.002645258202158785,0.0046803317964077,0.008707360861759425,0.2641207449995082,0.9585711786293595,181513.0473458916
22,10,0.0044182268957852445,0.004244946909706138,0.0016838537122076706,0.0032029739269738315,0.005414185114204884,0.014422501496110114,0.29594327560153433,0.953403527290601,230929.30295909225
22,20,0.008661887541399493,0.00861005559488709,0.0019503761904230085,0.0045995526924008335,0.0062920106574893,0.027618192698982646,0.31573064852153543,0.9627756077983043,298949.04956854216
