,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0047543178322877605,0.0034298634854733803,0.002678936944711831,0.004123422948684783,0.006299996680718293,0.01145152189066286,0.05053978682270013,9.220274505376814,0.8175551959761063,0.9912371635437012,0.06058955192565918
10,0.005879988998952056,0.005204528353676715,0.00259972616824938,0.004546466884235792,0.006970939425216321,0.016430444451820625,0.0674434122055125,9.427758891715799,0.8444758008435554,0.9912371635437012,0.06058955192565918
20,0.008075484667105937,0.007785367706246619,0.0026623246014350747,0.005282008012207358,0.007464023419219693,0.023699671391110965,0.08793991342880118,9.649388920585073,0.875174197932149,0.9912371635437012,0.06058955192565918
100,0.018425627949319793,0.018410539967903573,0.003022217327353246,0.008215306176402131,0.008005021315893418,0.04670229362365984,0.1657000119762528,10.228278725070604,0.9347093783622333,0.9912371635437012,0.06058955192565918
