,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.004103738617629811,0.003072718457496445,0.0024466241060989956,0.003627186571051106,0.0053888538520264215,0.009791881036943605,0.01662988246163322,8.527539714041177,0.7546430258192344,0.13814473152160645,0.035326480865478516
10,0.005546980744478006,0.004912351688854216,0.002528046963453939,0.004236203093343908,0.006053237063626415,0.014837189232250142,0.02314838577221167,8.792511776824377,0.7870354450087517,0.13814473152160645,0.035326480865478516
20,0.007493438399984589,0.007192642275281365,0.0026133015589421306,0.004945893899784198,0.006488086876731347,0.02121021011053208,0.03183972351964961,9.06308464308243,0.8256218793007004,0.13814473152160645,0.035326480865478516
100,0.017485439324593035,0.01747140174081729,0.0029927511607690574,0.007806785922115257,0.006983485323522757,0.043250240647923786,0.07132713989974165,9.666681124102602,0.9118314649502229,0.13814473152160645,0.035326480865478516
