Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,3.327648600307808e-05,2.2338381807621854e-05,1.0398901875961898e-05,2.7128293925487578e-05,5.199450970394537e-05,0.00016638243001539037,0.3587454682262809,0.8233764547301494,432.7805342765313
0,10,5.407428975500187e-05,4.551307741690837e-05,1.1265477032292057e-05,3.660649237466362e-05,7.105916301952675e-05,0.00029116925252693315,0.3946747383541966,0.8490998254229029,651.2381423475014
0,20,0.00013865202501282532,0.00012886809334544452,1.564168402862311e-05,6.397246013201236e-05,9.692315506981686e-05,0.0007071253275654091,0.42687598330939186,0.879720235076954,973.3442148836976
0,100,0.001584157698325884,0.0015839913158958684,4.476399059854327e-05,0.00036784609382001856,0.00017720632604323328,0.004159560750384759,0.4634550926875983,0.9384898548570091,2697.7081553833987
1,5,1.663824300153904e-05,9.705641750897772e-06,3.7436046753462833e-06,1.1533356655507185e-05,1.8718023056862876e-05,8.319121500769518e-05,0.36560298242013817,0.8225900294583076,435.470727371109
1,10,7.868502419477837e-05,7.729850394465012e-05,1.123081402603885e-05,3.684730681153745e-05,4.124897895962931e-05,0.00024957364502308557,0.4056193994117245,0.8483678800072065,654.7383675408795
1,20,0.0003048858992871305,0.00030241264694906393,2.5486845765361195e-05,0.00010473620933521441,7.70340338931419e-05,0.0008319121500769519,0.44171967986866406,0.8791717630440624,983.807695673611
1,100,0.0021636578813099155,0.002163591468155077,7.142166192519293e-05,0.0004912331123631047,0.00016332950326614082,0.004700303647934778,0.47951296258294,0.938594399580568,2704.1635115776417
2,5,0.0001497441870138513,0.0001360330423181386,5.209849839856911e-05,0.00010175645198561351,0.00014350484707392752,0.00041595607503847596,0.360164853957179,0.8221402332590957,434.0887895865819
2,10,0.00016395601957766592,0.00015400828698944417,5.282642152988645e-05,0.0001138260913205174,0.00017816787294577807,0.0006239341125577139,0.3970859839934332,0.8483406276559949,647.3948966669889
2,20,0.00045869060989064313,0.0004525648432723845,6.937064644853055e-05,0.00018999961981941438,0.00021113207913003862,0.0011646770101077326,0.43067241261372186,0.8785968144690626,983.7673289658478
2,100,0.0021601282038569377,0.00216004501264193,0.00010864506776767057,0.0005381701236152368,0.0002839249209500849,0.0044507300029116926,0.4661570558861755,0.938389103884573,2694.995986627024
3,5,7.07125327565409e-05,6.51664517560279e-05,1.726217711409675e-05,3.7358541996088754e-05,3.9515827666036785e-05,0.00016638243001539037,0.36153293658937,0.8233586008250131,433.1415675199053
3,10,0.00010918846969759993,9.591749016065807e-05,2.266960608959694e-05,6.028011465586244e-05,7.937828195281327e-05,0.00041595607503847596,0.397650318079212,0.8489716190418232,647.0875381373077
3,20,0.0004308611677273547,0.00042056000630935115,4.240703845146358e-05,0.00014734535863986532,0.00012135657743783668,0.0010814857951000375,0.43115124153498874,0.8790580167590517,971.868889834443
3,100,0.0021599321963628767,0.0021596826227178534,8.086342609616863e-05,0.0005041366739159843,0.00020113406935706735,0.004700303647934778,0.4695601614337506,0.9386016732700093,2701.199632962284
