,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.023420238621299164,0.0059496623292188975,0.011878038002651347,0.022627140409440992,0.04438061570187067,0.09279717189571365,0.03398058252427184,8.985398745222197,0.5873676698555294,1.1188268661499023,0.3970491886138916
10,0.023540706605222735,0.010364182708302071,0.008696627973622797,0.02243721411458781,0.0519038149948446,0.14980114891736632,0.045188463735008566,8.88972233882921,0.608170621251231,1.1188268661499023,0.3970491886138916
20,0.028165567752067633,0.019156459073624545,0.007272448338331484,0.024469119339195555,0.058188500588603066,0.2421564295183385,0.06225014277555682,8.789606824311363,0.6329621935682161,1.1188268661499023,0.3970491886138916
100,0.07398047609500859,0.07263073337510338,0.007577840932401196,0.04259620746207724,0.0651076457716488,0.5346884666372073,0.12571387778412335,8.326175085544914,0.7032799097625173,1.1188268661499023,0.3970491886138916
